,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/24,園田,曇,11,夕凪特別B1,8,2,2,124.6,7,8,大山真吾,56,ダ1400,良,1:34.5,2.5,6-5-8-8,0.0-39.2,40.9,506(+2),アドワン
1,2024/07/04,園田,曇,6,B1,6,5,5,81.8,5,5,大山真吾,56,ダ1400,良,1:34.7,3.0,3-3-3-3,0.0-39.8,42.1,504(-2),アドワン
2,2024/06/12,園田,晴,10,B1,11,7,8,66.4,6,8,大山真吾,56,ダ1400,良,1:34.2,3.1,10-10-8-8,0.0-39.6,40.9,506(-7),エイシンシュトルム
3,2024/04/25,園田,晴,11,SPAT4プレミアム,10,7,7,28.3,8,10,大山真吾,55,ダ1870,稍,2:12.9,6.5,10-10-10-10,0.0-42.5,46.4,513(-1),スマートウィザード
4,2024/02/10,2京都5,曇,8,4歳以上1勝クラス,16,1,2,53.5,13,13,岡部誠,58,ダ1200,良,1:14.7,1.9,9-10,35.9-36.9,38.0,514(+8),ウイスキータイム
5,2023/10/28,4新潟5,雨,3,3歳以上1勝クラス,11,5,5,13.8,5,9,富田暁,58,ダ1200,稍,1:13.2,1.5,6-6,35.0-36.7,37.7,506(-2),バンドールロゼ
6,2023/03/11,1阪神9,晴,7,4歳以上1勝クラス,13,3,3,38.7,9,8,柴山雄一,58,ダ1400,良,1:26.6,2.1,5-4,35.2-37.2,38.4,508(-10),スキピオ
7,2023/02/12,2小倉2,晴,12,4歳以上1勝クラス,16,3,5,18.5,7,10,柴山雄一,57,ダ1700,重,1:45.7,1.8,3-3-3-7,29.5-38.1,39.6,518(+16),シルバーブレッド
8,2022/11/05,3福島1,晴,7,3歳以上1勝クラス,16,4,7,41.0,12,6,柴山雄一,56,ダ1150,良,1:09.1,1.3,6-6,31.4-36.4,37.0,502(-4),サザンエルフ
9,2022/10/15,4新潟1,晴,8,3歳以上1勝クラス,13,5,6,19.0,6,13,菱田裕二,55,ダ1800,良,1:58.1,4.4,4-4-7-10,35.8-40.1,43.2,506(0),ニシノボルテージ
10,2022/08/13,4小倉1,晴,8,3歳以上1勝クラス,16,7,14,23.6,9,16,団野大成,54,ダ1700,良,1:53.7,8.5,5-5-6-15,29.5-38.5,46.4,506(-2),ニホンピロハーバー
11,2022/05/28,1新潟7,晴,6,3歳未勝利,14,7,12,2.0,1,1,菱田裕二,56,ダ1800,重,1:56.6,-0.2,2-2-2-1,37.0-41.3,41.3,508(-8),(バイタルエリア)
12,2022/02/26,2小倉5,晴,1,3歳未勝利,16,8,15,12.3,7,2,菱田裕二,56,ダ1700,良,1:46.8,0.1,1-1-1-1,30.4-38.2,38.3,516(+10),ルイナールカズマ
13,2021/12/11,6阪神3,晴,1,2歳未勝利,10,8,10,3.9,3,4,団野大成,55,ダ1800,良,1:56.4,2.9,7-7-4-4,37.8-37.0,39.4,506(-4),フォーチュンテラー
14,2021/11/20,5阪神5,晴,2,2歳未勝利,15,5,9,12.3,6,4,団野大成,55,ダ1800,良,1:55.8,0.7,2-2-2-2,37.2-39.7,40.3,510(-6),ダノンピーカブー
15,2021/10/30,4阪神7,晴,4,2歳新馬,16,1,1,14.4,5,3,団野大成,55,ダ1800,良,1:56.1,1.5,5-6-6-2,37.7-38.5,39.5,516(0),マルブツプライド
