,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/19,金沢,曇,3,まだまだ走れ!しばの,8,2,2,37.3,7.0,7,魚住謙心,56,ダ1400,良,1:34.1,2.6,6-6-6-6,0.0-39.4,40.0,552(-1),スカイ
1,2022/09/06,金沢,晴,6,C23,8,1,1,40.3,8.0,4,魚住謙心,55,ダ1500,良,1:40.0,1.2,1-1-1-1,0.0-38.5,39.7,553(+3),ロジシップ
2,2022/08/23,金沢,晴,6,柑野みかちゃんお誕生,9,1,1,25.8,5.0,9,魚住謙心,55,ダ1400,良,1:35.1,3.7,2-3-4-4,0.0-38.2,41.5,550(-1),ルビースター
3,2022/08/07,金沢,晴,7,七星七八お誕生日記念,9,7,7,26.8,7.0,4,鈴木太一,56,ダ1500,良,1:40.5,2.0,3-3-3-3,0.0-40.4,41.6,551(+3),ナタラディーヴァ
4,2022/07/26,金沢,晴,12,名舟大祭御陣乗太鼓特,7,6,6,10.5,6.0,7,鈴木太一,56,ダ1500,良,1:41.2,3.0,3-3-4-7,0.0-38.2,40.7,548(-6),イッツアワターン
5,2022/07/03,金沢,曇,5,7.10みんな投票し,8,7,7,75.3,8.0,6,鈴木太一,56,ダ1500,良,1:39.5,1.9,2-2-3-4,0.0-38.4,40.0,554(-7),フィリアーノ
6,2022/06/19,金沢,晴,6,「西田源央」栄転?3,8,1,1,15.3,6.0,5,鈴木太一,56,ダ1500,良,1:39.7,1.5,5-4-3-4,0.0-39.9,41.0,561(-9),オーミシンゲン
7,2022/06/07,金沢,曇,4,C17,8,3,3,13.0,3.0,5,鈴木太一,56,ダ1400,不,1:32.5,3.0,5-4-5-5,0.0-38.4,40.5,570(-1),グランエクセレント
8,2022/05/24,金沢,晴,4,C17,8,6,6,3.4,1.0,3,鈴木太一,56,ダ1400,良,1:32.4,0.4,3-3-3-2,0.0-40.2,40.2,571(-3),カトリーヌレーヴ
9,2022/05/10,金沢,晴,4,C16,8,6,6,4.9,3.0,5,鈴木太一,56,ダ1500,良,1:39.2,1.7,3-5-5-5,0.0-39.5,40.6,574(+3),ヴェロニク
10,2022/05/03,金沢,晴,2,C29,8,4,4,6.3,2.0,1,鈴木太一,56,ダ1400,稍,1:31.4,-0.3,1-1-1-1,0.0-37.8,37.8,571(+4),(ケンブリッジベスト)
11,2022/04/24,金沢,曇,5,C26,9,8,8,2.5,1.0,3,鈴木太一,56,ダ1400,良,1:33.2,0.5,2-1-2-2,0.0-40.6,41.1,567(+7),シルバーグラス
12,2022/04/10,金沢,晴,1,C212,9,8,8,9.8,4.0,1,鈴木太一,56,ダ1400,良,1:33.0,-1.1,4-4-2-1,0.0-40.4,40.2,560(+3),(カカンクオン)
13,2022/03/29,金沢,曇,1,C212,8,3,3,77.5,6.0,4,鈴木太一,56,ダ1400,良,1:34.1,0.4,6-6-4-2,0.0-40.9,41.6,557(+6),イッツアワターン
14,2021/12/27,笠松,雪,2,サラ系C32組,7,2,2,11.2,3.0,6,東川慎,55,ダ1400,稍,1:42.8,7.9,3-6-6,0.0-42.6,49.4,551(-2),フェアリーミラー
15,2021/12/14,笠松,晴,1,サラ系C32組,8,5,5,11.9,3.0,6,大原浩司,56,ダ800,良,0:52.5,3.1,4,0.0-35.9,38.4,553(-2),ハンデンキング
16,2021/11/23,笠松,曇,3,カニまつりパレードお,10,3,3,2.6,2.0,8,加藤聡一,56,ダ1400,稍,1:36.2,2.5,8-8-8,0.0-42.4,43.4,555(-2),ディザネイション
17,2021/11/08,笠松,晴,1,サラ系C34組,7,4,4,,,取,東川慎,54,ダ800,良,,,,0.0-37.8,,計不,ハクガンリュウ
18,2021/10/26,笠松,晴,1,サラ系C33組,9,8,9,3.2,3.0,5,東川慎,54,ダ800,稍,0:51.6,2.9,6,0.0-35.7,37.3,557(+17),ラブアンバジョ
19,2021/09/12,4中山2,曇,9,3歳以上1勝クラス,13,7,10,111.9,10.0,9,永野猛蔵,51,ダ1800,良,1:57.1,3.2,2-2-2-5,36.7-39.6,42.5,540(-22),オンザライン
20,2021/07/31,1函館9,曇,4,3歳未勝利,14,2,2,167.0,14.0,8,亀田温心,55,ダ1700,良,1:48.5,1.1,10-10-10-10,28.9-40.1,39.8,562(-2),デルマタモン
21,2021/07/03,1函館1,晴,3,3歳未勝利,12,8,12,314.9,11.0,10,秋山稔樹,54,ダ1700,良,1:50.9,3.3,5-6-6-10,29.7-39.5,42.1,564(+6),タイセイシェダル
22,2020/12/20,3中京6,晴,1,2歳未勝利,16,7,13,202.0,13.0,15,野中悠太,55,ダ1400,良,1:28.8,2.2,14-15,35.3-38.7,39.1,558(+6),フロストエッジ
23,2020/10/31,4東京7,晴,6,2歳新馬,15,3,6,159.4,12.0,15,石川裕紀,55,ダ1600,良,1:45.4,7.1,1-3,36.4-36.7,43.6,552(0),アナンシエーション
