,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/23,1小倉3,雨,5,障害4歳以上OP,12,1,1,4.6,3,5,森一馬,60,障2860,稍,3:14.0,0.6,2-2-2-3,109.1-40.5,13.6,544(0),ドゴール
1,2020/10/24,4新潟5,晴,4,障害3歳以上OP,12,7,10,5.1,3,9,森一馬,60,障3250,稍,3:37.2,3.1,1-1-2-5,108.0-39.9,13.4,544(0),スマートボムシェル
2,2020/10/10,4新潟1,曇,4,障害3歳以上OP,14,5,7,5.2,3,4,森一馬,60,障2850,良,3:05.7,0.4,2-2-2-2,103.0-37.3,13.0,544(0),マーニ
3,2020/07/11,4阪神3,小雨,1,障害3歳以上OP,11,6,7,4.5,2,6,森一馬,60,障3110,不,3:34.1,2.0,1-1-1-2,107.0-39.0,13.8,544(+4),レンジストライク
4,2020/03/28,1中京7,曇,5,障害4歳以上OP,14,2,2,5.4,3,3,森一馬,59,障3330,稍,3:39.5,1.3,2-2-2-2,104.1-39.9,13.2,540(+4),ノワールギャルソン
5,2020/02/01,2京都1,晴,8,牛若丸ジャンプS(OP),14,4,6,8.6,2,11,森一馬,58,障3170,良,3:43.2,1.9,1-1-2-2,110.1-40.4,14.1,536(-2),トラスト
6,2020/01/06,1京都2,晴,4,障害4歳以上未勝利,12,1,1,2.2,1,1,森一馬,59,障2910,良,3:19.2,-0.2,1-1-1-1,110.0-41.5,13.7,538(+14),(ナイトジュレップ)
7,2019/09/28,4中山8,晴,4,障害3歳以上未勝利,12,8,11,10.9,5,5,森一馬,58,障2880,良,3:12.1,0.9,1-1-1-1,110.0-41.1,13.3,524(0),ホリデーモード
8,2019/07/28,2小倉2,晴,11,佐世保S(3勝クラス),17,4,8,26.0,8,13,松山弘平,54,芝1200,良,1:08.4,0.9,16-17,32.4-35.1,34.9,524(+2),エイシンデネブ
9,2019/05/19,3京都10,晴,10,鳳雛S(L),8,2,2,36.4,8,8,藤井勘一,56,ダ1800,良,1:56.3,3.2,5-5-6-7,37.9-37.0,39.5,522(-2),マドラスチェック
10,2019/05/05,3京都6,晴,10,橘S(L),16,4,8,30.9,11,14,松山弘平,57,芝1400,良,1:21.9,1.2,11-10,35.1-34.2,34.5,524(-12),ディープダイバー
11,2019/03/16,2中京3,晴,11,中スポ賞ファルコンS(GIII),15,4,7,45.5,10,10,中谷雄太,56,芝1400,良,1:22.3,1.4,5-5,34.2-35.0,36.0,536(-6),ハッピーアワー
12,2019/02/23,1阪神1,晴,10,マーガレットS(L),6,6,6,9.8,3,3,松山弘平,57,芝1200,良,1:09.6,0.5,5-5,34.6-34.5,34.5,542(+17),ディアンドル
13,2018/11/28,園田,曇,10,兵庫ジュニアグランプ(JpnII),12,6,8,6.9,4,7,Ｊ．モレ,55,ダ1400,良,1:31.6,3.0,6-7-7-7,0.0-38.6,41.2,525(-3),デルマルーヴル
14,2018/11/03,5東京1,晴,11,京王杯2歳S(GII),8,4,4,12.7,4,7,松山弘平,55,芝1400,良,1:25.7,1.0,5-6,38.0-33.5,33.9,528(+4),ファンタジスト
15,2018/09/02,2小倉12,晴,11,小倉2歳S(GIII),14,4,5,3.9,1,6,松山弘平,54,芝1200,良,1:09.3,0.4,4-4,33.4-35.5,35.6,524(-8),ファンタジスト
16,2018/08/11,2小倉5,晴,8,フェニックス賞(OP),7,3,3,1.5,1,1,松山弘平,54,芝1200,良,1:08.4,-0.2,1-1,33.3-35.1,35.1,532(+14),(チュウワフライヤー)
17,2018/06/03,3阪神2,晴,5,2歳新馬,10,5,5,6.4,4,1,松山弘平,54,芝1400,良,1:21.8,-0.3,5-2,34.7-35.3,35.1,518(0),(ハッピーアワー)
