,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/13,金沢,晴,8,能登波の花賞,12,2,2,10.4,5,12,青柳正義,56,ダ1700,良,1:52.5,1.9,3-3-3-7,0.0-39.2,41.0,470(+4),ヒミノイチシロ
1,2024/09/15,金沢,曇,11,能登半島地震復興応援,8,4,4,2.8,2,1,中島龍也,56,ダ1500,良,1:37.5,0.0,4-5-4-4,0.0-40.6,39.9,466(-3),(ジェネロジテ)
2,2024/09/01,金沢,曇,9,西日本3歳優駿特番ス,7,3,3,2.7,2,6,中島龍也,56,ダ1400,重,1:30.8,0.8,4-5-4-3,0.0-39.9,40.2,469(+1),ベストオーシャン
3,2024/08/18,金沢,晴,10,相賀勝さん還暦記念,6,2,2,2.3,2,2,中島龍也,56,ダ1500,良,1:35.9,0.2,1-1-1-1,0.0-39.7,39.9,468(0),ピエナパプリカ
4,2024/08/06,金沢,晴,10,能登半島地震復興応援,9,3,3,21.2,6,2,中島龍也,56,ダ1400,良,1:29.7,0.3,6-3-2-2,0.0-38.9,39.0,468(+4),ベルウッドミカサ
5,2024/07/07,金沢,晴,10,能登半島地震復興支援,6,2,2,25.8,4,5,米倉知,56,ダ1400,良,1:31.1,3.2,4-3-4-4,0.0-37.4,40.5,464(-4),ウメタロウ
6,2024/06/23,金沢,雨,8,トレーナー様とるるの,8,5,5,3.6,2,7,米倉知,56,ダ1500,不,1:37.2,1.9,5-5-5-5,0.0-39.1,39.7,468(+1),フェイマスグローリ
7,2024/06/09,金沢,曇,10,楽天競馬ならポイント,7,7,7,3.4,2,3,吉原寛人,56,ダ1400,良,1:30.5,0.6,2-2-2-3,0.0-37.3,37.8,467(0),デルマセイレーン
8,2024/05/28,金沢,雨,9,B12,9,2,2,3.1,2,8,栗原大河,56,ダ1500,不,1:37.3,1.0,5-5-3-4,0.0-38.5,39.1,467(-1),ブルーコンパクタ
9,2024/05/14,金沢,晴,10,能登半島地震復興支援,9,8,9,3.4,2,5,吉原寛人,56,ダ1700,稍,1:50.6,0.6,4-4-2-1,0.0-40.3,40.2,468(+5),ディモールト
10,2024/04/16,金沢,晴,9,川崎祐次誕生日記念,5,3,3,3.8,3,1,吉原寛人,56,ダ1500,良,1:35.2,-0.5,1-1-1-1,0.0-39.1,39.1,463(+1),(エスカミーリョ)
11,2024/04/03,金沢,雨,9,能登半島地震復興支援,7,6,6,3.3,3,3,米倉知,56,ダ1400,重,1:30.4,0.6,4-6-3-3,0.0-38.4,38.6,462(-3),ラテントパワーズ
12,2024/03/19,金沢,曇,10,能登半島地震復興支援,8,2,2,2.9,2,4,松戸政也,56,ダ1400,良,1:30.9,0.6,5-4-4-4,0.0-39.4,39.3,465(+5),サッキールビアノ
13,2024/02/10,2小倉1,晴,8,4歳以上1勝クラス,11,7,9,120.3,11,10,斎藤新,57,芝2000,良,2:02.8,1.5,10-10-10-11,36.6-35.4,35.7,460(-8),タイキラフター
14,2024/01/27,1小倉5,晴,7,4歳以上1勝クラス,16,3,5,124.1,14,14,斎藤新,57,ダ1700,良,1:49.2,4.9,9-9-12-14,30.5-36.7,39.9,468(+22),マイネルカーライル
15,2023/11/12,3福島4,曇,6,3歳以上1勝クラス,10,1,1,67.9,9,8,斎藤新,56,ダ2400,良,2:38.6,1.5,5-3-2-2,38.3-37.8,39.3,446(-6),マコトヴィクラント
16,2023/10/28,4新潟5,小雨,6,3歳以上1勝クラス,15,2,2,68.7,11,9,武藤雅,56,ダ1800,稍,1:55.0,1.4,12-13-13-13,36.8-38.0,38.1,452(-4),ワイルドベティ
17,2023/08/12,2札幌1,晴,8,3歳以上1勝クラス,13,5,7,62.8,9,13,斎藤新,55,芝2600,良,2:44.7,2.9,3-3-7-12,37.6-37.2,39.5,456(-2),ヴィルトブリーゼ
18,2023/07/01,2函館1,晴,7,3歳以上1勝クラス,14,8,14,24.0,8,13,斎藤新,55,芝2000,稍,2:04.2,1.9,7-7-8-10,36.0-36.2,37.0,458(+4),アマイ
19,2023/06/10,1函館1,晴,7,3歳以上1勝クラス,9,3,3,5.6,2,6,斎藤新,55,芝2000,稍,2:03.6,0.6,7-6-6-4,35.8-36.0,36.2,454(-2),カトルショセット
20,2023/04/08,3中山5,曇,5,3歳未勝利,18,7,14,11.1,5,1,津村明秀,56,芝2000,稍,2:03.0,-0.1,10-9-7-6,36.8-36.9,36.5,456(-4),(オクタヴィアヌス)
21,2023/02/19,2小倉4,曇,6,3歳未勝利,16,3,6,9.1,5,4,斎藤新,56,芝1800,重,1:51.8,0.3,9-11-11-9,36.6-37.5,36.8,460(+4),ダズリングブレイヴ
22,2023/02/11,2小倉1,晴,2,3歳未勝利,13,8,12,20.9,6,4,斎藤新,56,芝1800,重,1:50.5,0.5,8-9-8-8,37.4-35.8,35.5,456(-4),サンライズタイソン
23,2022/12/28,5中山9,晴,4,2歳未勝利,16,5,9,41.7,10,10,斎藤新,55,芝1800,良,1:50.3,0.8,12-11-11-12,36.7-36.5,36.2,460(+6),フラミニア
24,2022/10/15,4新潟1,曇,2,2歳未勝利,15,6,11,39.7,9,8,斎藤新,55,ダ1800,良,1:56.6,1.5,8-8-5-5,36.6-40.3,40.9,454(+4),サノノエスポ
25,2022/10/02,4中山9,晴,5,2歳新馬,14,2,2,41.3,9,7,石川裕紀,55,芝1800,良,1:51.1,1.1,12-12-12-11,37.5-35.0,34.9,450(0),セブンマジシャン
