,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/21,盛岡,晴,2,C2,10,1,1,9.2,3,2,高松亮,56,ダ1000,稍,1:01.4,0.1,4-2,0.0-36.9,36.5,450(-3),ベルムフェリクス
1,2024/10/14,盛岡,晴,1,C2,12,1,1,1.8,1,6,高松亮,56,ダ1000,良,1:01.9,0.4,9-8,0.0-38.0,36.9,453(-5),レイフォール
2,2024/10/08,盛岡,曇,3,C2二組,12,5,5,2.9,2,2,高松亮,56,ダ1400,重,1:27.4,0.5,2-2,0.0-39.2,39.6,458(+6),ファルギュラント
3,2024/08/25,3新潟6,曇,7,3歳未勝利,18,3,5,44.0,9,12,三浦皇成,57,芝2000,良,2:02.8,1.3,5-5-11-12,35.3-36.1,36.5,452(+1),チビノシエラザード
4,2024/06/26,名古屋,曇,10,名古屋CCミント賞,12,1,1,3.8,2,8,岡部誠,56,ダ1500,良,1:37.2,2.4,8-8-9,0.0-39.3,40.3,451(-1),サマーアゲイン
5,2024/05/11,1新潟5,晴,3,3歳未勝利,16,7,14,88.8,13,9,丸田恭介,57,芝1400,良,1:23.3,0.8,11-13,34.3-36.4,36.2,452(-13),ヤブサメ
6,2024/03/13,名古屋,晴,9,名古屋CCオレンジ賞,12,7,10,1.9,1,2,岡部誠,56,ダ1500,重,1:37.1,0.8,3-2-3,0.0-38.7,39.4,465(+5),ウフフトルンナ
7,2024/01/14,1中山5,晴,1,3歳未勝利,15,1,1,7.7,3,10,岩田望来,57,ダ1200,稍,1:14.5,1.5,5-6,34.7-38.3,39.4,460(+2),ヘルメース
8,2023/11/18,5東京5,晴,1,2歳未勝利,15,3,5,16.2,4,7,ルメール,56,ダ1600,重,1:39.0,1.7,1-1,34.4-38.3,40.0,458(-2),セントラルヴァレー
9,2023/11/04,5東京1,晴,4,2歳新馬,16,5,10,32.1,7,5,木幡巧也,56,ダ1600,良,1:40.0,1.5,2-2,35.5-37.4,38.8,460(0),アッシュルバニパル
