race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202510010310,2025/02/01,小倉,雨,10,有田特別,2勝クラス,14,3,4,8.4,3.0,9,菱田裕二,56.0,ダート,1000,重,0:0:59.1,2.0,5-4,36.3,478,シャカシャカシー
202401020209,2024/08/11,札幌,晴,9,桑園特別,2勝クラス,12,7,10,8.9,4,11,荻野琢真,56,ダート,1000,良,1:00.7,2.0,5-4,37.6,482,ガビーズシスター
202410030509,2024/07/13,小倉,曇,9,雲仙特別,2勝クラス,14,3,4,6.4,4,2,国分優作,56,ダート,1000,良,0:58.0,0.6,1-1,35.7,474,ハンベルジャイト
202404010210,2024/04/28,新潟,晴,10,邁進特別,2勝クラス,16,7,13,15.0,7,15,菊沢一樹,54,芝,1000,良,0:56.9,2.0,4,34.9,474,ショウナンマッハ
202410020409,2024/02/18,小倉,晴,9,伊万里特別,2勝クラス,14,5,8,4.3,1,2,菱田裕二,56,ダート,1000,良,0:58.7,0.2,1-1,36.1,480,オーロベルディ
202410010710,2024/02/03,小倉,小雨,10,有田特別,2勝クラス,14,2,2,33.5,10,2,松若風馬,56,ダート,1000,良,0:57.8,0.3,1-1,35.6,480,ユウグロスファクタ
202304040111,2023/10/14,新潟,晴,11,飛翼特別,2勝クラス,18,7,15,65.2,12,18,角田大和,56,芝,1000,良,0:57.2,2.3,2,35.5,470,アジアノジュンシン
202301020209,2023/08/13,札幌,曇,9,おおぞら特別,2勝クラス,11,3,3,8.7,5,11,古川吉洋,56,ダート,1000,良,1:01.1,2.3,3-4,37.5,470,メルシー
202301010312,2023/07/29,札幌,曇,12,3歳以上2勝クラス,2勝クラス,11,8,10,5.3,2,4,古川吉洋,56,ダート,1000,良,0:59.5,0.4,3-2,35.9,472,ユスティニアン
202302020409,2023/07/09,函館,晴,9,噴火湾特別,2勝クラス,11,2,2,23.5,9,3,古川吉洋,56,ダート,1000,良,0:59.0,0.5,1-1,36.5,476,クローリスノキセキ
202304010210,2023/04/30,新潟,曇,10,邁進特別,2勝クラス,15,6,11,13.3,7,6,鷲頭虎太,53,芝,1000,重,0:58.4,0.7,2,36.0,470,クムシラコ
202310020410,2023/02/19,小倉,晴,10,伊万里特別,2勝クラス,14,6,9,7.3,3,14,鷲頭虎太,56,ダート,1000,不,0:59.1,1.5,1-2,36.8,470,アルバミノル
202310010803,2023/02/05,小倉,晴,3,4歳以上1勝クラス,1勝クラス,13,8,14,11.5,5,1,鷲頭虎太,53,ダート,1000,良,0:58.5,-0.2,1-1,36.0,466,(ナツイロノオトメ)
202310010203,2023/01/15,小倉,曇,3,4歳以上1勝クラス,1勝クラス,14,4,6,11.0,6,3,鷲頭虎太,53,ダート,1000,重,0:58.4,0.7,3-3,35.6,458,プリティインピンク
,2022/12/01,園田,晴,12,デージー賞C2,,11,3,3,1.2,1,1,竹村達也,55,ダート,820,稍,0:50.4,-0.6,1-1,36.6,453,(ハルカゼ)
202210040706,2022/09/03,小倉,雨,6,3歳未勝利,未勝利,14,7,11,6.9,4,11,和田竜二,54,ダート,1000,重,0:59.5,1.2,1-1,36.8,458,サンライズホーク
202210040502,2022/08/27,小倉,晴,2,3歳未勝利,未勝利,14,8,14,3.9,2,2,今村聖奈,50,ダート,1000,良,0:59.5,0.1,1-1,36.7,464,テイエムフェロー
202209020101,2022/03/26,阪神,小雨,1,3歳未勝利,未勝利,16,5,10,3.3,1,8,幸英明,54,ダート,1200,良,1:15.2,2.7,5-4,38.9,458,カルネアサーダ
202207011001,2022/01/30,中京,晴,1,3歳未勝利,未勝利,16,8,16,3.3,2,2,西谷凜,51,ダート,1200,良,1:13.8,0.2,1-1,38.3,458,サエールフェイス
202207010102,2022/01/05,中京,晴,2,3歳未勝利,未勝利,15,5,9,7.7,3,2,西谷凜,51,ダート,1200,良,1:13.9,0.6,4-3,38.4,458,テーオーステルス
202107060302,2021/12/11,中京,晴,2,2歳未勝利,未勝利,16,5,10,32.6,7,2,西谷凜,51,ダート,1200,良,1:13.4,0.6,3-3,38.4,458,テイエムランウェイ
202104050405,2021/10/17,新潟,曇,5,2歳新馬,新馬,16,3,6,7.3,3,12,小沢大仁,51,芝,1200,重,1:13.9,2.5,2-5,38.5,458,ラインアルテア
