,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/08/27,3新潟6,晴,8,3歳以上1勝クラス,12,6,8,2.7,1.0,6,菱田裕二,56,ダ1800,良,1:55.8,2.2,1-1-1-1,37.1-38.3,40.5,454(0),サイモンソーラン
1,2023/08/12,3新潟1,曇,8,3歳以上1勝クラス,15,8,15,4.3,2.0,2,菱田裕二,56,ダ1800,良,1:53.8,0.5,2-2-2-2,37.1-38.3,38.6,454(-6),モルチャン
2,2023/07/16,2福島6,晴,8,3歳以上1勝クラス,15,2,2,17.1,7.0,3,永野猛蔵,55,ダ1700,良,1:46.6,0.2,7-7-12-13,29.6-38.7,37.8,460(+6),タマモバンケット
3,2023/04/09,1福島2,晴,3,4歳以上1勝クラス,14,1,1,5.8,3.0,8,佐々木大,53,ダ1700,稍,1:47.3,1.2,5-5-8-8,29.3-39.5,39.7,454(+4),トゥーサン
4,2022/07/09,2福島3,曇,8,3歳以上1勝クラス,15,7,13,6.9,2.0,3,永野猛蔵,53,ダ1700,稍,1:46.8,0.6,6-6-5-6,30.7-37.0,37.3,450(+10),メンアットワーク
5,2022/04/16,1福島1,晴,12,4歳以上1勝クラス,15,6,10,6.5,3.0,2,横山琉人,52,ダ1700,重,1:45.4,0.0,1-2-2-2,30.1-37.2,37.1,440(-12),リアンクール
6,2022/03/27,3中山2,曇,6,4歳以上1勝クラス,11,4,4,6.9,4.0,4,大野拓弥,55,ダ1800,重,1:53.9,0.4,2-2-2-2,37.1-38.4,38.7,452(-4),スイートフィル
7,2022/01/08,1中山2,晴,4,4歳以上1勝クラス,16,1,2,12.8,6.0,4,戸崎圭太,54,ダ1800,稍,1:55.6,1.1,3-3-5-4,36.7-38.6,39.2,456(+6),クロフネミッション
8,2021/11/21,5東京6,曇,7,3歳以上1勝クラス,16,1,2,18.9,8.0,11,柴田善臣,54,ダ1600,良,1:39.7,1.3,8-8,35.5-38.0,38.3,450(-2),ペプチドオリバー
9,2021/08/14,4新潟1,雨,12,3歳以上1勝クラス,12,3,3,,,除,柴田善臣,52,ダ1800,重,,,,36.4-37.9,,440(-12),シャーレ
10,2021/07/18,1福島6,晴,8,3歳以上1勝クラス,14,7,12,8.6,4.0,2,柴田善臣,52,ダ1700,良,1:47.3,0.3,6-4-3-3,29.8-39.1,39.2,452(-2),タマモヒップホップ
11,2021/04/24,2東京1,晴,1,3歳未勝利,15,4,8,5.9,3.0,1,戸崎圭太,54,ダ1600,良,1:40.3,-0.1,4-5,36.8-36.8,36.4,454(-4),(ララパピヨンドメル)
12,2021/04/03,3中山3,晴,2,3歳未勝利,16,5,9,18.1,8.0,6,柴田善臣,54,ダ1200,良,1:13.2,1.2,11-10,34.0-38.0,37.8,458(0),ダミアン
