,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/05,高知,晴,11,立夏特別,7,2,2,24.3,5,7,多田羅誠,56,ダ1600,稍,1:48.9,2.8,7-7-7-7,0.0-40.3,41.9,501(+3),アバグネイル
1,2024/04/20,高知,曇,8,第10回渡辺逢心特別,12,4,4,38.4,5,2,多田羅誠,56,ダ1300,稍,1:25.9,1.2,11-11-9-4,0.0-39.7,39.8,498(-1),コルニリア
2,2024/04/06,高知,雨,8,C2ー4,8,3,3,22.3,4,4,井上瑛太,56,ダ1400,重,1:32.3,2.1,8-7-7-4,0.0-38.4,39.5,499(+3),ナムラスワガー
3,2024/03/10,高知,晴,8,浅春特別,10,6,6,5.8,3,3,井上瑛太,56,ダ1400,稍,1:31.8,0.5,7-7-7-3,0.0-40.1,39.9,496(-4),ロングウッド
4,2024/03/03,高知,晴,6,C2ー3,10,8,9,14.6,3,2,井上瑛太,56,ダ1400,重,1:31.5,0.4,7-7-7-4,0.0-40.2,39.1,500(+2),ロードレイライン
5,2024/02/12,高知,晴,5,ネコヤナギ特別,10,1,1,8.9,4,3,井上瑛太,56,ダ1600,重,1:47.0,0.6,9-9-7-6,0.0-40.6,40.4,498(+1),スカリーワグ
6,2024/01/30,高知,晴,6,C3ー2,8,4,4,2.2,1,1,林謙佑,56,ダ1400,良,1:35.0,-0.3,5-4-3-1,0.0-41.1,41.0,497(-7),(ウォーターレモン)
7,2024/01/21,高知,晴,1,えひめまどんな特別,11,4,4,3.7,2,4,多田羅誠,56,ダ1300,不,1:25.6,0.8,6-5-5-5,0.0-40.3,40.3,504(+4),コスモシーウルフ
8,2024/01/09,高知,晴,6,C3ー6,8,5,5,2.1,1,2,吉原寛人,56,ダ1600,良,1:49.2,0.4,6-6-3-3,0.0-41.5,41.0,500(-2),シャフトオブライト
9,2023/12/29,高知,晴,3,C3ー7,11,2,2,24.3,4,3,多田羅誠,56,ダ1400,稍,1:33.3,1.1,8-7-4-4,0.0-39.5,40.4,502(+3),スカリーワグ
10,2023/12/16,高知,小雨,1,C3ー19,9,7,7,5.4,2,3,多田羅誠,56,ダ1600,不,1:49.1,1.3,6-6-6-5,0.0-40.2,40.7,499(-4),スカリーワグ
11,2023/12/02,高知,晴,7,ガクシ活躍祈念杯特別,11,5,5,6.7,4,2,多田羅誠,56,ダ1400,稍,1:33.3,0.1,6-6-6-4,0.0-41.0,40.4,503(+6),グランリージェント
12,2023/11/19,高知,晴,7,土佐秋月賞(重賞),11,6,7,151.9,7,5,多田羅誠,56,ダ1600,不,1:46.4,2.8,9-10-10-7,0.0-38.5,40.7,497(-7),ユメノホノオ
13,2023/11/04,高知,晴,4,めいの庭3周年特別,11,5,5,1.9,1,2,多田羅誠,56,ダ1600,良,1:49.9,0.1,7-7-3-1,0.0-42.0,41.8,504(+4),ハンメルフェスト
14,2023/10/21,高知,晴,4,マツムシソウ特別,11,7,8,3.6,3,1,多田羅誠,56,ダ1600,良,1:50.1,-0.9,7-6-1-1,0.0-42.4,42.4,500(-4),(インワンシティング)
15,2023/10/07,高知,曇,11,ファイナルレース,12,8,11,10.1,4,3,多田羅誠,56,ダ1400,良,1:36.1,1.1,10-9-6-6,0.0-41.7,41.8,504(+14),ダノンダンサー
16,2023/09/18,高知,曇,1,3歳ー4,9,6,6,11.5,4,5,多田羅誠,56,ダ1400,重,1:34.2,1.6,8-8-6-5,0.0-39.5,40.2,490(-14),ニクソンテソーロ
17,2023/09/03,高知,晴,2,ファーストキッス特別,10,4,4,8.1,2,4,赤岡修次,56,ダ1300,不,1:26.9,1.6,9-8-7-7,0.0-40.3,41.1,504(+11),ラヴァドーム
18,2023/08/20,高知,晴,3,3歳ー5,11,4,4,2.3,1,4,村上弘樹,56,ダ1400,重,1:33.6,1.4,7-7-6-4,0.0-40.6,40.8,493(-7),エソラ
19,2023/07/16,高知,晴,9,3歳ー4,10,8,9,2.5,1,2,吉原寛人,56,ダ1300,稍,1:27.1,0.2,8-7-4-3,0.0-41.4,41.0,500(-4),テキーラプリティ
20,2023/07/01,高知,雨,1,3歳ー9,10,7,7,2.5,1,1,村上弘樹,56,ダ1600,不,1:48.3,-0.6,7-6-3-1,0.0-41.5,41.3,504(+4),(マッティーナ)
21,2023/05/14,1新潟6,曇,3,3歳未勝利,15,1,1,171.0,13,10,菊沢一樹,56,ダ1800,良,1:56.9,1.0,13-13-13-12,37.6-38.6,38.6,500(0),ビッグベルーガ
22,2023/03/26,2中京6,雨,2,3歳未勝利,13,7,11,30.4,8,9,団野大成,56,ダ1900,不,2:02.1,2.0,7-6-4-5,30.5-38.3,39.9,500(+4),スカーズ
23,2023/03/12,2中京2,晴,3,3歳未勝利,16,3,6,140.0,13,7,小林美駒,52,ダ1900,良,2:02.6,1.2,12-12-12-14,30.8-38.3,38.2,496(-10),ダディーズウォリア
24,2023/01/29,1東京2,晴,2,3歳未勝利,16,4,8,399.6,15,9,菊沢一樹,56,ダ2100,良,2:17.5,2.2,6-5-6-8,31.9-37.3,38.7,506(-6),メイテソーロ
25,2022/12/10,5中山3,晴,6,2歳新馬,15,5,10,155.4,14,7,菊沢一樹,55,ダ1800,稍,1:59.1,3.0,11-11-11-12,38.1-38.4,40.1,512(0),ショウナンライシン
