race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505040211,2025/10/05,東京,曇,11,毎日王冠,オープン,11,2,2,6.9,4.0,5,西村淳也,57.0,芝,1800,良,0:1:44.5,0.5,5-3-3,33.8,516,レーベンスティール
202507030807,2025/08/17,中京,晴,07,中京記念,オープン,12,3,3,3.4,1.0,8,川田将雅,58.0,芝,1600,良,0:1:32.7,0.4,3-3-3,33.8,520,マピュース
202408060611,2024/11/17,京都,曇,11,マイルCS,オープン,17,8,17,18.9,7.0,2,西村淳也,58.0,芝,1600,良,0:1:32.4,0.4,8-8,34.2,518,ソウルラッシュ
202405040211,2024/10/06,東京,曇,11.0,毎日王冠(GII),オープン,14,8.0,14,8.3,5,3,西村淳也,58,芝,1800,良,1:45.3,0.2,2-2-2,33.7,520,シックスペンス
202410030811,2024/07/21,小倉,晴,11.0,中京記念(GIII),オープン,14,5.0,7,4.6,1,3,西村淳也,59,芝,1800,良,1:47.3,0.1,6-6-6-2,36.8,516,アルナシーム
202405030211,2024/06/02,東京,小雨,11.0,安田記念(GI),オープン,18,8.0,16,63.1,14,8,西村淳也,58,芝,1600,稍,1:32.9,0.6,12-11,33.6,520,ロマンチックウォリアー
,2024/04/28,シャティ,,,チャンピオンズマイル(GI),オープン,11,nan,8,22.0,5,8,西村淳也,57,芝,1600,稍,,,,,523,
202406020211,2024/02/25,中山,小雨,11.0,中山記念(GII),オープン,16,5.0,9,3.5,2,7,西村淳也,57,芝,1800,稍,1:49.0,0.9,6-5-4-4,38.0,522,マテンロウスカイ
202308030611,2023/11/19,京都,晴,11.0,マイルチャンピオンS(GI),オープン,16,4.0,7,7.5,4,4,西村淳也,57,芝,1600,良,1:32.7,0.2,6-8,33.9,514,ナミュール
202305040211,2023/10/08,東京,曇,11.0,毎日王冠(GII),オープン,12,5.0,6,17.5,4,1,西村淳也,55,芝,1800,良,1:45.3,0.0,4-4-4,33.8,506,(ソングライン)
202303020211,2023/07/02,福島,晴,11.0,ラジオNIKKEI賞(GIII),オープン,16,3.0,6,8.3,3,1,西村淳也,55,芝,1800,良,1:46.9,-0.1,4-3-3-3,34.9,500,(シルトホルン)
202308010507,2023/05/06,京都,曇,7.0,3歳1勝クラス,1勝クラス,8,6.0,6,2.6,2,1,西村淳也,56,芝,1600,良,1:33.6,-0.3,2-2,33.6,502,(シルヴァーデューク)
202309020803,2023/04/16,阪神,晴,3.0,3歳未勝利,未勝利,18,3.0,6,3.6,2,1,西村淳也,56,芝,1600,稍,1:33.7,-0.2,5-5,35.1,508,(サンライズプルート)
202309011205,2023/03/19,阪神,晴,5.0,3歳未勝利,未勝利,17,3.0,5,3.7,2,2,ルメール,56,芝,1800,稍,1:47.8,0.4,5-4,34.7,504,ソーダズリング
202307011105,2023/02/04,中京,晴,5.0,3歳未勝利,未勝利,13,7.0,11,2.8,2,9,Ｍ．デム,56,芝,2200,良,2:16.8,1.6,5-5-5-5,35.9,510,アドマイヤイル
202209060403,2022/12/11,阪神,晴,3.0,2歳未勝利,未勝利,15,6.0,10,2.3,1,2,岩田望来,55,芝,1800,良,1:47.3,0.1,6-4,35.0,508,サトノグランツ
202209040705,2022/10/23,阪神,晴,5.0,2歳新馬,新馬,11,7.0,9,5.3,2,2,福永祐一,55,芝,1800,良,1:48.6,0.3,11-10,33.7,502,ドクタードリトル
