,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/07/30,1札幌4,曇,11,クイーンS(GIII),14,7,11,7.8,4,13,三浦皇成,55,芝1800,良,1:47.8,1.1,4-4-2-2,36.2-35.1,36.0,460(+10),ドゥーラ
1,2023/04/22,1福島5,晴,11,福島牝馬S(GIII),15,5,8,8.8,5,4,三浦皇成,55,芝1800,良,1:48.1,0.2,8-10-10-9,36.5-35.0,34.5,450(-10),ステラリア
2,2023/02/25,2中山1,曇,11,幕張S(3勝クラス),16,2,4,2.0,1,1,三浦皇成,56,芝1600,良,1:33.2,-0.2,2-4-4,35.2-36.1,35.4,460(-4),(フィールシンパシー)
3,2023/01/08,1中山3,晴,10,若潮S(3勝クラス),12,4,4,4.5,2,2,三浦皇成,55,芝1600,良,1:32.7,0.0,1-1-1,35.3-34.3,34.3,464(+8),ゾンニッヒ
4,2022/11/19,5東京5,晴,10,秋色S(3勝クラス),16,8,16,61.8,13,4,三浦皇成,55,芝1600,良,1:32.1,0.1,1-1,34.7-34.1,34.2,456(+14),ジャスティンスカイ
5,2022/10/01,4中山8,晴,11,秋風S(3勝クラス),16,4,8,4.9,2,5,北村宏司,54,芝1600,良,1:33.8,0.5,11-10-10,34.4-36.0,35.4,442(-2),フィアスプライド
6,2022/07/31,1札幌4,晴,10,札幌道新スポーツ賞(2勝クラス),9,7,8,3.0,2,1,池添謙一,55,芝1500,良,1:27.8,-0.1,3-3-2,29.9-34.4,34.2,444(+2),(アバンチュリエ)
7,2022/05/28,2東京11,晴,10,葉山特別(2勝クラス),9,2,2,2.8,1,2,レーン,55,芝1600,良,1:34.2,0.0,2-2,37.0-33.6,33.6,442(-8),アオイシンゴ
8,2022/04/03,3中山4,曇,10,両国特別(2勝クラス),10,7,7,3.8,3,2,三浦皇成,55,芝1600,稍,1:35.8,0.2,3-3-2,36.6-35.1,34.9,450(-6),ヴィルヘルム
9,2022/02/05,1東京3,曇,10,テレビ山梨杯(2勝クラス),16,4,8,4.6,2,3,戸崎圭太,53,芝1400,良,1:20.9,0.4,6-6,33.8-35.5,34.0,456(+10),ウインシャーロット
10,2021/11/21,5東京6,曇,12,3歳以上2勝クラス,18,8,17,2.3,1,5,北村宏司,54,芝1400,良,1:22.1,0.3,7-7,35.3-34.7,34.4,446(+2),ミスビアンカ
11,2021/10/23,4東京5,晴,8,3歳以上1勝クラス,18,4,8,1.7,1,1,福永祐一,53,芝1400,良,1:22.8,-0.2,7-6,36.0-34.5,34.0,444(0),(レッドラルジュ)
12,2021/07/31,3新潟3,晴,12,3歳以上1勝クラス,18,5,9,1.7,1,3,川田将雅,52,芝1400,良,1:21.1,0.1,4-2,34.3-34.9,34.7,444(+2),ララクリスティーヌ
13,2021/04/11,2阪神6,晴,11,桜花賞(GI),18,6,11,61.3,12,11,北村宏司,55,芝1600,良,1:32.6,1.5,2-3,34.1-34.3,35.4,442(+2),ソダシ
14,2021/03/14,2中山6,晴,11,アネモネS(L),15,3,4,11.5,6,2,北村宏司,54,芝1600,重,1:34.9,0.1,2-3-2,33.9-37.2,37.0,440(+16),アナザーリリック
15,2020/11/15,5東京4,晴,2,2歳未勝利,18,1,2,3.1,1,1,三浦皇成,54,芝1400,良,1:22.4,-0.3,5-4,35.4-34.9,34.6,424(-14),(フミロア)
16,2020/09/21,4中山5,曇,3,2歳未勝利,16,3,5,4.8,3,2,三浦皇成,54,芝1600,良,1:35.8,0.2,1-1-1,35.2-36.6,36.8,438(+8),グローリアスカペラ
17,2020/08/02,2新潟4,晴,5,2歳新馬,18,4,7,5.4,3,4,三浦皇成,54,芝1600,良,1:36.1,0.5,7-9,35.8-34.4,34.0,430(0),ハヴァス
