,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/26,名古屋,曇,7,B4組,12,7,9,60.8,8,11,大畑慧悟,53,ダ1500,良,1:37.7,1.7,10-10-10,0.0-39.1,39.0,447(+5),ティタン
1,2024/06/13,名古屋,晴,8,B4組,11,7,9,6.5,5,10,大畑慧悟,53,ダ1700,良,1:52.0,1.1,4-3-6,0.0-38.6,39.5,442(0),ジュレップスター
2,2024/05/29,名古屋,晴,7,B3組,12,4,4,26.1,8,8,大畑慧悟,53,ダ1500,重,1:37.5,1.7,9-10-8,0.0-39.0,39.6,442(+2),オストファーレン
3,2024/05/16,名古屋,晴,7,B4組,12,1,1,20.9,8,11,大畑慧悟,53,ダ1500,重,1:39.0,3.1,5-9-10,0.0-39.2,41.6,440(+1),ジャガンナート
4,2024/05/03,名古屋,晴,9,B5組,11,8,11,5.3,3,5,大畑慧悟,53,ダ1700,良,1:51.5,2.0,3-4-6,0.0-38.5,40.0,439(+1),レジーナヌーボ
5,2024/04/23,名古屋,曇,8,B4組,12,5,5,3.9,2,11,大畑慧悟,53,ダ1700,重,1:52.9,2.1,2-2-5,0.0-39.7,41.8,438(+2),ビッグボスマサムネ
6,2024/04/10,名古屋,晴,8,B4組,12,1,1,8.4,4,4,大畑慧悟,53,ダ1500,稍,1:37.1,0.5,6-5-4,0.0-38.8,39.0,436(+1),ケンドチョウライ
7,2024/03/29,名古屋,晴,10,B7組,12,7,9,3.1,2,1,大畑慧悟,53,ダ1700,不,1:49.9,-0.3,3-2-1,0.0-39.8,39.4,435(+4),(ナムラエヴァ)
8,2024/03/15,名古屋,晴,9,B9組,12,6,7,2.8,2,2,大畑慧悟,53,ダ1700,良,1:52.0,0.2,6-7-5,0.0-40.2,39.9,431(+9),トウシンイマジ
9,2024/02/17,1東京7,曇,7,4歳以上1勝クラス,16,2,3,186.5,14,16,横山和生,56,ダ1400,良,1:29.0,3.0,3-3,36.6-36.5,39.1,422(-2),ユイノイチゲキ
10,2023/11/29,船橋,晴,7,SPAT4プレミアム,11,8,11,1.5,1,1,御神本訓,54,ダ1200,良,1:14.9,-0.6,3-3-3,36.2-38.7,38.5,424(-4),(ジークガンビット)
11,2023/10/24,船橋,晴,5,3歳　選抜馬,8,1,1,1.1,1,1,御神本訓,54,ダ1200,良,1:15.5,-1.7,2-1-1,36.5-39.0,39.0,428(-2),(シェナマリア)
12,2023/09/03,3新潟8,晴,7,3歳未勝利,15,6,11,9.2,3,6,ルメール,54,ダ1200,良,1:13.9,0.8,6-9,35.3-37.8,37.9,430(+4),フクチャンビーナス
13,2023/08/19,3新潟3,晴,7,3歳未勝利,15,4,6,21.1,6,4,石川裕紀,54,ダ1200,良,1:13.9,1.3,12-12,34.4-38.2,37.1,426(-6),エスジースパークル
14,2023/06/03,3東京1,曇,2,3歳未勝利,16,4,8,14.4,4,13,戸崎圭太,54,ダ1400,不,1:27.2,2.1,9-9,36.5-35.9,37.4,432(-2),カフェブルーム
15,2023/02/26,2中山2,晴,1,3歳未勝利,16,4,8,16.3,6,6,松山弘平,54,ダ1200,良,1:13.8,1.2,8-8,34.3-38.3,38.8,434(0),デイズオブドリーム
16,2023/01/28,1東京1,晴,2,3歳新馬,16,3,6,5.0,2,5,ルメール,54,ダ1400,良,1:29.1,1.5,5-4,36.8-37.4,38.7,434(0),ハッピーロンドン
