race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202501020312,2025/08/30,札幌,曇,12,3歳以上1勝クラス,1勝クラス,15,1,2,---,,除,横山典弘,56.0,芝,1200,稍重,,,,,478,ムチャスグラシアス
202501010107,2025/07/26,札幌,曇,07,3歳以上1勝クラス,1勝クラス,8,8,8,9.7,5.0,5,藤岡佑介,56.0,芝,1200,良,0:1:09.3,0.6,5-4,34.5,476,ラセーヌシュメール
202502011107,2025/07/19,函館,晴,07,3歳以上1勝クラス,1勝クラス,16,2,3,37.4,11.0,14,藤岡佑介,56.0,芝,1200,良,0:1:09.6,1.4,14-13,34.5,482,エスペシャリー
202505020107,2025/04/26,東京,曇,07,4歳以上1勝クラス,1勝クラス,14,5,7,6.1,4.0,4,横山和生,56.0,ダート,1400,稍重,0:1:26.1,0.4,2-2,36.9,472,チェイスザウェイ
202506030312,2025/04/05,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,2,4,53.3,10.0,4,横山和生,56.0,ダート,1200,稍重,0:1:11.3,0.8,4-4,36.8,472,ロサンゼルス
202506010807,2025/01/25,中山,曇,07,4歳以上1勝クラス,1勝クラス,16,4,8,45.9,11.0,7,横山和生,56.0,ダート,1200,良,0:1:12.1,0.8,9-8,37.7,472,マイレーヌ
202407040102,2024/11/30,中京,曇,02,3歳以上1勝クラス,1勝クラス,16,7,14,40.4,11.0,3,横山和生,56.0,ダート,1200,良,0:1:12.6,0.3,6-5,37.2,478,イミュータブル
202406040106,2024/09/07,中山,晴,6,3歳以上1勝クラス,1勝クラス,16,4,8,45.2,9,9,三浦皇成,56,ダート,1200,良,1:12.4,0.9,4-4,38.1,480,オーブルクール
202404030212,2024/08/11,新潟,晴,12,3歳以上1勝クラス,1勝クラス,15,7,13,43.3,9,7,三浦皇成,56,ダート,1200,良,1:12.9,1.5,5-4,37.8,474,サフランヒーロー
,2024/05/15,門別,晴,8,ニリンソウ特別,,12,8,11,1.3,1,1,岩橋勇二,55,ダート,1200,良,1:14.3,-0.2,2-1,38.3,480,(ランペイジシチー)
202301020604,2023/08/27,札幌,曇,4,3歳未勝利,未勝利,14,3,4,3.1,1,7,横山典弘,54,ダート,1700,良,1:48.7,1.7,4-3-5-5,38.5,470,カフェノワール
202301010504,2023/08/05,札幌,曇,4,3歳未勝利,未勝利,14,5,7,2.5,1,2,横山和生,54,ダート,1700,不,1:45.2,0.5,8-8-8-5,37.3,466,ポワンキュルミナン
202302020502,2023/07/15,函館,雨,2,3歳未勝利,未勝利,13,1,1,8.3,4,2,横山和生,54,ダート,1700,不,1:44.8,0.1,5-3-3-2,37.8,464,パラディ
202302020202,2023/07/02,函館,曇,2,3歳未勝利,未勝利,12,4,4,2.3,1,4,横山和生,54,ダート,1700,稍,1:47.5,0.2,1-1-1-1,38.6,464,シャドウレディー
202302010401,2023/06/18,函館,晴,1,3歳未勝利,未勝利,14,6,10,3.8,1,2,横山和生,54,ダート,1700,良,1:49.1,0.0,1-1-1-1,38.5,460,デルマオシダシ
202306030801,2023/04/16,中山,曇,1,3歳未勝利,未勝利,15,2,3,10.4,4,3,横山和生,54,ダート,1800,不,1:53.8,0.9,5-5-5-4,38.0,454,ヒラリーステップ
202306030301,2023/04/01,中山,晴,1,3歳未勝利,未勝利,14,8,13,6.1,3,4,横山和生,54,ダート,1800,良,1:56.2,1.0,4-4-3-2,39.9,454,コロンビアテソーロ
202305010402,2023/02/05,東京,晴,2,3歳未勝利,未勝利,16,7,14,3.6,1,4,横山和生,54,ダート,2100,良,2:16.2,1.2,9-9-5-4,38.7,458,マオノアラシ
202306010504,2023/01/14,中山,小雨,4,3歳新馬,新馬,16,1,1,19.5,9,2,横山和生,54,ダート,1800,良,1:57.9,0.0,14-11-8-8,38.3,462,エントラップメント
