,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/17,佐賀,小雨,6,3歳ー12組,9,8,9,100.5,8,9,合林海斗,51,ダ1400,不,1:37.8,7.0,9-9-9-9,0.0-40.6,42.6,425(+2),フクシマパープレイ
1,2023/08/26,佐賀,曇,7,3歳ー12組,10,4,4,247.3,10,10,青海大樹,51,ダ1300,良,1:28.8,4.2,10-10-10-10,0.0-39.4,41.6,423(0),ラインアンジェラ
2,2023/08/12,佐賀,晴,6,3歳ー12組,11,7,9,128.7,10,11,金山昇馬,54,ダ1400,稍,1:36.0,3.8,11-11-11-11,0.0-40.2,40.7,423(+9),テイエムネイア
3,2023/07/14,名古屋,曇,2,名古屋モーニングフィ,12,3,3,181.8,12,8,大原浩司,54,ダ1500,重,1:39.9,2.3,7-8-9,0.0-40.0,40.7,414(-7),ケイツータラ
4,2023/06/29,名古屋,晴,7,3歳10組,11,2,2,237.8,11,11,大畑慧悟,51,ダ1500,重,1:44.3,6.4,11-11-11,0.0-40.2,40.3,421(+6),トゥインクルナイト
5,2023/06/15,名古屋,曇,7,3歳9組,12,7,9,371.8,10,9,大畑慧悟,51,ダ1500,稍,1:41.0,3.7,10-10-10,0.0-39.1,40.5,415(-2),エムズシップ
6,2023/06/01,名古屋,曇,1,3歳8組,12,6,8,223.9,11,8,大畑慧悟,51,ダ1500,稍,1:41.2,4.5,12-10-10,0.0-38.9,41.5,417(-10),マライアガーネット
7,2023/05/18,名古屋,晴,1,祝昌也喜寿記念,11,2,2,185.9,10,9,塚本征吾,54,ダ1500,良,1:40.6,3.5,11-10-11,0.0-38.6,40.2,427(-1),ブルーテネーシャス
8,2023/05/05,名古屋,晴,3,HAPPY60俊仁記,12,8,11,125.0,11,7,大畑慧悟,51,ダ1500,良,1:41.0,2.6,12-11-11,0.0-39.5,40.7,428(0),マイプレイス
9,2023/04/24,名古屋,曇,3,3歳7組,12,6,8,279.7,12,10,大原浩司,54,ダ1500,良,1:43.0,4.9,5-5-10,0.0-39.5,43.1,428(-2),ブルーリヴァーサル
10,2023/04/12,名古屋,曇,1,3歳6組,12,6,8,210.0,11,8,大原浩司,54,ダ1500,良,1:41.3,2.7,12-11-9,0.0-40.5,41.0,430(-1),マサハヤヴァンス
11,2023/03/31,名古屋,曇,3,春のSGP記念杯,12,1,1,169.5,10,9,大原浩司,54,ダ1500,良,1:42.5,3.2,10-10-10,0.0-42.0,42.5,431(+22),セオグランジ
12,2023/03/02,名古屋,晴,1,3歳6組,9,2,2,220.2,8,8,浅野皓大,53,ダ1500,良,1:46.0,6.0,9-9-9,0.0-42.0,43.7,409(0),ルビータイプ
13,2023/02/16,名古屋,晴,1,3歳6組,11,5,5,57.7,9,9,浅野皓大,53,ダ1500,稍,1:42.0,3.9,10-11-11,0.0-39.5,41.0,409(+5),マイネルナラティヴ
14,2023/02/02,名古屋,晴,1,3歳6組,8,6,6,193.1,8,8,大原浩司,54,ダ1500,良,1:41.6,2.4,8-8-8,0.0-41.8,42.7,404(-3),コリュウカゲミツ
15,2023/01/19,名古屋,晴,1,3歳4組,11,8,10,129.4,10,9,浅野皓大,53,ダ1500,稍,1:40.1,2.2,10-10-9,0.0-40.1,41.1,407(+5),アイノビート
16,2023/01/04,名古屋,晴,2,3歳4組,10,5,5,66.4,9,5,細川智史,53,ダ1500,良,1:41.3,1.8,10-10-5,0.0-41.4,42.3,402(+5),コハクノカガヤキ
17,2022/12/23,名古屋,晴,1,2歳牝馬,12,7,10,49.7,10,5,浅野皓大,53,ダ1500,良,1:41.7,1.5,9-10-8,0.0-41.7,42.2,397(+8),ベルモットエール
18,2022/12/08,名古屋,晴,8,年の瀬の運試し!第6,12,8,11,128.6,10,8,浅野皓大,53,ダ920,良,1:00.3,2.5,10,0.0-38.0,38.8,389(-6),ポリリン
19,2022/11/24,名古屋,晴,2,2歳牝馬,12,7,9,33.0,7,8,浅野皓大,53,ダ920,重,0:59.9,1.5,9,0.0-38.6,39.0,395(+9),ホオズキヒメ
20,2022/10/02,4中山9,晴,1,2歳未勝利,16,4,7,399.8,15,16,山田敬士,52,ダ1200,良,1:16.4,3.7,14-16,33.5-39.2,40.8,386(-10),ダンスインザリング
21,2022/07/02,1函館7,曇,6,2歳新馬,7,3,3,92.6,7,7,山田敬士,52,ダ1000,重,1:04.9,5.2,6-7,36.6-35.1,38.0,396(0),ニシノシークレット
