,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/02/16,1小倉10,曇,11,北九州短距離S(OP),17,4,7,62.1,15,13,中谷雄太,54,芝1200,重,1:11.8,1.8,17-13,33.7-36.3,36.6,468(0),シヴァージ
1,2020/01/11,1京都3,晴,11,淀短距離S(L),15,4,7,337.0,15,8,中谷雄太,54,芝1200,良,1:10.4,0.8,8-9,34.8-34.8,35.0,468(0),アイラブテーラー
2,2019/12/14,5阪神5,小雨,11,タンザナイトS(OP),16,5,10,56.5,10,10,松若風馬,52,芝1200,良,1:09.4,0.8,2-2,34.1-34.5,35.2,468(+8),ジョイフル
3,2019/12/01,5中山2,晴,11,ラピスラズリS(L),9,4,4,16.0,6,8,津村明秀,54,芝1200,良,1:09.2,0.7,6-6,35.1-33.4,33.5,460(-2),ナックビーナス
4,2019/10/14,4京都5,曇,11,夕刊フジ杯オパールS(L),18,8,18,23.3,9,12,武豊,52,芝1200,稍,1:10.1,0.9,9-11,34.0-35.2,35.4,462(-4),アウィルアウェイ
5,2019/08/18,2小倉8,曇,11,TV西日本北九州記念(GIII),18,7,15,33.4,10,11,内田博幸,52,芝1200,良,1:08.9,0.7,7-12,32.7-35.5,35.4,466(0),ダイメイプリンセス
6,2019/06/29,2福島1,小雨,11,テレビユー福島賞(3勝クラス),13,7,11,6.0,3,1,内田博幸,55,芝1200,良,1:08.4,-0.1,2-2,33.7-34.7,34.6,466(+4),(メイショウカリン)
7,2019/06/15,3阪神5,曇,11,水無月S(3勝クラス),13,4,7,6.5,4,4,Ｍ．デム,53,芝1200,稍,1:09.0,0.3,11-10,33.5-35.2,34.4,462(-4),ウインストラグル
8,2019/03/09,2中山5,晴,9,房総特別(1000万下),16,5,10,7.7,4,1,川田将雅,55,芝1200,良,1:09.1,0.0,2-2,34.3-34.8,34.7,466(-14),(ラッシュアウト)
9,2019/02/17,1小倉4,晴,12,紫川特別(1000万下),18,6,11,3.4,1,10,川田将雅,55,芝1200,良,1:09.1,0.4,5-5,33.8-34.9,34.8,480(+6),ミラアイトーン
10,2019/02/02,1中京5,晴,9,4歳以上500万下,15,2,3,3.0,1,1,武豊,55,芝1200,良,1:09.2,0.0,7-6,34.4-34.8,34.3,474(-6),(アラスカノオーロラ)
11,2018/08/19,2小倉8,晴,6,3歳未勝利,18,6,11,4.0,2,1,北村友一,54,芝1200,良,1:08.4,-0.1,7-5,33.0-35.4,34.9,480(-8),(ネージュフレーズ)
12,2018/08/04,2小倉3,晴,7,3歳未勝利,17,7,14,2.1,1,4,鮫島克駿,54,芝1200,良,1:09.0,0.6,3-4,33.8-34.6,35.0,488(+8),プリズマティコ
13,2018/07/14,3中京5,晴,7,3歳未勝利,16,7,13,19.6,7,3,鮫島克駿,54,芝1600,良,1:34.3,0.3,1-1-1,35.3-34.7,35.0,480(0),ブレイニーラン
