,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/23,水沢,小雨,12,夢・希望未来へ前進,11,7,9,1.8,1.0,1.0,山本政聡,54,ダ1600,稍,1:44.4,-0.8,3-3-1-1,0.0-38.8,38.7,476(-2),(サンエイマジック)
1,2024/03/11,水沢,曇,8,カイヤナイト賞,10,8,9,2.5,2.0,1.0,山本政聡,54,ダ1600,重,1:42.7,-0.1,4-4-4-1,0.0-39.0,38.5,478(-18),(ピラヴロス)
2,2024/01/25,大井,晴,4,烏山川賞,13,6,9,11.0,4.0,4.0,西啓太,54,ダ1600,稍,1:45.3,0.6,9-9-10-9,37.7-40.4,40.3,496(+6),テーオードリアン
3,2023/12/28,大井,晴,5,C1七　八九,13,8,14,3.9,1.0,10.0,西啓太,54,ダ1600,良,1:47.5,1.5,7-8-8-8,38.6-41.3,42.0,490(+5),ヒミノイチシロ
4,2023/12/09,大井,晴,7,C1八　九十,13,3,3,10.1,5.0,3.0,西啓太,54,ダ1600,良,1:45.2,0.3,7-7-8-7,39.1-40.7,40.3,485(-1),レイジングスラスト
5,2023/12/05,大井,曇,7,C1八　九十,0,3,3,,,,西啓太,54,ダ1600,良,,,,,,計不,
6,2023/09/05,大井,晴,6,C1八　九十,13,5,6,5.5,2.0,4.0,笹川翼,54,ダ1600,重,1:42.5,1.5,7-7-7-7,37.7-38.5,39.3,486(-2),ムサシシニスター
7,2023/08/04,大井,晴,8,マイ・タイ賞,12,7,10,4.4,2.0,3.0,本田正重,54,ダ1600,稍,1:42.9,0.2,3-2-2-2,37.4-40.2,40.3,488(+2),サルセル
8,2023/06/28,大井,曇,7,C1六　七,11,6,7,4.3,2.0,4.0,本田正重,54,ダ1600,良,1:41.6,1.3,6-6-5-5,38.0-38.4,39.2,486(-5),ロサ
9,2023/06/05,大井,曇,6,C1八　九十,13,2,2,6.7,4.0,2.0,矢野貴之,54,ダ1600,重,1:41.7,0.2,3-3-3-3,37.3-39.3,39.3,491(+6),ジャスティンパワー
10,2023/02/24,大井,曇,5,C2一　二三,14,5,8,5.6,3.0,2.0,西啓太,54,ダ1600,良,1:43.3,0.0,7-7-6-6,38.9-39.3,38.8,485(+2),コスモコンクエスト
11,2023/01/25,大井,晴,7,C2五　六,14,3,4,9.4,5.0,2.0,西啓太,54,ダ1600,良,1:44.2,0.2,8-8-8-8,38.2-40.5,40.2,483(+7),スペラーレ
12,2022/12/31,大井,晴,11,カウントダウン202,14,5,7,5.6,3.0,6.0,西啓太,54,ダ1800,良,1:57.3,1.0,7-6-6-5,38.3-40.0,40.5,476(+6),メジャークロニクル
13,2022/12/08,大井,晴,6,C2四　五六,14,7,11,8.9,4.0,3.0,町田直希,54,ダ1600,不,1:42.7,0.3,7-7-7-7,37.3-40.1,40.0,470(0),フレイムジョーカー
14,2022/04/17,3中山8,晴,1,3歳未勝利,16,7,13,10.2,5.0,3.0,武士沢友,54,ダ1800,稍,1:56.8,0.3,6-6-4-4,39.2-39.0,38.8,470(0),ファイアリースカイ
15,2022/04/02,3中山3,晴,1,3歳未勝利,16,2,4,12.0,4.0,5.0,武士沢友,54,ダ1800,重,1:55.0,0.6,9-8-7-4,36.7-38.5,38.3,470(0),ニシノスピカ
16,2022/03/12,2中山5,晴,1,3歳未勝利,16,1,2,176.2,11.0,3.0,武士沢友,54,ダ1800,良,1:56.8,0.8,10-10-8-7,36.8-41.3,40.5,470(-2),タマモタップダンス
17,2022/02/19,1東京7,曇,3,3歳未勝利,16,1,2,364.7,16.0,9.0,武士沢友,54,ダ1600,稍,1:40.4,2.3,5-5,35.0-38.2,39.8,472(+12),オクトニオン
18,2021/12/04,5中山1,晴,2,2歳未勝利,16,4,8,246.5,14.0,8.0,横山琉人,51,ダ1800,稍,1:58.1,3.1,10-8-5-6,37.2-40.1,42.6,460(+6),ミツカネヴィーナス
19,2021/11/14,2福島4,晴,2,2歳未勝利,15,2,3,291.0,15.0,9.0,山田敬士,52,芝2000,良,2:04.3,1.9,8-7-9-9,34.2-38.0,39.2,454(-8),セレブレイトガイズ
20,2021/10/24,4東京6,晴,3,2歳未勝利,12,8,11,406.4,12.0,10.0,武士沢友,54,芝2000,良,2:04.1,1.5,11-12-12,37.0-35.0,35.6,462(+10),キャルレイ
21,2021/10/02,4中山8,晴,5,2歳新馬,15,7,13,264.5,15.0,10.0,的場勇人,54,芝1600,稍,1:39.6,1.5,7-10-11,37.6-34.8,35.4,452(0),ガルブグリーン
