,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/08/14,2札幌2,曇,10,藻岩山特別(2勝クラス),13,5,6,183.2,13.0,11,菱田裕二,57,芝2000,稍,2:03.6,1.2,11-11-11-10,36.3-35.7,35.9,470(-10),ドゥラドーレス
1,2022/06/26,1函館6,曇,9,松前特別(2勝クラス),12,5,6,80.4,12.0,8,古川吉洋,57,芝2000,良,2:02.4,1.1,11-11-10-11,37.0-35.7,35.9,480(+10),ビューティーウェイ
2,2022/04/30,1福島5,晴,10,雄国沼特別(2勝クラス),12,7,9,78.8,11.0,10,武藤雅,54,芝2000,稍,2:02.9,0.7,10-5-4-4,36.0-36.2,36.5,470(-8),アウスヴァール
3,2022/04/10,3中山6,晴,9,鹿野山特別(2勝クラス),12,6,7,186.1,11.0,7,大野拓弥,57,芝2000,良,2:00.8,1.6,12-12-12-12,35.1-34.7,35.1,478(0),ゾンニッヒ
4,2022/03/20,2中山7,晴,8,4歳以上2勝クラス,14,5,8,227.0,14.0,10,大野拓弥,57,芝2000,稍,2:03.3,1.0,11-11-11-12,37.4-36.1,36.2,478(-10),アステロイドベルト
5,2021/12/28,6阪神9,曇,10,フォーチュンC(2勝クラス),10,7,8,52.1,10.0,10,幸英明,57,芝2000,良,2:08.4,8.2,8-8-8-10,37.4-35.7,42.4,488(+16),キングオブドラゴン
6,2021/11/06,5阪神1,晴,9,能勢特別(2勝クラス),9,3,3,49.4,9.0,5,幸英明,54,芝2000,良,2:01.0,0.3,7-8-7-6,36.9-35.7,35.4,472(-8),ホウオウエクレール
7,2021/09/25,4中山6,曇,10,九十九里特別(2勝クラス),12,7,10,96.2,12.0,8,大野拓弥,57,芝2500,良,2:32.7,0.8,9-9-9-8,30.1-35.9,35.8,480(+2),ベスビアナイト
8,2021/07/25,1函館8,晴,9,北海ハンデキャップ(2勝クラス),12,6,7,20.2,8.0,9,大野拓弥,54,芝2000,良,2:00.7,0.8,9-9-10-9,35.9-36.4,36.3,478(-2),エンデュミオン
9,2021/07/03,1函館1,晴,10,臥牛山特別(1勝クラス),13,4,5,42.0,10.0,1,大野拓弥,57,芝2000,良,2:01.4,0.0,7-6-5-5,36.3-36.0,35.6,480(+6),(クロスザルビコン)
10,2021/03/20,2中京3,晴,10,熱田特別(1勝クラス),10,7,7,30.6,7.0,7,鮫島克駿,57,芝2000,良,2:02.6,0.8,9-9-3-5,37.6-35.2,35.6,474(-10),キタノインパクト
11,2021/01/23,1中山7,雨,12,4歳以上1勝クラス,16,3,6,21.9,9.0,9,大野拓弥,57,芝2200,重,2:21.6,1.3,10-9-9-10,38.4-37.9,38.5,484(+6),マイネルミュトス
12,2020/11/14,3福島5,晴,6,3歳以上1勝クラス,16,8,15,12.0,6.0,4,鮫島克駿,57,芝2600,良,2:41.1,0.5,11-11-8-8,37.4-36.7,36.1,478(+2),ピースディオン
13,2020/09/20,4中山4,曇,7,3歳以上1勝クラス,14,6,10,23.5,7.0,5,石橋脩,57,芝2500,良,2:36.2,0.5,2-2-2-2,31.7-36.9,37.4,476(+2),ベデザンジュ
14,2020/09/06,3新潟8,晴,8,3歳以上1勝クラス,8,2,2,9.1,5.0,6,石橋脩,57,芝2200,良,2:15.2,0.9,3-3-3-3,37.4-37.5,36.6,474(0),エドノフェリーチェ
15,2020/07/12,2福島4,雨,8,3歳以上1勝クラス,14,5,8,13.4,7.0,3,石橋脩,57,芝2000,重,2:05.0,0.5,13-12-5-2,34.9-39.2,39.3,474(-4),ウイングセクション
16,2020/06/21,3東京6,晴,8,3歳以上1勝クラス,10,1,1,48.3,9.0,2,石橋脩,57,芝2400,稍,2:27.1,0.2,10-10-5-1,36.9-35.6,35.8,478(-8),ダノングロワール
17,2020/06/06,3東京1,曇,8,3歳以上1勝クラス,13,4,5,,,取,石橋脩,57,芝2300,良,,,,30.9-34.2,,計不,キタサンバルカン
18,2020/03/08,2中山4,雨,8,4歳以上1勝クラス,11,4,4,77.1,9.0,9,大野拓弥,57,芝2200,重,2:19.2,1.2,7-8-8-8,37.9-35.9,36.5,486(+8),スマイル
19,2019/11/23,5東京7,雨,7,3歳以上1勝クラス,11,8,11,6.2,4.0,7,デットー,57,芝2400,不,2:32.9,1.4,10-9-8-8,37.8-36.8,37.5,478(-2),シュブリーム
20,2019/09/21,4中山6,曇,6,3歳以上1勝クラス,13,2,2,20.1,6.0,5,大野拓弥,57,芝2200,良,2:15.0,0.2,6-6-6-7,38.5-34.6,34.3,480(+14),ヴァイスブリッツ
21,2019/08/25,2新潟10,晴,7,3歳以上1勝クラス,11,6,6,7.4,5.0,4,大野拓弥,57,芝2200,良,2:16.2,0.2,7-7-8-8,37.6-36.0,35.7,466(-6),ウェディングベール
22,2019/07/14,2福島6,小雨,9,開成山特別(1勝クラス),14,4,5,9.1,5.0,4,大野拓弥,57,芝2600,重,2:43.6,0.8,9-9-9-5,36.4-37.8,37.6,472(-4),カイザーヴェッター
23,2019/06/23,3東京8,曇,8,3歳以上1勝クラス,11,1,1,59.7,8.0,4,大野拓弥,57,芝2000,稍,2:00.6,0.5,7-7-8,35.4-36.2,35.9,476(+12),カーロバンビーナ
24,2018/10/27,3新潟5,曇,10,岩船特別(500万下),13,4,5,31.6,8.0,5,木幡巧也,57,芝2200,稍,2:16.4,0.5,13-13-12-11,35.9-36.6,36.0,464(-6),トーセンアイトーン
25,2018/08/26,2新潟10,曇,7,3歳以上500万下,13,5,7,10.9,4.0,9,津村明秀,57,芝2200,稍,2:15.0,0.7,12-11-1-4,36.3-36.5,37.2,470(-6),サンデームーティエ
26,2018/08/05,2新潟4,曇,9,燕特別(500万下),14,6,10,12.3,5.0,9,大野拓弥,57,芝2200,良,2:12.3,1.5,7-8-7-6,34.0-36.6,36.1,476(+8),ダブルフラット
27,2018/05/05,2東京5,晴,6,4歳以上500万下,8,7,7,5.2,3.0,6,石橋脩,57,芝2400,良,2:29.8,0.5,3-3-3-3,39.0-33.6,33.9,468(+10),ヴァンクールシルク
28,2017/09/18,4中山5,晴,11,朝日セントライト記念(GII),15,6,11,45.2,11.0,13,田辺裕信,56,芝2200,良,2:14.4,1.7,15-15-14-13,35.8-34.0,34.2,458(+2),ミッキースワロー
29,2017/08/19,2新潟7,曇,9,出雲崎特別(500万下),13,5,6,13.8,6.0,2,田辺裕信,54,芝2400,良,2:27.9,0.0,13-13-3-2,35.9-34.6,34.4,456(+4),コウキチョウサン
30,2017/06/24,3東京7,晴,4,3歳未勝利,18,1,1,5.6,2.0,1,田辺裕信,56,芝2400,良,2:26.6,-0.2,9-9-12-12,36.2-35.0,34.2,452(-6),(ルーラーキング)
31,2017/06/04,3東京2,晴,4,3歳未勝利,18,2,3,30.6,9.0,6,四位洋文,56,芝2400,良,2:28.5,0.3,13-14-15-14,37.7-34.5,33.8,458(-2),ホウオウドリーム
32,2017/05/07,2東京6,晴,4,3歳未勝利,12,5,6,28.1,6.0,5,田辺裕信,56,芝2000,良,2:04.1,0.7,6-5-4,38.6-33.4,33.7,460(-2),プレシャスブルー
33,2017/04/08,3中山5,小雨,5,3歳未勝利,18,7,14,19.1,9.0,12,田辺裕信,56,芝2000,稍,2:05.6,1.3,14-13-13-8,37.2-37.6,37.9,462(-4),ヘリファルテ
34,2016/12/18,5中山6,晴,4,2歳未勝利,18,8,17,58.0,13.0,8,江田照男,55,芝2000,良,2:03.2,1.3,16-16-16-16,36.1-36.2,36.1,466(0),アンネリース
35,2016/11/27,5東京8,曇,3,2歳未勝利,15,8,14,18.0,6.0,5,田辺裕信,55,芝2000,良,2:04.1,0.7,13-10-11,37.7-35.4,35.3,466(-6),マイネルスフェーン
36,2016/11/06,5東京2,晴,5,2歳新馬,13,3,3,5.5,4.0,7,Ｍ．デム,55,芝1800,良,1:51.2,2.1,12-11-11,36.3-34.8,35.0,472(0),ダイワキャグニー
