,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/03,浦和,晴,2,羽生の地ビール「こぶ,10,4,4,305.8,9,10,見越彬央,56,ダ1400,稍,1:36.1,6.0,10-10-10-10,38.4-38.8,42.1,449(0),クラウンデフィート
1,2021/05/14,浦和,晴,6,特選,12,4,4,357.9,12,12,半澤慶実,56,ダ1500,良,1:40.9,3.7,10-11-12-12,31.3-38.9,40.6,449(-4),ロマーシカ
2,2021/05/05,船橋,晴,1,C3二　三,12,4,4,156.9,11,12,加藤和博,56,ダ1200,稍,1:20.3,4.1,10-11-12,37.4-38.8,41.2,453(+4),ルア
3,2021/04/23,川崎,晴,4,C3一　二三,11,6,7,193.6,10,10,加藤和博,56,ダ1500,良,1:39.3,2.6,10-10-11-11,30.2-40.0,40.9,449(-5),ケンブリッジウィズ
4,2021/04/01,浦和,晴,2,C3　4歳ア,10,7,8,77.5,7,7,七夕裕次,53,ダ1400,稍,1:34.2,2.1,8-7-8-8,39.3-38.7,40.2,454(-4),キッズシタイヒャー
5,2021/02/22,浦和,晴,4,特選,11,1,1,94.2,9,10,七夕裕次,53,ダ1500,稍,1:41.9,3.5,8-10-11-11,32.1-39.3,40.5,458(+3),エールプレジール
6,2021/02/01,浦和,曇,5,特選,11,3,3,81.5,9,10,藤本現暉,56,ダ1500,重,1:41.3,3.0,5-7-10-9,32.1-39.2,41.1,455(+4),ウインクランベリー
7,2021/01/06,浦和,曇,5,特選,11,7,9,28.3,6,7,七夕裕次,53,ダ1500,良,1:40.7,1.2,7-7-7-8,32.7-39.3,39.0,451(-2),ワールドウィスラー
8,2020/12/21,浦和,晴,2,3歳二,11,8,10,22.6,5,5,七夕裕次,53,ダ1400,良,1:32.7,1.2,7-7-9-7,38.9-38.8,39.3,453(-3),ダリアカイシン
9,2020/11/20,大井,曇,1,3歳　200万,14,1,1,39.4,7,10,福原杏,56,ダ1600,良,1:46.0,2.6,10-10-10-10,38.4-39.3,40.8,456(+1),チャンピオンフジ
10,2020/11/06,大井,曇,1,3歳　200万,8,8,8,4.4,2,6,藤本現暉,56,ダ1600,良,1:45.6,2.0,4-4-4-4,38.5-40.0,41.8,455(+3),ボーフム
11,2020/10/20,金沢,晴,5,C23,10,7,8,1.1,1,2,米倉知,56,ダ1400,良,1:32.7,0.2,4-4-3-4,0.0-39.8,39.6,452(+2),キューティーカノン
12,2020/10/04,金沢,曇,4,C27,9,1,1,4.0,2,1,米倉知,56,ダ1500,良,1:38.8,-0.1,7-7-7-2,0.0-40.5,39.2,450(+2),(ディライラ)
13,2020/09/06,2札幌8,晴,5,3歳未勝利,16,4,8,127.4,13,10,亀田温心,54,芝2000,良,2:03.0,1.1,13-14-13-12,36.8-35.9,35.8,448(-2),アイオープナー
14,2020/08/30,2札幌6,雨,4,3歳未勝利,16,1,2,77.9,13,3,亀田温心,54,芝2000,重,2:07.0,1.2,15-16-15-11,36.8-36.9,36.9,450(+12),ララロトリー
15,2020/07/26,1札幌2,晴,4,3歳未勝利,12,7,10,97.7,12,9,国分恭介,56,芝2000,良,2:02.7,1.0,10-10-2-2,35.6-35.8,36.6,438(-6),シャムロックヒル
16,2020/07/19,2函館6,曇,6,3歳未勝利,16,8,16,108.2,13,11,国分恭介,56,芝2600,良,2:45.1,2.3,14-14-5-9,37.5-37.1,39.0,444(+10),リアンティサージュ
17,2020/06/27,3阪神7,曇,6,3歳未勝利,16,2,3,92.0,12,6,幸英明,56,芝2000,良,2:03.3,1.2,16-16-15-7,37.2-35.7,36.1,434(-4),ウィズダイヤモンズ
18,2020/05/02,3京都3,晴,5,3歳未勝利,12,7,10,122.5,12,10,和田竜二,56,芝2400,良,2:28.5,1.5,8-8-10-9,35.7-34.5,35.2,438(-4),ヒートオンビート
19,2020/04/12,1福島2,晴,6,3歳未勝利,15,3,6,214.8,14,8,菅原明良,54,芝2600,良,2:43.8,1.5,14-14-15-13,36.6-37.4,37.3,442(-2),ブレーナード
20,2020/03/08,1阪神4,小雨,3,3歳未勝利,13,6,9,317.0,12,10,和田竜二,56,ダ1200,重,1:13.7,1.3,10-10,35.4-37.0,37.1,444(+4),ミヤコシスター
21,2020/02/23,1小倉12,晴,1,3歳未勝利,14,6,10,132.9,13,9,吉田隼人,56,ダ1000,重,1:00.9,1.5,11-10,35.1-35.9,36.3,440(+6),テーオープライム
22,2019/11/10,5京都4,晴,3,2歳未勝利,16,5,10,235.7,15,16,池添謙一,55,芝1600,良,1:39.6,4.3,15-16,35.4-35.6,38.4,434(+2),オーマイダーリン
23,2019/10/26,4京都8,曇,5,2歳新馬,14,1,1,75.4,12,9,幸英明,55,芝1600,重,1:38.7,1.9,11-11,36.8-35.3,36.3,432(0),サトノインプレッサ
