,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/06/20,3阪神5,晴,11,三宮S(OP),16,2,4,239.1,14,13,小牧太,54.0,ダ1800,稍,1:52.1,2.6,4-4-5-6,35.9-36.7,38.7,486(0),ヴェンジェンス
1,2020/04/19,2阪神8,曇,11,アンタレスS(GIII),16,7,14,562.6,16,9,小牧太,57.0,ダ1800,稍,1:51.0,1.2,12-12-12-10,36.6-36.6,36.6,486(0),ウェスタールンド
2,2020/03/31,3中山2,曇,11,マーチS(GIII),16,7,14,232.7,16,10,勝浦正樹,55.0,ダ1800,稍,1:52.8,1.5,12-12-13-13,37.0-37.5,37.9,486(-10),スワーヴアラミス
3,2020/02/29,1阪神1,雨,11,仁川S(L),15,1,2,88.8,14,13,古川吉洋,55.0,ダ2000,稍,2:05.4,1.3,13-13-13-13,35.1-37.9,38.1,496(+16),ヒストリーメイカー
4,2019/12/07,5中山3,雨,11,師走S(L),16,5,9,126.8,15,6,古川吉洋,55.0,ダ1800,稍,1:52.3,0.7,13-13-12-10,35.4-39.6,38.6,480(-4),ナムラカメタロー
5,2019/11/03,5京都2,曇,11,みやこS(GIII),16,4,7,394.1,15,8,古川吉洋,57.0,ダ1800,良,1:51.2,2.1,11-11-11-11,34.9-37.6,38.7,484(+14),ヴェンジェンス
6,2019/10/20,4東京7,晴,11,ブラジルC(L),16,3,6,164.4,16,9,津村明秀,55.0,ダ2100,重,2:09.3,1.3,12-12-14-11,30.4-36.8,37.0,470(+2),サトノティターン
7,2019/09/01,2札幌6,晴,11,丹頂S(OP),14,8,14,124.3,14,14,柴山雄一,55.0,芝2600,良,2:44.7,3.9,6-5-9-14,38.8-36.1,39.0,468(+2),ポンデザール
8,2019/08/11,1札幌6,晴,11,エルムS(GIII),14,5,8,191.8,12,12,柴山雄一,57.0,ダ1700,稍,1:44.2,2.3,10-10-11-11,28.5-37.3,37.9,466(-4),モズアトラクション
9,2019/07/07,2函館2,曇,11,マリーンS(OP),14,4,5,112.2,14,4,柴山雄一,55.0,ダ1700,良,1:44.3,1.0,7-6-6-5,29.5-37.3,37.7,470(-18),リアンヴェリテ
