,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/03/02,高知,晴,7,C1ー3,11,8,10,44.3,8.0,中,岡遼太郎,51,ダ1400,重,,,2-2-3,0.0-42.4,,472(-3),ミラクルヒッター
1,2022/02/16,高知,晴,5,ちゅん豆特別,11,1,1,387.0,11.0,9,米倉知,54,ダ1600,重,1:48.0,1.6,9-11-11-11,0.0-40.2,40.2,475(-4),クリノヒビキ
2,2022/01/26,高知,晴,10,ファイナルレース,12,1,1,24.6,10.0,11,岡遼太郎,51,ダ1400,不,1:33.9,2.3,4-4-6-6,0.0-40.7,42.6,479(-9),ロードワンダー
3,2022/01/19,高知,晴,7,C1ー3,6,3,3,,,取,岡遼太郎,51,ダ1400,良,,,,0.0-40.7,,計不,カナデルスター
4,2021/12/29,高知,曇,8,第5回中屋特別,10,3,3,29.2,7.0,9,岡遼太郎,51,ダ1400,重,1:34.6,2.4,1-1-2-4,0.0-39.9,42.3,488(+2),ライトマン
5,2021/12/12,高知,晴,10,サイト開設4周年特別,8,2,2,25.6,8.0,8,岡遼太郎,51,ダ1400,重,1:33.9,1.6,3-3-5-7,0.0-41.0,41.7,486(-1),エスシーヴァローナ
6,2021/11/28,高知,晴,9,杏菜さんHBD特別,12,7,10,35.5,8.0,4,岡遼太郎,51,ダ1300,重,1:25.0,1.4,1-1-2-3,0.0-38.8,40.1,487(0),スリングショット
7,2021/11/14,高知,晴,11,五位山緑地公園特別,11,3,3,78.0,11.0,11,岡遼太郎,51,ダ1600,重,1:48.7,2.7,2-2-2-9,0.0-40.4,42.8,487(+10),セイウンデルレイ
8,2021/10/31,高知,曇,6,C1ー4,10,1,1,33.5,7.0,3,妹尾将充,53,ダ1400,不,1:30.2,0.4,1-1-1-1,0.0-39.0,39.4,477(-1),コウエイタケル
9,2021/10/16,高知,曇,5,ミラク特別,9,8,8,55.1,9.0,9,岡遼太郎,51,ダ1400,重,1:33.6,2.9,2-2-5-8,0.0-39.8,42.3,478(-3),ペイシャクレア
10,2021/10/03,高知,晴,8,C1ー3,11,7,8,20.8,7.0,3,岡遼太郎,51,ダ1400,良,1:32.5,0.2,1-1-1-2,0.0-40.4,40.6,481(-2),メイショウカッサイ
11,2021/09/12,高知,雨,10,にこ淵特別,10,8,9,36.6,9.0,8,塚本雄大,54,ダ1400,不,1:30.1,1.0,2-2-3-5,0.0-39.2,39.8,483(+7),ヤークトボマー
12,2021/08/28,高知,晴,6,C1C2混合,11,3,3,7.0,4.0,4,妹尾将充,53,ダ1600,稍,1:48.5,0.2,1-1-1-1,0.0-42.4,42.6,476(+1),ペイシャフラッシュ
13,2021/08/08,高知,晴,5,C2ー3,11,5,5,11.6,5.0,3,岡村卓弥,54,ダ1300,良,1:26.8,1.2,1-1-1-2,0.0-40.6,41.8,475(+6),アズマヘリテージ
14,2021/07/24,高知,晴,10,修次さん応援特別,9,7,7,8.9,3.0,3,宮川実,54,ダ1300,稍,1:26.8,1.7,2-2-1-2,0.0-40.2,41.9,469(-15),マイネルラック
15,2021/07/10,高知,曇,11,小暑特別,10,8,11,9.6,4.0,7,妹尾将充,53,ダ1400,重,1:33.7,2.6,3-3-4-7,0.0-40.6,42.6,484(+5),キクノウェスター
16,2021/06/12,高知,小雨,9,C2ー4,11,8,10,2.3,1.0,1,畑中信司,54,ダ1300,重,1:25.6,-0.5,4-3-2-1,0.0-40.5,40.3,479(+3),(サンクロワ)
17,2021/05/22,高知,晴,6,C2C3混合,11,8,10,2.8,1.0,1,畑中信司,53,ダ1400,不,1:30.7,-0.3,2-2-2-1,0.0-39.4,39.3,476(0),(ゼットグローリ)
18,2021/05/08,高知,曇,3,C3ー2,11,1,1,8.3,3.0,4,畑中信司,54,ダ1400,不,1:32.9,0.5,2-2-1-1,0.0-41.4,41.9,476(-15),レイニーウェイ
19,2021/04/18,佐賀,晴,10,スイートピー特別,11,6,7,86.6,9.0,7,田中直人,54,ダ1400,稍,1:30.9,0.9,3-2-2-4,0.0-40.0,40.7,491(+3),リーダーズ
20,2021/04/04,佐賀,曇,9,チューリップ特別,12,5,5,23.8,8.0,10,飛田愛斗,53,ダ1400,不,1:30.0,0.5,4-4-5-5,0.0-39.8,39.9,488(+1),ゴルトグランツ
21,2021/03/22,佐賀,晴,8,早春賞,10,7,8,1.6,1.0,1,山口勲,54,ダ1400,重,1:29.9,-0.2,2-2-2-2,0.0-38.9,38.8,487(+4),(カシノウィング)
22,2021/03/08,佐賀,晴,8,若草賞,10,3,3,2.9,2.0,3,山口勲,54,ダ1400,稍,1:30.9,1.1,4-3-3-3,0.0-39.1,39.8,483(+2),トーセンザゲーム
23,2021/02/25,佐賀,曇,11,ヒヤシンス賞,11,7,8,1.9,1.0,5,山口勲,54,ダ1300,良,1:24.2,0.4,1-2-1-1,0.0-39.1,39.5,481(+4),エンパシー
24,2021/02/14,佐賀,曇,8,ミモザ賞,8,8,8,7.7,3.0,3,石川慎将,54,ダ1400,良,1:30.0,1.0,2-2-2-3,0.0-37.0,37.9,477(-3),テイエムゴールデン
25,2021/01/30,佐賀,曇,7,早緑月賞,12,2,2,13.7,6.0,3,石川慎将,54,ダ1400,稍,1:30.7,0.3,4-4-5-2,0.0-40.4,40.2,480(0),オデュッセウス
26,2021/01/12,佐賀,曇,5,千両賞,10,7,7,5.0,2.0,4,山口勲,54,ダ1400,不,1:31.0,0.5,1-1-1-1,0.0-38.0,38.5,480(+4),オーチンハラショウ
27,2021/01/10,佐賀,,5,千両賞,0,7,7,,,,山口勲,54,ダ1400,,,,,,,計不,
28,2020/12/19,佐賀,晴,4,師走賞,9,8,9,2.6,1.0,5,山口勲,54,ダ1400,良,1:31.5,0.9,2-3-2-2,0.0-39.0,39.7,476(+2),クレスタラン
29,2020/12/04,佐賀,曇,7,ほとめきナイター最終,5,5,5,1.7,1.0,1,山口勲,54,ダ1400,良,1:31.0,0.0,1-1-1-1,0.0-38.0,38.0,474(0),(リーダーズ)
30,2020/11/15,佐賀,晴,11,カトレア賞,7,6,6,1.5,1.0,1,山口勲,54,ダ1400,良,1:31.1,-0.1,2-2-2-1,0.0-40.7,40.4,474(+3),(キンカイレナ)
31,2020/10/31,佐賀,晴,9,十三夜賞,10,6,6,1.3,1.0,1,山口勲,54,ダ1300,良,1:23.3,-0.3,1-2-2-1,0.0-38.3,38.2,471(+5),(スマートダッシュ)
