,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/09/08,金沢,晴,3,3歳B　6,9,8,9,4.5,3,2,沖静男,54,ダ1400,良,1:35.9,0.3,4-4-1-2,0.0-42.0,42.2,447(-4),エイシンマーチング
1,2020/08/25,金沢,晴,2,3歳B　8,9,8,8,53.8,7,4,藤田弘治,54,ダ1400,良,1:33.8,2.5,4-3-3-4,0.0-39.6,41.6,451(-4),スナイプトウショウ
2,2020/08/11,金沢,晴,2,3歳B　7,10,6,6,51.6,6,9,沖静男,54,ダ1400,良,1:35.6,3.3,5-4-3-7,0.0-40.3,43.0,455(-4),トゥインクルウェイ
3,2020/07/26,金沢,曇,2,3歳B　6,9,5,5,61.9,8,6,甲賀弘隆,54,ダ1400,重,1:33.6,1.8,6-4-6-6,0.0-40.3,41.4,459(+3),ロジシップ
4,2020/07/12,金沢,曇,2,3歳B　6,9,3,3,15.3,5,7,沖静男,54,ダ1400,不,1:33.7,3.3,5-5-5-6,0.0-38.5,41.2,456(-2),デルマヘリオドール
5,2020/06/28,金沢,曇,4,3歳B　5,8,8,9,6.1,4,6,甲賀弘隆,54,ダ1500,不,1:43.4,4.1,2-2-3-4,0.0-39.4,43.2,458(-2),ルージュカプリス
6,2020/06/14,金沢,雨,3,3歳B　5,10,2,2,1.9,1,8,沖静男,54,ダ1500,不,1:44.2,5.0,1-1-4-6,0.0-41.1,45.8,460(-4),ムービングブレイド
7,2020/05/03,2東京4,晴,3,3歳未勝利,14,4,5,298.1,14,10,柴田善臣,54,ダ1300,良,1:20.9,1.7,9-9,29.5-37.1,37.7,464(0),ペリトモレノ
8,2020/04/26,1福島6,晴,1,3歳未勝利,16,6,12,231.5,15,10,大庭和弥,54,ダ1150,良,1:12.4,1.3,8-10,32.5-38.6,38.6,464(-8),ハギノオーロ
9,2020/03/07,2中山3,曇,1,3歳未勝利,16,2,3,130.3,11,16,野中悠太,54,ダ1200,良,1:17.6,5.2,16-16,34.4-38.0,38.2,472(+8),ノヘア
10,2019/12/14,5中山5,晴,1,2歳未勝利,16,4,7,307.3,12,15,柴田善臣,54,ダ1200,良,1:16.0,3.2,16-16,35.2-37.6,38.3,464(+2),ピシュマニエ
11,2019/12/01,5中山2,晴,6,2歳新馬,16,2,4,137.3,13,9,柴田善臣,54,ダ1200,良,1:16.6,2.8,9-9,36.5-37.3,38.8,462(0),ニシノステラ
