,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/10/14,佐賀,晴,10,初霜月賞,8,8,8,305.2,8,8,田中直人,56,ダ1400,良,1:35.8,5.4,7-7-8-8,0.0-39.5,40.8,453(-5),レゲーラ
1,2019/09/29,佐賀,曇,9,玄海町浜野浦の棚田賞,12,4,4,153.6,12,11,田中直人,56,ダ1400,良,1:34.1,4.3,11-11-12-12,0.0-38.8,40.8,458(-5),カシノアイガー
2,2019/09/14,佐賀,晴,9,十五夜賞,11,4,4,324.0,11,11,田中直人,55,ダ1400,良,1:33.8,5.0,10-11-11-11,0.0-36.8,39.6,463(-1),スイングアリュール
3,2019/09/01,佐賀,曇,12,ロータスクラウン賞(重賞),10,3,3,226.1,8,9,田中直人,56,ダ2000,不,2:16.4,6.8,10-10-10-10,0.0-37.7,42.3,464(+2),スーパージンガ
4,2019/08/14,佐賀,雨,7,BAOOサマーチャレ,7,7,7,17.7,6,6,田中直人,56,ダ1400,良,1:35.4,4.3,6-7-7-7,0.0-38.0,39.4,462(+8),スズマッカートニー
5,2019/07/30,佐賀,晴,12,向日葵特別,10,3,3,178.2,10,9,田中直人,56,ダ1800,良,2:00.3,2.1,9-9-9-9,0.0-38.0,37.9,454(+2),ナナルテア
6,2019/07/13,佐賀,雨,10,文月特別,9,8,8,69.8,9,7,田中直人,56,ダ1750,不,1:55.4,2.2,9-9-9-9,0.0-38.7,38.3,452(+1),ムーンパスラブ
7,2019/06/30,佐賀,曇,12,ラベンダー特別,11,7,9,65.1,10,10,田中直人,56,ダ1750,不,1:55.3,2.4,11-11-11-11,0.0-37.7,37.7,451(-7),コパノステラート
8,2019/06/22,佐賀,曇,8,グリーンチャンネルで,7,2,2,42.0,5,2,田中直人,56,ダ1400,良,1:30.7,0.5,7-7-7-4,0.0-39.2,38.4,458(-4),コスモハーキュリー
9,2019/06/08,佐賀,曇,8,Bー3組,11,5,5,32.1,7,11,吉本隆記,56,ダ1400,重,1:31.6,2.6,10-10-10-10,0.0-38.3,38.8,462(+6),ムーンライズ
10,2019/05/26,佐賀,晴,11,北山湖特別,11,4,4,86.2,7,8,村松翔太,54,ダ1800,良,1:58.9,3.0,10-10-10-10,0.0-39.1,38.4,456(0),キングプライド
11,2019/05/06,佐賀,曇,11,青葉特別,10,7,8,8.6,2,8,村松翔太,56,ダ1800,良,1:58.7,2.7,9-9-9-9,0.0-37.7,37.6,456(+8),ハッピーハッピー
12,2019/04/14,1福島4,晴,2,3歳未勝利,16,4,8,54.0,11,15,西村淳也,54,芝1800,良,1:51.6,1.9,10-10-10-11,36.2-35.8,36.7,448(-4),ショウサンシルエラ
13,2019/02/24,1小倉6,晴,3,3歳未勝利,18,6,11,52.6,10,17,柴山雄一,56,芝1200,良,1:10.8,1.8,11-13,33.5-35.5,36.2,452(0),ウォーターエデン
14,2018/12/09,5阪神4,曇,3,2歳未勝利,16,2,3,69.9,11,16,戸崎圭太,55,芝1200,良,1:11.8,1.7,9-10,35.0-35.1,35.9,452(+14),イメル
15,2018/09/29,4阪神8,雨,3,2歳未勝利,13,8,13,13.1,5,10,丸山元気,54,芝1200,重,1:12.5,1.6,9-10,35.4-35.5,36.0,438(-2),エイティーンガール
16,2018/09/02,2札幌6,晴,1,2歳未勝利,14,3,4,11.5,4,2,丸山元気,54,芝1500,良,1:32.4,1.4,3-3-2,31.1-35.2,36.3,440(+4),ライデンシャフト
17,2018/08/04,1札幌3,曇,1,2歳未勝利,12,4,4,8.1,2,9,丸山元気,54,ダ1000,良,1:01.9,1.8,10-10,35.2-36.6,37.0,436(-4),スマートスリロス
18,2018/07/15,2函館4,曇,1,2歳未勝利,12,8,12,10.9,4,4,丸山元気,54,芝1200,良,1:11.8,0.7,2-2,35.4-35.7,36.3,440(-8),ロードワンダー
19,2018/06/30,1函館5,曇,5,2歳新馬,7,2,2,2.2,1,3,丸山元気,54,芝1000,稍,0:58.9,0.5,2-2,35.3-34.4,34.9,448(0),ラブリロンリロンス
