,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/22,園田,晴,8,C2,12,8,11,7.4,3,10,笹田知宏,57,ダ1230,良,1:23.8,2.0,2-2-2-4,0.0-40.6,42.5,449(+5),アイムクリエイター
1,2024/02/14,姫路,晴,6,C2二,10,7,8,1.7,1,1,笹田知宏,56,ダ1400,良,1:34.4,0.0,3-3-2-1,0.0-41.1,40.8,444(-4),(アポロファントム)
2,2024/01/24,姫路,晴,6,C2二,10,7,7,4.8,2,3,笹田知宏,56,ダ1400,良,1:35.1,0.4,3-4-3-2,0.0-41.3,41.4,448(-1),エクソソーム
3,2023/12/30,園田,晴,9,C2,12,7,9,19.1,4,4,笹田知宏,56,ダ1230,良,1:21.0,0.8,9-9-10-7,0.0-39.9,39.8,449(-7),カツノテンス
4,2023/11/08,門別,晴,2,3歳以上C4ー3,12,2,2,7.8,4,1,小野楓馬,56,ダ1000,重,1:03.4,-0.2,3-3,0.0-38.4,38.2,456(0),(サクラレイピア)
5,2023/10/24,門別,晴,3,3歳以上C4ー3,10,5,5,3.8,3,4,小野楓馬,56,ダ1000,稍,1:03.7,2.5,4-4,0.0-37.2,38.6,456(0),グローブフェイム
6,2023/10/12,門別,晴,4,3歳以上C4ー3,11,6,6,7.6,4,3,小野楓馬,56,ダ1000,稍,1:03.0,1.4,4-3,0.0-37.1,37.9,456(+26),エリカソレイユ
7,2023/07/02,3中京2,晴,6,3歳未勝利,15,3,4,402.0,14,13,小崎綾也,56,ダ1800,稍,1:59.4,4.7,5-5-6-6,36.8-40.2,44.4,430(-8),セレクティオ
8,2023/06/17,3阪神5,晴,6,3歳未勝利,16,2,4,173.7,15,11,小崎綾也,56,ダ1400,良,1:27.9,2.6,14-13,35.3-37.4,38.6,438(-12),ケイアイアニラ
9,2023/04/15,3中山7,雨,4,3歳未勝利,13,6,9,16.2,7,13,Ｍ．デム,56,ダ1800,稍,1:57.6,2.6,2-3-2-2,38.2-38.9,41.4,450(+4),ニシノファンフェア
10,2023/03/25,2中京5,曇,6,3歳未勝利,15,5,9,59.1,11,10,小崎綾也,56,芝1600,重,1:38.8,0.9,12-11-11,37.7-35.6,35.5,446(0),サウンドレイラ
