,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/13,金沢,晴,8,能登半島地震復興応援,11,7,8,43.7,7.0,11.0,高野誠毅,54,ダ1500,良,1:39.8,3.8,8-8-7-9,0.0-39.6,41.4,431(-3),ゴールドレコーダー
1,2024/07/01,金沢,曇,1,C27　特別編成,10,5,5,2.3,2.0,1.0,栗原大河,54,ダ1500,不,1:38.1,-1.0,1-1-1-1,0.0-39.9,39.9,434(+1),(レッドフェリーチェ)
2,2024/06/11,金沢,晴,10,ライラック賞,9,5,5,50.5,7.0,3.0,吉田晃浩,54,ダ1500,良,1:38.8,0.5,3-3-3-2,0.0-40.2,40.4,433(-3),ジェイケイヒロイン
3,2024/05/27,金沢,曇,6,れちッてばよ!@VT,11,5,5,103.0,10.0,8.0,松戸政也,54,ダ1500,良,1:39.4,2.2,4-5-5-7,0.0-39.5,40.5,436(0),アヴァント
4,2024/05/12,金沢,曇,5,最推し心星ひなまる3,10,2,2,43.2,9.0,6.0,栗原大河,54,ダ1400,良,1:32.2,1.1,5-6-6-5,0.0-39.5,39.9,436(+4),ベルウッドアラシ
5,2024/05/04,金沢,晴,1,第3回祭りなら!俺の,10,6,6,4.2,3.0,1.0,栗原大河,54,ダ1400,良,1:32.2,-0.8,1-1-1-1,0.0-39.0,39.0,432(-5),(ヨドノストーリー)
6,2024/04/21,金沢,曇,4,池田勇祐さん誕生日記,10,6,6,86.4,8.0,6.0,栗原大河,54,ダ1500,良,1:40.7,3.2,3-3-4-4,0.0-38.8,41.6,437(+6),レディグレイ
7,2024/04/08,金沢,曇,7,楽天ポイントでネット,9,8,9,223.3,8.0,7.0,松戸政也,54,ダ1400,良,1:34.1,3.7,8-8-7-8,0.0-38.1,40.2,431(-2),ジェイエルフラッグ
8,2024/03/17,金沢,曇,5,復興祈念競走関西人木,9,2,2,88.4,8.0,7.0,甲賀弘隆,54,ダ1500,稍,1:42.1,2.1,6-5-4-5,0.0-39.8,41.4,433(0),レモン
9,2024/03/10,金沢,曇,4,がんばれ北陸!TK利,11,7,9,223.5,10.0,8.0,松戸政也,54,ダ1500,不,1:43.5,3.5,4-5-5-9,0.0-42.0,44.3,433(+4),ユキヤナギ
10,2023/12/27,金沢,曇,6,北陸新幹線石川県内全,8,4,4,150.4,8.0,5.0,吉田晃浩,54,ダ1400,不,1:31.8,2.2,3-3-3-5,0.0-38.5,39.9,429(-3),イズジョーアーサー
11,2023/12/19,金沢,曇,9,ノワール限定&10周,11,7,9,349.2,9.0,9.0,柴田勇真,54,ダ1400,不,1:32.3,3.1,7-7-8-8,0.0-38.4,39.8,432(+2),ルミナスナイト
12,2023/12/04,金沢,晴,11,ポインセチア賞,9,2,2,71.2,8.0,6.0,吉田晃浩,54,ダ1500,重,1:38.9,2.3,5-5-4-4,0.0-39.2,41.0,430(-6),エレガントジュエリ
13,2023/11/20,金沢,晴,9,金沢城・兼六園ライト,8,3,3,6.2,2.0,6.0,栗原大河,54,ダ1500,不,1:39.7,2.9,6-7-6-6,0.0-39.9,41.7,436(+6),ノースヒビキ
