,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/06/11,3東京4,小雨,9,八王子特別(2勝クラス),16,5,9,106.4,12,中,杉原誠人,58,ダ2100,重,,,10-10-12-14,29.6-36.4,,508(-30),セラフィックコール
1,2023/03/11,2中山5,晴,9,鎌ケ谷特別(2勝クラス),15,8,15,161.2,12,14,大野拓弥,58,ダ1800,良,1:56.2,3.2,4-4-6-8,36.6-37.7,40.3,538(+8),トップオブジェラス
2,2022/04/10,3中山6,晴,7,4歳以上1勝クラス,13,7,11,13.8,5,1,大野拓弥,57,ダ1800,良,1:54.3,0.0,9-9-8-7,37.4-39.1,37.9,530(-4),(ハイエストエンド)
3,2022/03/26,3中山1,小雨,7,4歳以上1勝クラス,11,4,4,16.6,5,6,大野拓弥,57,ダ1800,稍,1:55.3,1.1,11-11-6-6,37.6-38.3,38.8,534(0),キングスバーンズ
4,2021/12/26,5中山8,晴,7,3歳以上1勝クラス,16,5,9,18.7,7,4,大野拓弥,56,ダ1800,良,1:55.7,1.5,13-13-9-6,37.2-39.1,39.3,534(+8),ホウオウルバン
5,2021/12/11,5中山3,晴,8,3歳以上1勝クラス,16,4,7,42.9,9,5,大野拓弥,56,ダ1800,稍,1:54.3,0.8,13-13-11-11,36.6-38.7,38.6,526(+6),シュルードアイズ
6,2021/11/20,2福島5,晴,6,3歳以上1勝クラス,15,4,6,12.8,8,3,荻野極,55,ダ1700,良,1:46.8,0.3,10-9-9-8,29.7-38.9,38.4,520(-12),マイネルタイムリー
7,2021/10/31,4東京8,小雨,7,3歳以上1勝クラス,12,7,10,27.3,7,9,三浦皇成,55,ダ1600,良,1:39.3,1.4,9-9,35.5-36.9,37.4,532(+10),エコロファルコン
8,2021/10/03,4中山9,晴,4,3歳以上1勝クラス,16,4,7,6.9,4,11,丸山元気,55,ダ1800,重,1:54.5,1.4,6-6-2-2,36.6-39.0,40.3,522(+8),ナーシサステソーロ
9,2021/08/07,3新潟5,曇,12,3歳以上1勝クラス,15,1,1,103.7,13,5,丸山元気,54,ダ1800,良,1:53.5,0.8,8-8-9-10,37.1-37.8,38.0,514(-2),ヤマニンビオローネ
10,2021/05/01,2東京3,曇,6,3歳1勝クラス,16,6,12,112.0,14,8,内田博幸,56,ダ1600,稍,1:38.2,1.9,9-9,35.3-37.0,38.1,516(0),タイセイサムソン
11,2021/04/11,3中山6,晴,6,3歳1勝クラス,9,2,2,30.5,7,8,内田博幸,56,ダ1800,良,1:56.5,1.4,9-9-4-4,38.2-36.9,38.0,516(-4),ロングラン
12,2021/03/14,2中山6,晴,6,3歳1勝クラス,16,4,7,118.3,12,11,内田博幸,56,ダ1800,重,1:55.1,1.3,6-6-7-7,37.3-38.8,39.3,520(0),ディールクルム
13,2021/02/20,1東京7,晴,4,3歳1勝クラス,16,3,5,50.3,10,9,内田博幸,56,ダ1400,良,1:26.6,1.5,10-11,35.9-36.7,37.1,520(0),ハコダテブショウ
14,2020/11/22,5東京6,晴,1,2歳未勝利,15,7,12,7.9,4,1,武藤雅,55,ダ1600,良,1:39.7,0.0,3-2,37.0-37.0,36.9,520(0),(デリシュレーヌ)
15,2020/11/07,5東京1,曇,4,2歳未勝利,10,7,8,13.6,6,7,田辺裕信,55,芝2000,良,2:03.4,1.3,3-3-3,36.4-36.8,36.7,520(+4),セルジュ
16,2020/10/17,4東京3,雨,3,2歳未勝利,11,1,1,17.3,6,4,戸崎圭太,55,芝1800,稍,1:50.4,0.4,7-7-7,36.1-35.2,34.9,516(+4),エンスージアズム
17,2020/08/01,2新潟3,曇,2,2歳未勝利,17,7,13,21.8,7,5,内田博幸,54,芝1600,稍,1:35.4,1.3,10-10,35.3-33.7,34.4,512(-2),フォティノース
18,2020/07/05,2福島2,曇,5,2歳新馬,16,6,12,82.7,10,9,内田博幸,54,芝1800,重,1:52.5,1.3,7-7-7-8,37.7-35.3,36.2,514(0),タウゼントシェーン
