,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/19,笠松,曇,6,笠松けいば金曜日ライ,10,2,2,301.5,10,9,松本剛志,56,ダ1400,良,1:30.9,1.5,7-7-8,0.0-39.1,39.8,501(-2),バークエム
1,2024/07/02,笠松,曇,5,B5組,10,3,3,100.2,9,10,東川慎,56,ダ1400,重,1:33.2,2.2,5-7-8,0.0-40.5,41.3,503(+2),メイショウセントレ
2,2024/06/19,笠松,晴,7,A5・B3組,8,4,4,92.1,8,7,松本剛志,56,ダ1400,稍,1:30.8,1.7,6-6-6,0.0-40.8,41.1,501(-2),ユカリプレリュード
3,2024/06/05,笠松,晴,7,B4組,9,1,1,84.8,8,9,松本剛志,56,ダ1400,良,1:31.1,3.0,4-5-5,0.0-39.0,41.2,503(+2),トゥルーグリット
4,2024/05/22,笠松,曇,7,B3組,7,6,6,18.8,5,6,松本一心,53,ダ1400,良,1:30.1,1.3,7-7-7,0.0-37.9,37.2,501(0),アイファーライオン
5,2024/05/08,笠松,晴,8,B4組,9,3,3,23.6,6,3,明星晴大,53,ダ1400,稍,1:30.9,0.6,7-6-4,0.0-41.0,39.8,501(-4),サクラトップグッド
6,2024/04/30,笠松,曇,6,A5・B3組,8,1,1,10.3,5,6,明星晴大,53,ダ1400,重,1:30.8,2.1,6-7-7,0.0-39.2,39.7,505(+2),ノアブラック
7,2024/04/18,笠松,曇,12,B級サバイバル,10,6,6,10.5,5,3,松本一心,53,ダ1400,良,1:29.1,0.7,1-1-1,0.0-39.1,39.8,503(-3),パリスハート
8,2024/04/03,笠松,雨,7,B3組,8,3,3,38.9,6,8,松本一心,53,ダ1400,不,1:32.6,4.2,2-6-6,0.0-39.5,42.7,506(+2),ミトノシャルマン
9,2024/03/18,笠松,晴,10,春陽特別,10,3,3,339.9,10,8,松本一心,53,ダ1400,良,1:29.1,1.7,6-6-6,0.0-38.3,37.6,504(-1),コスモオピニオン
10,2024/03/04,笠松,曇,9,桜月特別,9,8,9,131.6,9,8,松本一心,53,ダ1400,良,1:30.9,2.2,2-4-6,0.0-39.2,41.2,505(-5),イイネイイネイイネ
11,2024/02/20,笠松,曇,8,A5組,7,7,7,165.4,7,7,服部大地,56,ダ1400,稍,1:31.6,2.8,1-2-5,0.0-38.2,41.0,510(-1),コスモオピニオン
