,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/29,3中京9,曇,12,3歳以上2勝クラス,16,1,2,36.1,10,12,永島まな,54,ダ1400,稍,1:24.6,1.2,16-16,35.0-36.4,35.9,508(+4),リンドラゴ
1,2024/08/31,2中京7,小雨,10,鳥羽特別(2勝クラス),15,8,14,122.7,13,3,永島まな,56,ダ1400,不,1:23.9,0.5,14-14,34.7-36.8,35.6,504(-8),カズゴルティス
2,2024/06/08,3東京3,晴,10,青梅特別(2勝クラス),15,8,15,100.8,12,11,荻野極,56,ダ1600,良,1:37.6,1.3,5-6,34.2-36.9,37.6,512(+2),グラウンドビート
3,2024/05/19,2東京10,曇,12,三峰山特別(2勝クラス),15,6,10,49.0,11,8,津村明秀,56,ダ1600,良,1:38.2,1.0,11-10,36.4-35.9,35.8,510(0),マウントベル
4,2024/04/28,2東京4,晴,12,4歳以上2勝クラス,16,4,8,44.5,9,6,津村明秀,56,ダ1400,良,1:24.7,1.3,15-14,34.8-36.8,35.9,510(0),エピックジョイ
5,2024/02/11,1東京6,曇,12,4歳以上2勝クラス,15,3,5,53.9,9,11,ピーヒュ,56,ダ1400,稍,1:26.8,1.2,10-10,37.1-35.9,36.3,510(0),ハードワイヤード
6,2024/01/28,1東京2,曇,8,4歳以上2勝クラス,16,6,12,56.4,9,8,キングス,56,ダ1400,良,1:26.3,1.1,13-13,36.1-36.6,36.5,510(-4),ラックスアットゼア
7,2023/11/05,5東京2,晴,8,3歳以上2勝クラス,16,2,4,58.2,10,4,岩田康誠,56,ダ1400,良,1:24.7,0.7,14-14,35.6-36.2,35.3,514(+14),ダノンミカエル
8,2023/07/30,1札幌4,曇,12,3歳以上2勝クラス,14,4,5,12.5,6,12,三浦皇成,56,ダ1700,良,1:48.1,1.6,14-14-14-14,30.3-37.3,37.8,500(-16),プレミアムスマイル
9,2023/06/03,3東京1,晴,9,3歳以上2勝クラス,16,4,8,15.9,8,5,津村明秀,56,ダ1600,重,1:36.4,1.4,13-12,35.6-35.3,35.4,516(-2),ニシノカシミヤ
10,2023/04/30,2東京4,曇,12,4歳以上2勝クラス,15,4,6,14.9,7,6,津村明秀,56,ダ1400,良,1:25.1,0.8,15-13,35.8-36.2,35.5,518(0),ハイアムズビーチ
11,2023/01/29,1東京2,晴,8,4歳以上2勝クラス,16,6,11,14.0,5,16,石川裕紀,55,ダ1400,良,1:27.2,2.5,15-14,35.0-37.5,37.8,518(+14),フォーヴィスム
12,2022/11/06,5東京2,晴,8,3歳以上2勝クラス,16,2,4,11.0,5,5,津村明秀,54,ダ1400,良,1:24.8,0.6,10-8,35.2-36.5,36.3,504(0),レオノーレ
13,2022/10/09,4東京2,曇,6,3歳以上1勝クラス,16,6,12,3.6,1,1,津村明秀,53,ダ1400,稍,1:24.8,-0.2,11-10,36.0-35.8,34.8,504(+6),(オーエンズテソーロ)
14,2022/06/25,3東京7,晴,7,3歳以上1勝クラス,16,4,8,2.4,1,6,津村明秀,52,ダ1600,良,1:37.8,1.6,15-15,34.9-36.6,36.4,498(-4),マウントベル
15,2022/06/11,3東京3,曇,7,3歳以上1勝クラス,16,4,7,1.9,1,3,津村明秀,52,ダ1600,良,1:37.6,0.2,9-8,35.6-36.2,35.4,502(-12),ブーケドフルール
16,2022/04/23,2東京1,晴,6,3歳1勝クラス,16,6,11,25.5,8,2,石橋脩,54,ダ1600,稍,1:36.0,0.3,16-16,34.5-36.8,35.3,514(+6),ヴァルツァーシャル
17,2022/02/19,1阪神3,小雨,7,3歳1勝クラス,12,6,7,7.3,4,11,ルメール,54,ダ1800,良,1:58.6,4.2,10-9-9-5,37.5-37.2,40.8,508(+2),ハセドン
18,2021/11/14,5東京4,晴,1,2歳未勝利,13,5,6,2.4,1,1,津村明秀,54,ダ1600,良,1:38.6,-0.1,7-6,35.4-38.5,37.8,506(-6),(ワガンセ)
19,2021/10/23,4東京5,晴,1,2歳未勝利,16,1,1,5.5,3,2,内田博幸,54,ダ1600,稍,1:39.0,0.1,7-6,35.6-37.1,36.7,512(+4),マウントベル
20,2021/08/14,2札幌1,晴,5,2歳新馬,9,8,8,3.4,2,5,ルメール,54,芝1500,良,1:31.4,2.3,4-4-5,30.3-35.4,37.2,508(0),モンゴリアンキング
