,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/08/16,3新潟2,曇,1,障害3歳以上未勝利,11,2,2,57.2,8,11,伊藤工真,60,障2850,稍,3:16.2,9.9,4-6-11-11,103.1-37.7,13.8,502(+6),コウユーホクト
1,2019/12/28,5中山9,晴,9,ヤングJSFR中山2(2勝クラス),14,4,6,159.5,14,14,木本直,57,ダ1800,良,1:59.9,3.8,4-4-7-10,38.8-39.5,42.6,496(+2),リョウランヒーロー
2,2019/12/08,5中山4,晴,9,チバテレ杯(2勝クラス),16,7,13,156.4,15,16,石川裕紀,57,ダ1800,良,1:55.2,2.1,14-14-14-16,37.3-37.6,38.2,494(+4),フィードバック
3,2019/10/27,4東京9,晴,12,西湖特別(2勝クラス),16,5,10,259.2,16,14,三浦皇成,57,ダ1600,稍,1:38.3,1.5,10-10,35.8-36.2,36.9,490(-2),ペプチドバンブー
4,2019/10/06,4東京2,曇,12,3歳以上2勝クラス,16,8,16,119.0,15,9,吉田豊,57,ダ1600,稍,1:38.5,0.7,3-3,35.4-36.9,37.3,492(-6),バトルスピリッツ
5,2019/09/01,2札幌6,晴,12,釧路湿原特別(2勝クラス),14,7,11,224.2,14,10,石川倭,57,ダ1700,良,1:45.7,1.5,10-11-11-9,29.1-38.3,38.4,498(+6),ライジングドラゴン
6,2019/07/27,1札幌1,晴,12,阿寒湖特別(2勝クラス),9,3,3,71.4,9,9,岩田康誠,57,芝2600,良,2:44.8,5.4,3-3-5-9,35.9-36.4,41.3,492(+2),ヒシゲッコウ
7,2019/06/16,3東京6,晴,10,町田特別(2勝クラス),11,2,2,15.3,8,9,内田博幸,54,芝2400,稍,2:28.4,3.1,1-1-1-1,36.6-36.1,39.2,490(-8),ベイビーステップ
8,2019/05/18,2東京9,晴,10,是政特別(1000万下),16,2,4,79.5,12,15,松岡正海,57,ダ2100,良,2:15.3,3.3,7-9-10-13,31.4-38.0,40.2,498(+4),フォースライン
9,2019/03/10,1阪神6,曇,8,4歳以上500万下,9,8,9,4.4,3,1,岩田康誠,57,ダ1800,稍,1:53.5,0.0,3-3-3-2,37.6-37.8,37.6,494(0),(シップーコウライ)
10,2019/02/24,1小倉6,晴,6,4歳以上500万下,13,7,10,4.9,3,5,藤岡康太,56,ダ1700,稍,1:47.1,1.2,3-3-3-4,30.1-38.0,38.8,494(+10),ダノンロイヤル
11,2018/12/16,4中京6,晴,7,3歳以上500万下,12,5,5,3.2,1,12,小崎綾也,56,ダ1900,良,2:02.6,1.9,1-1-1-1,30.3-38.6,40.5,484(-4),キングブラック
12,2018/12/09,4中京4,晴,9,3歳以上500万下,12,8,11,4.8,2,3,小崎綾也,56,ダ1900,良,2:01.9,0.6,3-3-2-2,31.0-38.1,38.6,488(+18),ロードゴラッソ
13,2018/03/24,2中京5,晴,2,3歳未勝利,14,3,4,2.9,1,1,小崎綾也,55,ダ1800,稍,1:55.4,-0.6,2-2-1-1,37.1-40.1,40.1,470(0),(ヤマカツケンザン)
14,2018/03/11,1阪神6,晴,4,3歳未勝利,13,7,10,5.3,2,3,藤岡康太,56,芝2200,良,2:15.0,1.7,2-2-2-2,35.4-34.9,36.5,470(-8),ディープインラヴ
15,2018/02/24,1小倉5,晴,4,3歳未勝利,18,8,16,2.1,1,6,藤岡康太,56,芝2000,良,2:01.1,0.9,6-3-2-2,34.9-35.9,36.7,478(+14),フィールインラヴ
16,2017/08/12,2小倉5,晴,2,2歳未勝利,11,7,8,1.9,1,3,ホワイト,54,芝1800,良,1:49.3,0.4,6-6-4-4,36.2-35.6,35.5,464(-8),シャルルマーニュ
17,2017/07/15,3中京5,晴,5,2歳新馬,11,8,11,4.3,3,2,福永祐一,54,芝1600,良,1:36.8,0.0,8-7-7,37.2-34.7,34.0,472(0),スワーヴポルトス
