,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/28,門別,曇,10,がんばれ!Aiba浦,9,5,5,10.4,4,3,松井伸也,54,ダ1000,重,1:01.7,1.2,6-5,0.0-37.0,36.5,444(-2),スティールフェスタ
1,2021/10/14,門別,曇,9,北海道厩務員会特別,12,8,12,15.3,6,11,宮崎光行,54,ダ1000,重,1:02.2,2.1,3-5,0.0-36.8,38.5,446(-2),ドクタースキル
2,2021/09/29,門別,晴,11,新ひだか建設協会特別,12,6,8,24.8,5,9,服部茂史,54,ダ1200,良,1:16.8,2.1,11-11,0.0-38.5,38.8,448(+2),シロイスズメ
3,2021/09/07,門別,晴,7,リコリス特別,10,7,8,28.4,6,1,松井伸也,54,ダ1000,重,1:00.5,-0.1,4-3,0.0-37.2,36.2,446(+2),(ピュアカガヤキ)
4,2021/08/24,門別,曇,10,アルーダ日高西部特別,11,3,3,32.2,7,9,阪野学,54,ダ1000,不,1:01.9,2.5,11-11,0.0-36.0,35.0,444(+4),セイウンモーリー
5,2021/08/10,門別,曇,7,タチアオイ特別,8,7,7,29.5,5,2,岩橋勇二,54,ダ1000,不,1:01.2,0.1,3-2,0.0-36.8,36.7,440(+8),アイガーテソーロ
6,2021/07/14,門別,曇,11,ウツボグサ特別,10,6,6,144.3,10,9,岩橋勇二,54,ダ1700,稍,1:53.9,2.6,6-7-8-8,0.0-41.1,41.8,432(-2),ジュンコーハク
7,2021/06/30,門別,曇,9,クチナシ特別,12,4,4,119.5,11,12,岩橋勇二,54,ダ1600,良,1:49.6,5.1,4-4-10-12,0.0-41.1,44.8,434(0),ママズコフィ
8,2021/06/10,門別,晴,10,キンシバイ特別,9,3,3,80.8,7,6,岩橋勇二,54,ダ1000,良,1:03.4,1.6,8-7,0.0-37.6,37.8,434(0),チビノシズカ
9,2021/05/27,門別,曇,10,ハマナス特別,11,6,6,58.4,8,9,岩橋勇二,54,ダ1200,良,1:17.9,3.7,11-11,0.0-38.4,38.6,434(-6),トウカイラルゴ
10,2021/05/12,門別,晴,7,樹海ロード日高賞,8,4,4,2.2,1,8,岩橋勇二,54,ダ1200,良,1:21.5,5.6,2-3,0.0-39.2,44.8,440(0),フランキー
11,2020/05/27,名古屋,晴,3,3歳3組,8,8,9,3.0,1,2,宮下瞳,52,ダ1400,稍,1:32.0,0.2,1-1-1,0.0-39.5,39.7,440(+2),ダイセンペガサス
12,2020/05/05,名古屋,晴,2,3歳5組,8,5,5,4.8,3,1,宮下瞳,52,ダ1400,良,1:31.3,0.0,4-4-3,0.0-40.3,39.9,438(+6),(ユキスティンガー)
13,2020/04/08,名古屋,晴,1,弘さん傘寿記念,8,8,8,9.7,3,4,宮下瞳,52,ダ1400,良,1:33.0,1.8,3-3-4,0.0-40.0,41.3,432(-8),ボボティー
14,2020/03/11,名古屋,晴,1,3歳4組,9,2,2,5.8,3,3,宮下瞳,52,ダ1400,不,1:33.6,0.2,4-4-3,0.0-41.9,41.7,440(+4),マイネルアルファー
15,2020/02/14,名古屋,曇,2,3歳7組,9,2,2,7.7,4,1,宮下瞳,52,ダ1400,稍,1:33.3,-0.3,1-1-1,0.0-40.7,40.7,436(+3),(コバルトスカイ)
16,2020/01/17,名古屋,曇,2,3歳6組,9,4,4,4.8,3,4,宮下瞳,52,ダ1400,良,1:34.3,1.6,2-2-3,0.0-41.2,42.7,433(+23),クロワ
17,2019/12/14,5阪神5,晴,1,2歳未勝利,14,8,13,250.7,12,10,国分優作,54,ダ1400,良,1:28.6,1.9,12-13,34.7-39.6,39.1,410(-4),メイショウマサヒメ
18,2019/12/01,4中京2,晴,5,2歳新馬,14,6,10,122.5,11,13,団野大成,51,芝1400,良,1:25.2,1.7,12-12,36.1-35.1,35.7,414(0),ミズリーナ
