,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/05,5東京2,晴,11,アルゼンチン共和国杯(GII),18,3,5,15.1,6,11,菅原明良,57,芝2500,良,2:30.6,0.7,4-4-5-7,30.1-35.2,35.4,486(-8),ゼッフィーロ
1,2023/09/16,4阪神3,晴,11,ケフェウスS(OP),10,2,2,7.8,4,4,鮫島克駿,57,芝2000,良,1:57.6,0.4,3-3-3-3,34.4-36.5,35.9,494(0),エピファニー
2,2023/05/28,2東京12,曇,12,目黒記念(GII),18,6,11,19.6,8,10,岩田望来,57,芝2500,良,2:31.5,0.7,3-4-4-4,29.7-34.5,34.9,494(+6),ヒートオンビート
3,2023/04/08,2阪神5,晴,10,大阪ーハンブルクC(OP),13,6,9,5.2,3,1,岩田望来,55,芝2600,稍,2:38.1,-0.2,2-2-2-1,35.3-35.1,35.1,488(0),(セファーラジエル)
4,2023/03/05,2中山4,曇,9,湾岸S(3勝クラス),18,6,12,7.7,5,3,武豊,57,芝2200,良,2:12.7,0.4,11-11-9-6,35.9-34.8,34.5,488(+8),バラジ
5,2022/09/18,5中京4,曇,9,木曽川特別(2勝クラス),11,4,4,4.6,3,1,坂井瑠星,54,芝2200,良,2:12.1,-0.2,2-2-2-2,36.2-34.2,34.0,480(0),(エイカイマッケンロ)
6,2022/07/24,3小倉8,曇,7,3歳以上1勝クラス,12,4,4,5.1,3,1,坂井瑠星,54,芝2000,良,1:59.5,-0.4,1-1-1-1,36.2-34.7,34.7,480(0),(セルケト)
7,2022/06/26,3阪神4,晴,7,3歳以上1勝クラス,14,4,5,2.9,1,5,川田将雅,53,芝2200,良,2:14.9,0.6,8-8-5-6,35.7-34.4,34.6,480(+6),ゲーテローズ
8,2022/05/29,3中京8,晴,11,白百合S(L),7,3,3,3.9,3,3,吉田隼人,56,芝2000,良,2:00.4,0.6,4-3-2-3,36.1-34.7,34.8,474(0),フェーングロッテン
9,2022/04/02,2阪神3,晴,9,アザレア賞(1勝クラス),8,4,4,1.6,1,4,川田将雅,56,芝2400,良,2:29.8,0.2,3-4-6-6,38.1-34.0,33.6,474(-2),インプレス
10,2022/03/12,1阪神9,晴,9,ゆきやなぎ賞(1勝クラス),8,2,2,2.0,1,3,川田将雅,56,芝2400,良,2:27.6,0.5,5-5-5-6,37.2-34.0,33.9,476(-6),ボルドグフーシュ
11,2022/01/08,1中京2,晴,5,3歳未勝利,16,4,8,1.5,1,1,川田将雅,56,芝2200,良,2:13.8,-0.1,2-2-2-2,34.4-36.4,36.3,482(+4),(プレミアスコア)
12,2021/12/12,6阪神4,晴,3,2歳未勝利,12,5,5,1.9,1,2,ルメール,55,芝2000,良,2:01.8,0.0,7-6-6-6,37.0-35.1,34.6,478(-4),ディライトバローズ
13,2021/11/13,5阪神3,晴,5,2歳新馬,11,1,1,1.5,1,3,ルメール,55,芝1800,良,1:49.6,0.2,4-5,36.9-34.9,34.8,482(0),ホウオウバニラ
