,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/04/26,2東京2,晴,7,4歳以上1勝クラス,9,8,8,148.6,7,8,山田敬士,54,芝2000,良,2:02.0,2.0,4-5-6,36.4-34.4,35.7,456(+3),ペレ
1,2020/01/19,佐賀,曇,6,C1ー11組,10,4,4,3.8,3,3,倉富隆一,56,ダ1300,稍,1:24.1,0.5,4-3-3-3,0.0-37.9,38.1,453(+4),モズマーチャン
2,2020/01/06,佐賀,曇,8,みずがめ座特選,12,7,10,4.2,3,2,倉富隆一,56,ダ1750,良,1:56.2,0.0,2-2-1-1,0.0-39.5,39.5,449(-6),コウユーモンブラン
3,2019/12/15,佐賀,晴,11,冬至特選,10,1,1,2.0,1,6,倉富隆一,56,ダ1750,良,1:58.3,1.4,3-3-4-4,0.0-40.1,41.1,455(0),アルファ
4,2019/11/30,佐賀,晴,8,C2ー7組,11,7,8,3.9,2,1,倉富隆一,56,ダ1400,稍,1:31.0,-0.1,2-3-3-3,0.0-40.6,39.9,455(+3),(モズマーチャン)
5,2019/11/02,佐賀,晴,2,C2ー14組,8,4,4,1.3,1,1,倉富隆一,56,ダ1400,良,1:30.4,-0.1,3-3-2-2,0.0-38.6,38.3,452(+12),(アナザーサイレンス)
6,2019/10/05,佐賀,晴,8,ドリームシリーズ,10,1,1,3.7,3,1,倉富隆一,56,ダ900,良,0:55.6,0.0,3-2,0.0-37.4,36.7,440(-13),(マヨルカフレイバー)
7,2019/09/29,佐賀,曇,1,3歳ー11組,10,8,9,3.1,2,4,倉富隆一,56,ダ1300,良,1:24.8,2.1,7-6-4-4,0.0-38.1,39.6,453(+11),スターペスユキコ
8,2019/08/10,2小倉5,晴,7,3歳未勝利,18,3,5,111.7,14,6,小牧太,56,芝2000,良,2:01.3,0.5,13-13-11-11,35.2-37.0,36.8,442(-10),シーリアスラブ
9,2019/07/28,2小倉2,晴,4,3歳未勝利,15,4,7,89.5,10,7,中井裕二,56,芝2000,良,2:01.5,1.0,7-8-8-6,35.3-36.1,36.4,452(-2),グレートベースン
10,2019/07/21,3中京8,曇,4,3歳未勝利,15,3,5,26.4,8,9,小牧太,56,芝2000,稍,2:04.5,1.2,3-4-3-4,36.2-36.6,37.3,454(-4),ハギノベルエキプ
11,2019/05/19,3京都10,晴,4,3歳未勝利,18,4,8,115.3,13,9,小牧太,56,芝1400,良,1:22.2,1.3,18-16,35.0-34.6,34.0,458(-14),ハーフバック
12,2019/02/02,2京都3,晴,4,3歳新馬,16,7,14,13.6,4,15,小牧太,56,ダ1800,稍,2:02.1,5.8,8-12-14-15,37.3-37.9,41.9,472(0),ポディウム
