,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/01/18,1小倉1,小雨,11,愛知杯(GIII),16,6,12,73.4,15,13,藤田菜七,49,芝2000,重,2:03.7,2.6,15-15-16-16,35.3-37.0,38.1,488(-4),デンコウアンジュ
1,2019/12/21,5中山7,曇,11,グレイトフルS(3勝クラス),16,2,4,122.9,14,15,藤田菜七,52,芝2500,良,2:37.0,1.4,2-2-2-2,32.2-35.0,36.3,492(+12),ロサグラウカ
2,2019/08/24,2札幌3,曇,11,オールスターJ第2戦(3勝クラス),14,2,2,15.5,6,12,ルメール,56,芝2000,稍,2:04.5,2.1,7-7-8-12,36.7-37.5,39.1,480(-4),ウインイクシード
3,2019/07/27,1札幌1,晴,11,TVh賞(3勝クラス),14,7,11,37.3,10,13,石川裕紀,52,芝1800,良,1:47.8,1.4,13-12-12-13,35.5-35.4,35.6,484(0),ウインシャトレーヌ
4,2019/06/09,3阪神4,曇,11,マーメイドS(GIII),16,3,6,36.2,14,14,秋山真一,50,芝2000,良,2:01.9,1.6,8-8-8-9,35.3-36.0,36.7,484(+4),サラス
5,2019/04/20,1福島5,晴,11,福島牝馬S(GIII),10,2,2,17.8,6,7,秋山真一,54,芝1800,良,1:48.8,0.7,7-7-5-8,37.2-34.2,34.6,480(0),デンコウアンジュ
6,2019/03/03,1小倉8,小雨,11,太宰府特別(1000万下),15,6,11,8.1,5,1,秋山真一,55,芝1800,重,1:50.8,0.0,9-8-8-8,36.2-37.2,36.6,480(-4),(ブライトムーン)
7,2019/01/20,1中山7,晴,12,4歳以上1000万下,10,8,9,11.6,6,6,内田博幸,54,芝1800,良,1:50.0,0.5,2-2-2-2,38.0-34.8,35.2,484(+2),ダノングレース
8,2018/10/13,4京都4,晴,10,堀川特別(1000万下),10,7,7,6.5,4,5,松山弘平,53,芝1800,良,1:47.0,0.6,3-3,36.0-35.4,35.4,482(+8),ヤマニンエルフィン
9,2018/09/08,4中山1,晴,11,紫苑S(GIII),16,5,9,27.3,9,10,松山弘平,54,芝2000,良,1:59.4,1.4,12-10-2-2,35.1-34.2,35.4,474(-8),ノームコア
10,2018/08/19,2小倉8,晴,7,3歳以上500万下,16,5,9,6.0,4,1,松山弘平,52,芝1800,良,1:46.4,-0.3,2-2-2-2,35.9-35.0,34.9,482(+14),(ルエヴェルロール)
11,2018/04/15,2阪神8,曇,6,3歳500万下,10,7,8,9.9,5,7,松山弘平,54,芝2000,重,2:03.3,1.3,3-3-3-2,37.0-35.5,36.4,468(-2),タニノフランケル
12,2018/03/24,2阪神1,晴,9,君子蘭賞(500万下),10,5,5,7.4,4,3,松山弘平,54,芝1800,良,1:47.5,0.5,2-2,35.8-34.7,35.2,470(+4),ロケット
13,2018/03/03,1阪神3,曇,11,チューリップ賞(GII),10,2,2,180.0,9,8,松山弘平,54,芝1600,良,1:34.4,1.0,2-2,35.4-33.9,34.8,466(+2),ラッキーライラック
14,2018/01/06,1京都1,晴,9,福寿草特別(500万下),8,4,4,5.7,4,8,池添謙一,54,芝2000,良,2:03.2,0.9,6-6-5-6,36.6-35.1,35.5,464(+4),アイトーン
15,2017/09/02,2札幌5,曇,11,札幌2歳S(GIII),14,3,4,6.5,3,10,池添謙一,54,芝1800,良,1:52.3,0.9,8-8-7-7,37.2-36.6,36.9,460(0),ロックディスタウン
16,2017/07/22,2函館5,曇,1,2歳未勝利,7,2,2,1.1,1,1,池添謙一,54,芝1800,重,1:51.2,-1.3,4-3-2-2,37.9-37.0,36.7,460(0),(ソングオブローラン)
17,2017/07/09,2函館2,晴,5,2歳新馬,7,3,3,1.5,1,2,池添謙一,54,芝1800,良,1:49.9,0.2,2-2-2-2,37.8-35.8,35.9,460(0),クリノクーニング
