,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/10,笠松,晴,4,母は見とらんじゃろう,9,5,5,28.2,7,5,森島貴之,54,ダ1400,良,1:31.3,1.2,4-5-5,0.0-39.0,39.7,422(+1),スングリダンダン
1,2024/04/30,笠松,雨,3,みーさん還暦おめでと,10,7,8,14.5,4,6,森島貴之,54,ダ1400,重,1:32.7,1.9,3-3-4,0.0-40.1,41.5,421(+3),パシャディーバ
2,2024/04/05,笠松,曇,6,C6組,8,3,3,8.9,5,5,森島貴之,54,ダ1400,良,1:31.5,1.1,4-5-4,0.0-40.5,40.7,418(-9),ツインレイ
3,2024/03/22,笠松,晴,11,春三日月特別,9,2,2,97.5,8,6,森島貴之,54,ダ1600,良,1:43.6,1.0,3-5-5,0.0-38.6,38.9,427(+2),ビービーザンダー
4,2024/02/22,笠松,曇,1,C10組,7,6,6,36.0,6,1,森島貴之,54,ダ1400,重,1:32.1,-0.2,3-2-2,0.0-41.0,40.9,425(-4),(エイルリシュリュー)
5,2024/02/09,笠松,晴,3,蛸煙ルナデビューおめ,6,7,7,17.8,4,5,森島貴之,54,ダ1400,良,1:31.4,1.9,3-4-4,0.0-37.7,39.2,429(+1),エアミュニュレ
6,2024/01/23,笠松,晴,5,六花賞,9,6,6,18.0,4,3,森島貴之,54,ダ1600,稍,1:47.3,2.3,5-4-4,0.0-40.6,42.4,428(0),ジャガンナート
7,2024/01/11,笠松,晴,11,C級セレクション,9,7,7,90.6,9,6,森島貴之,54,ダ1600,良,1:44.8,1.6,4-3-3,0.0-39.6,40.8,428(-4),メガフラッシュ
8,2023/12/31,笠松,曇,4,今年も一年ありがとう,9,8,9,11.9,3,9,松本一心,51,ダ1400,稍,1:32.0,2.7,8-7-7,0.0-38.2,39.6,432(-2),ナザレ
9,2023/12/08,笠松,晴,1,C11組,7,4,4,2.2,2,5,丸野勝虎,54,ダ1400,良,1:31.9,1.2,1-3-2,0.0-39.2,40.4,434(-1),アップフェリス
10,2023/11/23,笠松,晴,2,C11組,8,5,5,4.6,2,5,森島貴之,54,ダ1400,良,1:31.7,1.5,7-6-6,0.0-39.3,40.1,435(+2),パトリ
11,2023/10/25,笠松,晴,4,C14・C17組,8,2,2,1.7,1,2,松本一心,51,ダ1400,良,1:31.2,0.2,3-3-2,0.0-39.6,39.5,433(0),ソリッドステート
12,2023/10/11,笠松,晴,9,夏日星特別,9,6,6,2.7,2,2,松本一心,51,ダ1600,良,1:46.3,0.7,3-1-1,0.0-40.2,40.8,433(+3),イノ
13,2023/09/27,笠松,曇,1,3歳7組,7,7,7,6.9,3,3,松本一心,51,ダ1400,良,1:29.7,2.5,5-4-3,0.0-37.9,38.0,430(+16),サイモンブーケ
14,2023/08/27,3小倉6,晴,9,英彦山特別(1勝クラス),12,4,4,140.4,12,11,水口優也,53,芝1800,良,1:49.4,1.1,8-8-9-12,36.7-35.7,35.9,414(-4),サクセスドレーク
15,2023/08/13,3小倉2,晴,4,3歳未勝利,18,2,4,68.1,9,10,水口優也,54,芝2000,良,2:01.7,1.4,8-6-13-13,34.7-36.5,36.7,418(-2),ハギノアルデバラン
16,2023/06/10,3阪神3,曇,6,3歳未勝利,18,7,14,35.7,11,12,水口優也,54,芝1800,良,1:47.9,1.6,11-10,34.3-35.9,36.5,420(-6),セレスティアリティ
17,2023/05/27,1京都11,晴,3,3歳未勝利,18,1,2,39.4,9,5,水口優也,54,芝1800,良,1:47.2,1.0,3-3,35.0-34.8,35.4,426(+6),ブルーウィン
18,2023/05/13,1京都7,曇,5,3歳未勝利,11,2,2,540.7,11,2,水口優也,54,芝1800,良,1:47.3,0.1,6-6,35.1-34.8,34.4,420(-6),ツクヨミ
19,2023/04/22,1京都1,晴,1,3歳未勝利,18,8,16,577.4,18,18,田口貫太,51,芝2000,良,2:02.8,1.9,13-13-16-16,35.2-36.1,36.4,426(-1),ウィズユアドリーム
20,2023/02/08,笠松,晴,9,寒梅特別,8,1,1,15.5,6,5,岡部誠,54,ダ1400,良,1:32.0,1.5,6-5-5,0.0-39.3,40.0,427(+3),キーウィル
21,2022/12/10,6阪神3,晴,2,2歳未勝利,13,3,3,359.7,11,13,服部寿希,51,ダ1200,良,1:16.3,3.8,12-12,35.7-36.8,38.6,424(+26),メイショウオトギ
22,2022/08/13,4小倉1,晴,5,2歳新馬,14,3,4,179.4,14,14,服部寿希,51,芝1200,良,1:12.7,4.1,14-14,34.3-34.3,35.6,398(0),メイショウコギク
