,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508040508,2025/11/22,京都,晴,08,3歳以上2勝クラス,2勝クラス,16,6,11,322.9,14,6,菱田裕二,58,ダート,1400,良,0:1:24.6,0.5,16-14,36.7,472,リネアグローリア
1,202509030409,2025/06/15,阪神,晴,09,武庫川特別,2勝クラス,15,4,6,308.4,15.0,14,西塚洸二,58.0,芝,1200,稍重,0:1:11.1,1.6,14-14,35.4,482,レイピア
2,202508020812,2025/05/18,京都,曇,12,4歳以上2勝クラス,2勝クラス,16,3,5,18.3,10.0,9,岩田康誠,58.0,ダート,1200,稍重,0:1:11.2,0.9,10-10,35.3,480,イミュータブル
3,202508020308,2025/05/03,京都,晴,08,4歳以上1勝クラス,1勝クラス,14,6,9,7.2,5.0,1,岩田康誠,58.0,ダート,1200,重,0:1:11.6,-0.0,10-11,35.2,478,(ニホンピロカラット)
4,202507020212,2025/03/16,中京,小雨,12,4歳以上1勝クラス,1勝クラス,16,2,4,11.4,7.0,7,西村淳也,58.0,ダート,1400,重,0:1:24.4,1.0,3-2,37.5,476,クレイヴィンオナー
5,202509010107,2025/03/01,阪神,晴,07,4歳以上1勝クラス,1勝クラス,16,6,12,47.6,10.0,4,鮫島克駿,58.0,ダート,1400,良,0:1:25.7,0.3,4-4,37.8,478,タイセイレスポンス
6,202507010712,2025/01/19,中京,晴,12,4歳以上1勝クラス,1勝クラス,16,1,1,65.2,12.0,10,高杉吏麒,57.0,芝,1600,良,0:1:35.4,1.2,6-10-10,35.2,476,オトコギアンパン
7,202507010412,2025/01/12,中京,曇,12,4歳以上1勝クラス,1勝クラス,18,1,2,158.0,15.0,6,菱田裕二,58.0,芝,1400,良,0:1:22.8,0.9,10-11,35.0,476,トラペジスト
8,202401010508,2024/08/03,札幌,晴,08,3歳以上1勝クラス,1勝クラス,13,8,12,118.3,10.0,13,岩田康誠,58.0,芝,1800,良,0:1:50.1,2.7,2-3-5-9,37.2,482,ホウオウプロサンゲ
9,202401010212,2024/07/21,札幌,晴,12,3歳以上1勝クラス,1勝クラス,14,8,14,32.0,11.0,14,丹内祐次,58.0,芝,1500,良,0:1:29.5,2.2,5-5-6,36.9,478,ルージュイストリア
10,202408031008,2024/05/19,京都,小雨,08,4歳以上1勝クラス,1勝クラス,17,6,11,47.8,11.0,5,西村淳也,58.0,芝,1600,良,0:1:33.6,0.4,6-5,35.1,474,サクセスアイ
11,202408030607,2024/05/05,京都,晴,07,4歳以上1勝クラス,1勝クラス,9,2,2,8.2,4.0,6,藤岡佑介,58.0,芝,1600,良,0:1:34.9,0.9,3-3,35.4,472,モズアンタレス
12,202409020807,2024/04/14,阪神,晴,07,4歳以上1勝クラス,1勝クラス,17,3,6,92.2,12.0,4,岩田康誠,58.0,芝,1600,良,0:1:33.9,0.3,4-6,34.2,466,ベルシャンブル
13,202409020207,2024/03/24,阪神,雨,07,4歳以上1勝クラス,1勝クラス,14,1,1,30.0,10.0,8,西塚洸二,56.0,芝,1400,重,0:1:23.2,1.1,14-14,36.1,472,ルヴァンノワール
14,202410010512,2024/01/27,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,2,3,21.8,9.0,15,吉田隼人,58.0,芝,1200,良,0:1:10.0,1.0,14-13,34.8,474,サトノグレイト
15,202410010112,2024/01/13,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,5,10,44.3,13.0,7,富田暁,58.0,芝,1200,良,0:1:09.2,0.5,13-14,34.4,472,キャニオニング
16,202307040508,2023/12/16,中京,曇,08,,1勝クラス,16,7,14,15.6,7.0,9,吉田隼人,57.0,ダート,1200,重,0:1:12.0,1.4,10-11,36.0,476,タイキエクセロン
17,202303030212,2023/11/05,福島,曇,12,,1勝クラス,11,7,8,7.4,4.0,6,鷲頭虎太,54.0,ダート,1150,良,0:1:09.5,0.7,8-4,36.9,480,アイファースキャン
18,202309040406,2023/09/17,阪神,晴,06,,1勝クラス,16,4,8,31.1,8.0,14,角田大河,55.0,ダート,1400,良,0:1:27.5,2.6,2-2,41.2,482,ディアサクセサー
19,202305020906,2023/05/20,東京,曇,06,,1勝クラス,16,7,13,6.3,4.0,11,ルメール,56.0,ダート,1400,稍重,0:1:25.1,1.9,11-11,36.7,474,ワールズコライド
20,202309020605,2023/04/09,阪神,晴,05,,1勝クラス,14,4,5,4.5,2.0,3,ルメール,56.0,ダート,1400,稍重,0:1:25.8,1.1,7-7,37.6,474,マホロバ
21,202306010704,2023/01/21,中山,晴,04,,新馬,16,4,7,3.7,2.0,1,ルメール,56.0,ダート,1200,稍重,0:1:13.4,-0.4,2-2,38.6,472,(シンコッチョウ)
