,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/20,5阪神5,晴,8,3歳以上1勝クラス,18,8,16,42.9,11,4,団野大成,55,芝1400,良,1:21.7,0.3,15-15,34.4-35.6,34.5,434(+2),アンブレラデート
1,2021/11/14,2福島4,晴,7,3歳以上1勝クラス,16,2,4,20.9,11,5,菅原明良,55,芝1200,良,1:10.1,0.5,15-13,34.1-35.5,34.9,432(+2),エレガンテレイナ
2,2021/09/04,4小倉7,曇,7,3歳以上1勝クラス,15,4,7,11.7,6,6,岩田望来,55,芝1200,稍,1:09.0,0.5,12-10,33.5-35.0,34.3,430(+2),ローレルアイリス
3,2021/07/31,3新潟3,晴,12,3歳以上1勝クラス,18,7,15,32.0,8,10,永野猛蔵,52,芝1400,良,1:22.0,1.0,15-14,34.3-34.9,34.7,428(0),ララクリスティーヌ
4,2021/07/11,3小倉4,曇,8,3歳以上1勝クラス,13,5,6,44.4,10,3,藤岡佑介,55,芝1200,良,1:07.5,0.2,11-11,32.8-34.5,33.6,428(-4),リャスナ
5,2021/06/26,3阪神3,小雨,8,3歳以上1勝クラス,12,8,11,101.6,8,6,富田暁,54,芝1400,良,1:22.1,1.1,6-6,34.4-34.8,35.2,432(+4),テンハッピーローズ
6,2021/04/17,2阪神7,雨,8,4歳以上1勝クラス,10,3,3,43.6,9,8,団野大成,55,ダ1200,不,1:13.3,1.7,9-9,34.7-36.9,37.8,428(+2),ハニエル
7,2021/04/03,2阪神3,曇,7,4歳以上1勝クラス,13,4,5,26.5,8,9,団野大成,55,ダ1200,良,1:13.7,1.5,5-5,35.8-36.4,37.3,426(+2),ジューンステータス
8,2020/12/12,6阪神3,曇,12,3歳以上1勝クラス,13,8,13,22.3,7,9,北村友一,54,ダ1400,良,1:26.3,0.8,3-3,35.4-37.2,37.7,424(+4),メイショウオーギシ
9,2020/11/22,5阪神6,晴,7,3歳以上1勝クラス,16,6,11,16.7,8,8,戸崎圭太,54,ダ1400,良,1:26.5,1.3,9-11,34.4-38.5,38.7,420(-2),ダイシンイナリ
10,2020/10/31,4京都7,晴,7,3歳以上1勝クラス,13,6,10,63.8,12,9,北村友一,53,芝1400,良,1:22.9,0.6,4-2,35.4-35.2,35.6,422(+8),マテンロウディーバ
11,2020/07/11,4阪神3,曇,7,3歳未勝利,18,1,2,64.1,14,1,北村友一,54,芝1400,重,1:24.7,-0.2,7-10,34.0-38.8,38.1,414(-2),(カサドーラ)
12,2020/05/24,1新潟6,晴,1,3歳未勝利,16,3,6,21.3,6,11,柴山雄一,54,芝1200,良,1:10.7,1.6,6-5,33.9-35.2,36.1,416(0),デトロイトテソーロ
13,2020/05/09,3京都5,晴,3,3歳未勝利,17,4,7,19.8,6,5,坂井瑠星,54,芝1400,良,1:22.2,0.8,3-4,34.5-35.1,35.7,416(+6),ムーンライト
14,2020/04/25,3京都1,晴,4,3歳未勝利,18,2,3,25.5,6,12,松山弘平,54,芝1600,良,1:35.7,1.1,2-2,34.8-35.4,36.4,410(-10),ディキシークイーン
15,2020/03/07,1阪神3,晴,5,3歳未勝利,14,7,12,12.7,5,9,福永祐一,54,芝2000,良,2:02.7,2.4,7-8-8-7,36.0-35.3,36.9,420(-6),スズカキング
16,2019/12/01,5阪神2,晴,3,2歳未勝利,11,4,4,18.7,6,4,坂井瑠星,53,芝1800,良,1:48.9,0.5,4-4,36.3-33.5,33.8,426(+4),ボンオムトゥック
17,2019/09/14,4阪神3,晴,5,2歳新馬,12,7,10,11.7,4,5,福永祐一,54,芝1400,良,1:22.8,0.8,9-8,34.7-35.4,35.3,422(0),ピュアカラー
