,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/28,名古屋,雨,12,萌芽特別,12,7,10,1.4,1,1,岡部誠,54,ダ1500,不,1:35.3,-0.2,2-2-1,0.0-37.0,37.0,452(-3),(サンマルエンパイア)
1,2024/03/14,名古屋,晴,11,若草賞土古記念(重賞),10,7,8,23.4,5,5,細川智史,55,ダ1500,重,1:35.2,0.9,5-5-6,0.0-38.8,39.3,455(-1),グレースルビー
2,2024/02/12,名古屋,晴,11,ぎょしゃ座特別,9,8,9,1.4,1,1,岡部誠,54,ダ1700,良,1:51.3,-0.1,3-2-2,0.0-40.2,40.1,456(-1),(ローザキアーロ)
3,2024/01/16,名古屋,晴,9,B4組,9,8,8,1.1,1,1,岡部誠,54,ダ1500,良,1:35.6,-0.9,1-1-1,0.0-38.0,38.0,457(-3),(ターミバレンシア)
4,2024/01/01,名古屋,晴,8,B4組,10,2,2,4.5,3,2,木之前葵,52,ダ1700,稍,1:51.4,0.9,3-1-2,0.0-39.7,40.6,460(+1),ブルーゴールド
5,2023/12/15,名古屋,曇,10,さといも賞,11,6,6,1.2,1,1,岡部誠,54,ダ1500,不,1:35.5,-0.5,3-2-1,0.0-37.6,37.6,459(+1),(カガヤキファイター)
6,2023/12/01,名古屋,晴,12,王滝渓谷特別,12,7,9,1.9,1,1,岡部誠,54,ダ1700,良,1:50.2,-0.3,2-1-1,0.0-39.7,39.7,458(+4),(ローザキアーロ)
7,2023/11/16,名古屋,晴,1,C15組,12,6,7,1.4,1,1,岡部誠,54,ダ1500,良,1:35.1,-0.7,3-1-1,0.0-38.4,38.4,454(-4),(ロジメリオール)
8,2023/11/06,名古屋,曇,7,ぷーりん生誕22周年,12,4,4,5.4,3,4,岡部誠,54,ダ1500,良,1:36.4,1.2,1-1-2,0.0-38.4,39.6,458(-8),イストロス
9,2023/10/16,名古屋,晴,9,祝・的場文男騎手本日,12,2,2,1.7,1,1,岡部誠,54,ダ1500,稍,1:36.3,-0.4,1-1-1,0.0-40.4,40.4,466(+26),(メイショウコムスビ)
10,2023/08/22,川崎,曇,8,ペリドットフラワー賞,10,7,8,10.1,4,3,内田博幸,54,ダ1400,稍,1:30.8,0.2,1-1-1-1,37.8-40.7,40.9,440(+8),グラスミラー
11,2023/07/22,2福島7,晴,4,3歳未勝利,15,5,8,33.1,9,7,石橋脩,54,ダ1150,良,1:10.0,0.8,2-2,31.5-37.7,38.5,432(0),ハクサンアイ
12,2023/04/09,3中山6,晴,1,3歳未勝利,16,7,14,43.9,7,7,内田博幸,54,ダ1200,稍,1:13.3,1.6,4-4,33.4-38.3,39.5,432(-8),リリージェーン
13,2023/03/19,2中山8,晴,2,3歳未勝利,16,5,9,27.8,10,7,内田博幸,54,ダ1200,不,1:12.2,1.3,2-2,34.1-36.8,37.9,440(-8),アフタヌーンドレス
14,2023/01/21,1中山7,晴,1,3歳未勝利,16,6,12,39.7,10,9,内田博幸,54,ダ1200,稍,1:14.4,1.8,9-9,33.4-39.2,40.0,448(+30),ベアカワイコチャン
15,2022/08/13,2札幌1,曇,5,2歳新馬,14,7,11,10.8,5,11,吉田隼人,54,芝1500,良,1:32.6,1.5,11-12-12,30.4-36.5,36.7,418(0),アースビート
