,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/20,浦和,晴,12,シクラメン特別,12,5,6,8.5,5.0,8.0,秋元耕成,56,ダ2000,良,2:15.7,3.4,6-6-6-6,39.2-39.4,41.9,532(0),ダイバオーソ
1,2021/11/29,船橋,晴,12,船橋JockeysF,13,8,13,14.0,5.0,11.0,澤田龍哉,56,ダ2200,良,2:30.3,3.5,3-3-5-7,38.7-40.9,43.8,532(+4),ヒロシゲサウザント
2,2021/11/22,浦和,雨,11,埼玉県酪農協会長賞特,12,4,4,7.6,2.0,7.0,秋元耕成,56,ダ2000,重,2:17.6,2.5,9-9-8-8,39.7-41.0,42.0,528(-6),サンライズヴェリテ
3,2021/10/18,浦和,晴,12,十三夜特別,12,6,8,14.9,6.0,2.0,秋元耕成,56,ダ2000,稍,2:15.6,1.5,7-9-8-5,39.5-39.6,40.2,534(+5),サンライズヴェリテ
4,2021/10/01,船橋,雨,12,船橋JockeysF,0,2,2,,,,笠野雄大,56,ダ1700,不,,,,,,計不,
5,2021/09/21,浦和,晴,12,十五夜特別,11,8,10,7.0,3.0,2.0,秋元耕成,56,ダ2000,稍,2:13.6,0.3,2-2-1-2,39.4-39.6,39.9,529(+5),ルルド
6,2021/09/03,船橋,雨,5,C3二　三,11,5,5,38.8,9.0,3.0,秋元耕成,56,ダ1500,不,1:37.2,0.7,2-2-2-1,30.7-40.7,41.4,524(+1),ヘリオシース
7,2021/08/26,浦和,晴,7,特選,11,7,8,55.4,7.0,7.0,秋元耕成,56,ダ1500,良,1:38.7,1.3,5-7-8-6,31.6-39.9,40.0,523(-6),ハツネヘイロー
8,2021/07/23,浦和,晴,7,C3四　五,8,6,6,10.1,6.0,6.0,秋元耕成,56,ダ1500,良,1:39.5,2.8,7-7-7-6,31.9-38.3,39.9,529(+2),コンバットファスト
9,2021/07/01,浦和,曇,8,C2五　六,11,8,11,39.5,8.0,6.0,秋元耕成,56,ダ1500,不,1:37.3,1.7,9-9-9-7,30.2-39.8,40.2,527(+9),マイヨヴェール
10,2021/06/14,川崎,曇,8,C2四　五,14,4,6,54.4,9.0,8.0,秋元耕成,56,ダ1500,稍,1:39.2,1.6,10-8-8-6,30.3-40.6,41.6,518(-19),アンシミラー
11,2021/06/03,浦和,晴,4,C2七　八九,12,3,3,33.2,8.0,9.0,秋元耕成,56,ダ1400,稍,1:32.1,2.4,6-6-7-9,38.6-38.1,39.3,537(+13),ウォーデコラシオン
12,2021/05/12,浦和,曇,5,C2六,11,3,3,50.8,8.0,8.0,秋元耕成,56,ダ1500,良,1:39.1,1.4,10-9-9-9,31.6-39.2,39.4,524(+1),パーキー
13,2021/03/31,浦和,晴,6,C2六　七,12,5,6,20.7,5.0,6.0,秋元耕成,56,ダ1500,稍,1:40.3,2.0,9-9-9-7,31.9-39.5,40.4,523(-5),プリモ
14,2021/02/24,浦和,晴,9,飲むならやっぱり狭山,12,4,4,5.0,3.0,8.0,秋元耕成,56,ダ1400,良,1:32.9,1.9,6-7-7-7,37.4-40.0,40.8,528(+1),キタサンツバキ
15,2021/02/02,浦和,曇,1,C3　4歳イ,9,1,1,9.4,4.0,1.0,秋元耕成,56,ダ1400,重,1:31.2,-0.4,6-6-5-4,37.9-40.0,38.8,527(-7),(トマティーナ)
16,2021/01/29,川崎,晴,4,C3一　二三,12,8,12,35.9,8.0,12.0,保園翔也,56,ダ1500,不,1:41.7,2.9,5-5-6-8,30.2-41.8,44.3,534(+1),ディーエスマグナム
17,2020/12/06,佐賀,晴,8,今日は馬型イルミネー,8,7,7,3.6,3.0,5.0,石川倭,56,ダ1300,良,1:24.8,0.6,6-6-7-5,0.0-37.9,37.6,533(-1),シェイクユアボディ
18,2020/11/28,佐賀,晴,3,ほとめきナイター最終,12,2,2,3.7,2.0,5.0,出水拓人,56,ダ1400,良,1:32.4,1.6,6-6-8-9,0.0-39.7,40.5,534(-3),トウカイソフィア
19,2020/11/14,佐賀,晴,8,C1ー7組,9,7,7,2.4,1.0,3.0,出水拓人,56,ダ1300,良,1:25.0,0.8,6-8-6-5,0.0-39.0,38.4,537(+1),エウプロシュネ
