,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/22,佐賀,曇,8,詠月賞,9,8,8,121.0,9,9,山下裕貴,56,ダ1400,不,1:37.3,8.6,9-9-9-9,0.0-38.6,42.7,508(+3),テイエムフォンテ
1,2024/09/07,佐賀,晴,9,サルビア賞,9,6,6,236.2,9,9,山下裕貴,56,ダ1400,良,1:33.8,4.2,9-9-9-9,0.0-38.5,40.2,505(-8),イグレック
2,2024/08/24,佐賀,曇,8,ペリドット賞,7,5,5,84.9,7,7,山口勲,56,ダ1300,良,1:27.4,4.7,6-6-7-7,0.0-37.9,39.4,513(+5),サンライズハイアー
3,2024/07/28,高知,晴,6,C1ー5,10,5,5,180.7,10,9,山崎雅由,56,ダ1600,良,1:51.4,6.1,10-9-9-9,0.0-41.0,45.2,508(-11),メイショウウズマサ
4,2024/07/15,高知,雨,7,C1ー4,10,6,7,106.0,10,10,山崎雅由,56,ダ1400,不,1:33.1,4.6,10-10-10-10,0.0-38.9,41.1,519(+1),ダノンダンサー
5,2024/06/30,高知,曇,6,C1ー4,10,1,1,125.2,10,10,林謙佑,56,ダ1300,不,1:26.4,3.4,8-9-9-10,0.0-39.6,41.4,518(0),ブーケオブアイリス
6,2024/06/16,高知,晴,8,C1ー3,10,5,5,241.9,10,10,岡村卓弥,56,ダ1400,良,1:35.0,3.7,8-8-9-10,0.0-40.2,42.0,518(-3),スズカゴーディー
7,2024/06/02,高知,晴,7,あゆみ誕生日記念特別,9,8,8,235.3,9,9,岡村卓弥,56,ダ1400,重,1:35.6,5.1,7-9-6-9,0.0-39.1,43.5,521(-1),アードラー
8,2024/05/19,高知,雨,7,廣瀬大士部長就任特別,12,1,1,317.2,11,12,山崎雅由,56,ダ1300,重,1:26.8,4.8,12-12-11-12,0.0-38.2,40.8,522(+3),デルマベルセブブ
9,2024/05/06,高知,雨,7,C1ー4,9,7,7,70.7,7,8,山崎雅由,56,ダ1400,不,1:31.1,2.0,9-9-9-9,0.0-39.4,39.2,519(-4),ルヴァンヴェール
10,2024/04/21,高知,雨,8,マリアージュは特別,11,4,4,12.0,5,9,郷間勇太,56,ダ1400,不,1:31.9,3.0,11-11-11-11,0.0-38.7,39.0,523(+3),ゲンパチレオニダス
