,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/22,大井,雨,10,ミザール賞競走,9,8,10,102.6,8.0,中,谷内貫太,51.0,ダ1600,重,,,9-8,37.3-37.7,,438(-4),ミズイロキキョウ
1,2023/09/06,大井,曇,10,三河島賞競走,10,7,8,91.7,9.0,9,吉原寛人,54.0,ダ1800,重,1:56.3,2.4,6-7-7-8,38.7-38.3,40.0,442(+5),ウインレゼルヴ
2,2023/08/15,大井,雨,11,相生坂賞競走,11,6,6,111.3,10.0,10,木間塚龍,52.0,ダ1400,不,1:27.7,1.7,7-6-7,36.3-37.8,38.2,437(+1),カンパリフレイバー
3,2023/07/31,大井,晴,10,シーブリーズ賞競走,14,1,1,187.6,14.0,9,木間塚龍,51.0,ダ1200,良,1:13.6,1.0,10-9,34.9-37.7,36.8,436(+4),ペリーアイランド
4,2023/07/14,大井,曇,12,アルタイル賞競走,7,8,8,91.9,7.0,6,木澤奨,50.0,ダ1650,良,1:47.2,1.0,4-4-5-5,29.4-38.3,38.9,432(-7),ペルマナント
5,2023/06/27,大井,曇,12,富士見坂賞競走,13,6,8,328.1,12.0,11,木澤奨,51.0,ダ1400,良,1:28.0,1.9,6-7-9,37.0-37.2,38.2,439(-4),サブノキコウシ
6,2023/05/14,高知,曇,9,Bー3,11,6,7,381.1,11.0,7,郷間勇太,54.0,ダ1300,不,1:24.1,1.7,6-6-7-7,0.0-38.6,39.3,443(0),ジョウショーリード
7,2023/04/22,高知,晴,4,スピカ特別,12,3,3,236.5,12.0,10,畑中信司,55.0,ダ1400,稍,1:34.9,3.4,9-9-8-9,0.0-40.4,42.4,443(+2),サノハニー
8,2023/04/15,高知,曇,9,Bー5,7,6,6,80.6,7.0,6,畑中信司,54.0,ダ1400,不,1:29.7,2.1,6-6-6-6,0.0-38.6,39.6,441(-3),コパノジャンピング
9,2023/03/28,高知,晴,12,ファイナルレース,11,1,1,32.4,10.0,9,畑中信司,54.0,ダ1400,不,1:32.4,1.6,7-7-7-7,0.0-40.5,40.4,444(+1),マイネルキャラバン
