,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/11,園田,曇,4,C3一,12,4,4,56.9,8,11,石堂響,54,ダ1400,重,1:36.5,3.9,7-7-9-10,0.0-40.7,43.1,428(-5),ワンダーブレス
1,2024/06/28,園田,曇,5,ZOKUーZOKUG,9,8,9,75.1,7,9,石堂響,54,ダ1400,不,1:37.8,4.1,4-4-8-9,0.0-41.6,44.6,433(+1),ロジウムエポック
2,2024/06/05,園田,晴,6,C2三,9,4,4,40.7,6,8,石堂響,54,ダ1400,良,1:36.6,2.9,5-5-8-8,0.0-40.5,42.7,432(+2),タンバアズキ
3,2024/04/24,園田,曇,1,C3三,9,7,7,11.9,4,1,長谷部駿,54,ダ1400,重,1:34.4,-1.1,1-1-1-1,0.0-40.6,40.6,430(+5),(ノーンハーン)
4,2024/04/04,園田,曇,2,C3二,10,1,1,35.9,8,7,長谷部駿,54,ダ1400,重,1:35.6,1.7,7-7-9-9,0.0-41.7,42.0,425(+1),シセイ
5,2024/03/21,園田,晴,2,C3二,12,5,5,252.6,11,7,長谷部駿,54,ダ1400,稍,1:36.2,1.8,12-11-10-8,0.0-41.8,42.0,424(+2),マリノフォルテシモ
6,2024/02/27,姫路,晴,3,C3一,9,7,7,129.9,8,8,長谷部駿,54,ダ1400,稍,1:37.4,1.1,7-7-9-9,0.0-40.9,41.1,422(+1),マオノヴァイザー
7,2024/02/14,姫路,晴,5,C3,12,3,3,512.5,12,9,長谷部駿,54,ダ1500,良,1:42.5,2.1,9-8-10-10,0.0-39.7,41.0,421(-1),リボンピーチ
8,2024/01/30,姫路,晴,5,C3一,9,6,6,118.4,8,7,長谷部駿,54,ダ1400,良,1:36.3,1.8,7-7-8-8,0.0-39.1,40.2,422(0),アイムクリエイター
9,2024/01/17,姫路,晴,7,C2二,10,6,6,122.8,9,5,長谷部駿,54,ダ1400,良,1:36.6,2.2,7-5-9-8,0.0-39.9,41.2,422(0),ミラモンテ
10,2023/11/28,園田,晴,8,C2二,10,2,2,115.9,9,8,永井孝典,54,ダ1400,良,1:36.5,2.3,9-10-10-10,0.0-40.3,41.3,422(-2),ホウオウアクセル
11,2023/11/15,園田,晴,6,C2二,8,3,3,24.6,6,7,永井孝典,54,ダ1400,稍,1:36.5,3.7,6-7-7-7,0.0-40.1,42.1,424(-5),エキゾチックアイズ
12,2023/10/13,園田,晴,8,C2二,9,2,2,18.5,5,6,永井孝典,54,ダ1400,良,1:34.7,2.2,9-9-8-7,0.0-41.2,41.5,429(+1),グッドハビッツ
13,2023/08/26,2札幌5,晴,6,3歳未勝利,14,8,14,45.7,10,7,古川吉洋,54,芝1500,良,1:29.9,0.7,12-11-11,29.4-36.7,36.0,428(+10),ルージュアマルフィ
14,2023/07/30,1札幌4,曇,1,3歳未勝利,14,7,11,373.2,13,3,古川吉洋,54,芝1500,良,1:28.9,1.1,11-11-10,29.0-35.1,34.8,418(-8),シャイニースイフト
15,2023/06/25,3阪神8,曇,2,3歳未勝利,18,6,12,272.7,15,8,秋山稔樹,53,芝1600,良,1:36.7,1.1,7-8,36.2-34.4,35.1,426(+8),アルタビスタ
16,2023/04/30,1京都4,曇,3,3歳未勝利,18,8,17,674.3,16,12,泉谷楓真,53,芝1400,稍,1:23.1,1.2,14-13,34.7-35.4,35.3,418(-12),ケイデンシーマーク
17,2023/02/26,2小倉6,晴,1,3歳未勝利,16,5,9,103.6,12,10,泉谷楓真,53,ダ1700,稍,1:49.5,3.2,7-8-11-10,29.7-39.1,40.7,430(+4),リヤンドメテオール
18,2023/02/11,2小倉1,晴,7,3歳未勝利,11,4,4,147.4,9,8,鷲頭虎太,51,芝1800,重,1:51.2,2.0,7-7-8-10,37.6-35.2,36.4,426(-2),ニホンピロキーフ
19,2023/01/09,1中京4,晴,5,3歳未勝利,16,4,8,308.9,14,12,古川吉洋,54,芝1600,良,1:35.8,1.2,12-13-12,36.0-35.1,35.4,428(+8),サーマルソアリング
20,2022/08/13,2札幌1,晴,1,2歳未勝利,12,7,9,129.2,10,8,古川吉洋,54,芝1800,稍,1:52.6,1.6,10-10-8-10,36.9-36.3,36.7,420(-2),トーセンウォルト
21,2022/07/30,1札幌3,晴,5,2歳新馬,11,6,7,90.7,10,8,古川吉洋,54,芝1500,良,1:32.2,1.4,10-10-9,31.4-35.0,35.3,422(0),ブライトファントム
