,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/22,3東京7,晴,10,日野特別(2勝クラス),16,2,4,33.9,5,5,菅原明良,58,ダ1600,重,1:36.1,1.0,13-13,35.0-36.5,35.9,536(-4),アッシュルバニパル
1,2024/06/08,3東京3,晴,10,青梅特別(2勝クラス),15,5,9,7.2,3,3,菅原明良,58,ダ1600,良,1:36.7,0.4,10-10,34.2-36.9,36.1,540(-4),グラウンドビート
2,2024/04/14,3中山8,晴,9,利根川特別(2勝クラス),14,4,5,6.7,5,10,菅原明良,58,ダ1800,良,1:54.2,1.6,1-1-1-2,35.9-38.6,40.2,544(-2),カンピオーネ
3,2024/02/03,1東京3,晴,12,4歳以上2勝クラス,16,2,3,2.8,2,2,ルメール,58,ダ1600,良,1:39.6,0.2,1-1,37.9-35.3,35.5,546(+10),タマモロック
4,2023/12/24,5中山8,曇,7,3歳以上1勝クラス,16,3,6,4.2,2,1,ルメール,57,ダ1800,良,1:54.1,-0.3,11-10-8-8,36.6-39.3,38.2,536(+6),(ヒサメ)
5,2023/11/25,5東京7,曇,6,3歳以上1勝クラス,15,1,2,2.7,1,3,ルメール,57,ダ1600,良,1:37.7,0.3,4-3,34.9-37.3,37.2,530(+6),オソルノ
6,2023/10/08,4東京2,曇,7,3歳以上1勝クラス,16,1,1,3.8,2,3,ルメール,56,ダ1600,良,1:38.1,0.5,13-13,35.0-37.8,36.6,524(-16),サルヴァトーレ
7,2023/09/02,2札幌7,曇,12,3歳以上1勝クラス,13,8,13,6.3,3,7,ルメール,55,ダ1700,稍,1:47.9,1.3,10-9-7-7,29.5-38.5,39.0,540(+18),オウギノカナメ
8,2023/05/21,2東京10,曇,2,3歳未勝利,16,5,10,1.3,1,1,ルメール,56,ダ1600,稍,1:37.8,0.0,10-10,35.8-37.2,36.2,522(+2),(デザイアーフェーム)
9,2023/04/29,2東京3,晴,2,3歳未勝利,16,4,8,2.0,1,2,ルメール,56,ダ1600,良,1:38.4,1.3,11-9,34.8-38.2,38.1,520(-8),ウェイワードアクト
10,2023/04/01,3中山3,晴,6,3歳未勝利,14,3,3,4.8,2,2,ルメール,56,ダ1800,良,1:54.3,0.8,4-4-6-4,37.3-38.1,38.3,528(-4),アクションプラン
11,2023/03/11,2中山5,晴,3,3歳未勝利,16,4,8,2.6,1,2,ルメール,56,ダ1800,良,1:55.2,0.9,8-9-7-5,38.0-38.7,39.1,532(-4),ハッスルダンク
12,2023/02/19,1東京8,曇,5,3歳新馬,16,3,5,11.7,3,4,坂井瑠星,56,ダ1600,良,1:39.9,1.4,4-4,35.9-37.2,38.2,536(0),ジオッコピアノ
