,0,1,2,3
202309010211,単勝,12,250,1
202309010211,複勝,12,130,1
202309010211,複勝,1,300,6
202309010211,複勝,8,220,4
202309010211,枠連,1-8,1880,5
202309010211,馬連,1-12,1950,6
202309010211,ワイド,1-12,690,6
202309010211,ワイド,8-12,460,3
202309010211,ワイド,1-8,1170,14
202309010211,馬単,12→1,2510,8
202309010211,三連複,1-8-12,3470,9
202309010211,三連単,12→1→8,14320,37
