,0,1,2,3
202309010204,単勝,11,230,1
202309010204,複勝,11,120,1
202309010204,複勝,13,190,4
202309010204,複勝,1,120,2
202309010204,枠連,7-8,740,3
202309010204,馬連,11-13,1160,5
202309010204,ワイド,11-13,410,5
202309010204,ワイド,1-11,200,1
202309010204,ワイド,1-13,500,6
202309010204,馬単,11→13,1650,7
202309010204,三連複,1-11-13,1100,2
202309010204,三連単,11→13→1,5660,14
