,0,1,2,3
202309030102,単勝,12,290,2
202309030102,複勝,12,130,2
202309030102,枠連,5-6,280,1
202309030102,馬連,9-12,790,3
202309030102,ワイド,9-12,320,3
202309030102,ワイド,3-12,360,4
202309030102,ワイド,3-9,440,6
202309030102,馬単,12→9,1380,4
202309030102,三連複,3-9-12,1280,3
202309030102,三連単,12→9→3,5470,15
