,0,1,2,3
202309020606,単勝,10,450,2
202309020606,複勝,9,1210,11
202309020606,複勝,13,840,9
202309020606,枠連,6-7,2420,10
202309020606,馬連,9-10,12330,32
202309020606,ワイド,9-10,2580,26
202309020606,ワイド,10-13,2200,22
202309020606,ワイド,9-13,12230,61
202309020606,馬単,10→9,15320,45
202309020606,三連複,9-10-13,78890,138
202309020606,三連単,10→9→13,336440,672
