,0,1,2,3
202309020610,単勝,12,440,2
202309020610,複勝,12,230,3
202309020610,複勝,1,1940,14
202309020610,複勝,7,210,2
202309020610,枠連,1-6,5280,21
202309020610,馬連,1-12,24520,61
202309020610,ワイド,1-12,6890,63
202309020610,ワイド,7-12,830,7
202309020610,ワイド,1-7,7190,64
202309020610,馬単,12→1,30750,98
202309020610,三連複,1-7-12,57080,167
202309020610,三連単,12→1→7,281000,863
