,0,1,2,3
202309030406,単勝,3,1170,5
202309030406,複勝,11,1980,10
202309030406,複勝,4,2610,13
202309030406,枠連,2-6,14160,23
202309030406,馬連,3-11,29280,49
202309030406,ワイド,3-11,7030,46
202309030406,ワイド,3-4,8490,51
202309030406,ワイド,4-11,35790,100
202309030406,馬単,3→11,57880,95
202309030406,三連複,3-4-11,387020,321
202309030406,三連単,3→11→4,1510580,1511
