,0,1,2,3
202309020710,単勝,8,640,2
202309020710,複勝,8,220,2
202309020710,複勝,6,640,9
202309020710,枠連,3-4,4900,16
202309020710,馬連,6-8,5650,18
202309020710,ワイド,6-8,2020,19
202309020710,ワイド,4-8,1320,12
202309020710,ワイド,4-6,4320,43
202309020710,馬単,8→6,12560,38
202309020710,三連複,4-6-8,27270,82
202309020710,三連単,8→6→4,141000,403
