,0,1,2,3
202309030308,単勝,6,230,1
202309030308,複勝,6,170,2
202309030308,複勝,10,600,9
202309030308,複勝,7,350,6
202309030308,枠連,6-8,1260,6
202309030308,馬連,6-10,3490,15
202309030308,ワイド,6-10,1340,16
202309030308,ワイド,6-7,910,11
202309030308,ワイド,7-10,4880,40
202309030308,馬単,6→10,5200,20
202309030308,三連複,6-7-10,17810,55
202309030308,三連単,6→10→7,71070,223
