,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609030305,1,6,6,ロンドンガーズ,牡2,55.0,松山,0:1:08.2,,2,2.6,33.8,,栗東 前川,442(0)
202609030305,2,2,2,メアグローリア,牝2,55.0,川田,0:1:08.7,3,1,2.6,34.0,,栗東 斉藤崇,482(0)
202609030305,3,5,5,カレンハウ,牡2,55.0,高杉,0:1:08.8,クビ,7,22.2,33.5,,栗東 柴田,458(0)
202609030305,4,7,8,ラホーヤアイズ,牝2,55.0,松若,0:1:09.6,5,5,20.5,34.0,,栗東 藤野,420(0)
202609030305,5,4,4,アセンシオン,牡2,55.0,坂井,0:1:10.0,2.1/2,3,4.7,34.6,,栗東 角田,472(0)
202609030305,6,3,3,スマートメモリー,牝2,55.0,吉村,0:1:10.2,1,9,77.1,34.3,,栗東 石坂,428(0)
202609030305,7,6,7,ユイリノベーション,牡2,55.0,藤懸,0:1:10.6,2.1/2,11,156.3,34.2,,栗東 平田,464(0)
202609030305,8,1,1,ルフトブリュッケ,牡2,55.0,幸,0:1:10.7,3/4,8,61.6,35.7,,栗東 大根田,468(0)
202609030305,9,8,11,アイファーラピッド,牝2,55.0,武豊,0:1:10.8,3/4,4,10.5,35.8,,栗東 森秀,486(0)
202609030305,10,7,9,ニドヅケキンシ,牡2,55.0,岩田望,0:1:11.3,3,6,21.3,35.1,,栗東 佐藤悠,486(0)
202609030305,11,8,10,ナポリ,牝2,55.0,Ｍデム,0:1:12.0,4,10,90.0,35.4,,栗東 井上,432(0)
