,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609020107,1,8,11,ラピダリア,牝5,56.0,団野,0:1:24.4,,12,130.1,36.4,,栗東 吉田,468(+2)
202609020107,2,4,4,ルクスコスモス,牝4,56.0,武豊,0:1:24.6,1.1/4,3,10.5,37.6,,栗東 高橋一,464(+8)
202609020107,3,1,1,ミルミナーヴァ,牝5,56.0,幸,0:1:24.6,アタマ,6,14.5,37.9,,栗東 橋田,486(-4)
202609020107,4,5,6,ユージュアーナ,牝4,56.0,吉村,0:1:24.9,2,4,11.9,37.5,,栗東 奥村豊,462(+2)
202609020107,5,2,2,ミサビスケッツ,牝4,56.0,原,0:1:25.1,3/4,7,20.6,37.9,,美浦 村田,448(-6)
202609020107,6,6,8,ローマンレイク,牝5,56.0,北村友,0:1:25.5,2.1/2,10,98.5,37.9,,栗東 松永幹,426(-4)
202609020107,7,3,3,メラヴィリオーザ,牝6,56.0,菱田,0:1:25.5,クビ,8,40.7,38.0,,栗東 秋山,478(0)
202609020107,8,6,7,カフェノワール,牝6,56.0,岩田望,0:1:25.6,クビ,2,3.9,38.4,,栗東 池江,482(0)
202609020107,9,7,9,ヒミノエトワール,牝4,56.0,松山,0:1:25.8,1,1,1.8,38.3,,栗東 宮地,478(+6)
202609020107,10,7,10,ラグナトーレ,牝4,52.0,★河原田,0:1:25.9,3/4,5,12.6,38.1,,栗東 角田,460(+14)
202609020107,11,5,5,アーブルラーブル,牝4,53.0,▲森田,0:1:26.2,1.3/4,9,46.9,38.1,,栗東 茶木,472(+1)
202609020107,12,8,12,メイショウヤマモモ,牝5,56.0,太宰,0:1:27.5,8,11,114.7,40.4,,栗東 高橋亮,456(-2)
