,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609010303,1,4,8,ブルーマッキンジー,牡3,57.0,川又,0:1:12.0,,1,2.1,36.8,,栗東 杉山佳,502(+8)
202609010303,2,1,2,クロカミジョウ,牝3,52.0,▲田山,0:1:12.8,5,3,8.2,36.9,,栗東 岡田,470(-4)
202609010303,3,7,13,レッドレベンディス,牡3,57.0,武豊,0:1:12.9,3/4,4,8.4,37.3,,栗東 庄野,444(-4)
202609010303,4,2,4,メイショウテンジン,牡3,57.0,吉村,0:1:13.1,1.1/4,6,13.6,37.8,,栗東 高橋亮,492(-6)
202609010303,5,5,9,カーリキュー,牝3,55.0,坂井,0:1:13.5,2,2,3.6,38.1,,栗東 高橋一,448(-6)
202609010303,6,1,1,アリハム,牡3,57.0,浜中,0:1:13.6,1/2,5,13.0,38.1,,栗東 武幸,482(-6)
202609010303,7,7,14,ジャスパーレオン,牡3,57.0,団野,0:1:13.6,クビ,7,28.4,38.0,,栗東 森秀,452(-1)
202609010303,8,8,15,アウトザロー,牡3,57.0,田口,0:1:13.8,1.1/4,8,34.6,37.6,,栗東 藤野,492(-8)
202609010303,9,6,12,グランビスタ,牝3,55.0,荻野極,0:1:13.9,クビ,9,61.0,37.4,,栗東 池添,436(-2)
202609010303,10,4,7,メイショウマドンナ,牝3,55.0,幸,0:1:13.9,クビ,10,67.0,37.4,,栗東 荒川,476(-4)
202609010303,11,3,5,シュネードリーム,牝3,55.0,藤懸,0:1:14.3,2.1/2,16,690.6,37.2,,栗東 緒方,444(-4)
202609010303,12,3,6,アスターリコッタ,牝3,55.0,池添,0:1:14.5,1,14,441.3,37.4,,栗東 中竹,418(-4)
202609010303,13,8,16,セレナブリーズ,牝3,55.0,西村淳,0:1:15.4,5,12,154.7,38.5,,栗東 秋山,450(-2)
202609010303,14,5,10,ヴァルボリ,牡3,54.0,▲川端,0:1:15.5,クビ,15,658.4,38.7,,栗東 西村,472(+4)
202609010303,15,2,3,アイク,牝3,53.0,◇永島,0:1:16.2,4,13,405.3,38.6,,栗東 佐藤悠,428(-5)
202609010303,16,6,11,リオマダムレッド,牝3,55.0,高杉,0:1:16.4,1,11,116.8,40.3,,栗東 前川,450(-3)
