,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609020304,1,3,6,マイティキングダム,牡3,57.0,富田,0:1:21.6,,2,4.3,35.0,,栗東 加藤公,460(-2)
202609020304,2,6,11,アクアアイ,牝3,55.0,岩田望,0:1:21.7,クビ,1,2.7,35.0,,栗東 四位,448(-2)
202609020304,3,5,9,タイガーロード,牡3,57.0,田口,0:1:21.8,3/4,11,78.1,35.4,,栗東 大橋,468(-4)
202609020304,4,8,18,レインボーステート,牡3,57.0,坂井,0:1:21.9,1/2,7,15.3,34.3,,栗東 茶木,444(+8)
202609020304,5,3,5,ブランチアウト,牡3,57.0,古川吉,0:1:21.9,ハナ,5,10.5,35.6,,栗東 昆,440(-6)
202609020304,6,1,2,サンエンジェルス,牝3,55.0,浜中,0:1:22.1,1.1/4,9,36.4,35.2,,栗東 谷,410(-4)
202609020304,7,2,3,ラッキーヴォーグ,牡3,57.0,池添,0:1:22.3,1.1/4,12,91.3,35.2,,栗東 牧田,486(0)
202609020304,8,4,7,ムーンライトダイヤ,牝3,55.0,秋山稔,0:1:22.4,1/2,14,124.4,34.6,,栗東 河嶋,418(0)
202609020304,9,7,13,ダノンベルビュー,牝3,55.0,川田,0:1:22.4,クビ,4,9.2,35.5,,栗東 坂口,430(+2)
202609020304,10,6,12,ワトルツリー,牝3,55.0,高杉,0:1:22.5,1/2,3,6.0,35.9,,栗東 藤岡健,470(+4)
202609020304,11,7,14,アスターシャウルス,牝3,53.0,△柴田裕,0:1:22.8,1.3/4,17,403.0,34.7,,栗東 中竹,402(-4)
202609020304,12,8,17,ルナティックブルー,牝3,55.0,小沢,0:1:23.0,1,18,539.9,35.0,,栗東 今野,436(0)
202609020304,13,8,16,ハピネスサンライズ,牝3,55.0,松若,0:1:23.0,クビ,6,12.5,35.9,,栗東 東田,466(+2)
202609020304,14,7,15,ヴェルメロディ,牝3,55.0,吉村,0:1:23.0,クビ,8,26.4,35.7,,栗東 福永,442(+16)
202609020304,15,4,8,ティアラティアレ,牝3,55.0,国分優,0:1:23.1,クビ,16,195.4,35.8,,栗東 梅田,420(0)
202609020304,16,5,10,チヨ,牝3,50.0,▲田山,0:1:23.1,ハナ,10,53.9,35.7,,栗東 鈴木孝,460(0)
202609020304,17,1,1,イーグルチョイス,牡3,55.0,◇今村,0:1:23.3,1.1/4,13,121.1,35.1,,栗東 千田,512(-4)
202609020304,18,2,4,キタノコウセイ,セ3,57.0,角田和,0:1:23.4,1/2,15,175.5,35.0,,栗東 畑端,454(0)
