,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609010302,1,5,7,クリュギスト,牡3,57.0,岩田望,0:1:54.9,,1,2.5,37.7,,栗東 松下,506(-2)
202609010302,2,1,1,ゲタリア,牡3,57.0,西村淳,0:1:55.7,5,2,3.1,38.0,,栗東 杉山晴,538(+14)
202609010302,3,5,8,アスクドゥチャンプ,牡3,57.0,高杉,0:1:55.8,1/2,5,19.2,38.2,,栗東 藤原,498(-6)
202609010302,4,7,11,タロ,牡3,54.0,▲田山,0:1:55.9,1/2,4,12.9,38.5,,栗東 新谷,470(+8)
202609010302,5,7,12,ナウオアネヴァー,牡3,57.0,川又,0:1:56.0,3/4,6,20.2,38.2,,栗東 寺島,506(+4)
202609010302,6,4,6,スパルタンエックス,牡3,57.0,団野,0:1:56.4,2.1/2,8,35.4,39.4,,栗東 東田,470(0)
202609010302,7,6,10,レザーアンドレース,牝3,55.0,幸,0:1:56.6,1.1/4,7,31.4,38.4,,栗東 平田,468(+4)
202609010302,8,2,2,ホウオウモチーヴ,牡3,57.0,坂井,0:1:56.9,2,3,3.5,39.4,,栗東 矢作,490(-6)
202609010302,9,8,13,ビナハイバン,牡3,57.0,国分優,0:1:57.2,1.3/4,13,365.1,38.8,,栗東 中尾,466(+4)
202609010302,10,4,5,オメガヒストリー,牡3,57.0,岡田,0:1:57.7,3,11,237.0,40.7,,栗東 安田,496(-2)
202609010302,11,8,14,ロードエルドラド,牡3,57.0,中井,0:1:57.9,1.1/4,9,125.0,39.9,,栗東 坂口,510(0)
202609010302,12,3,3,ライクアストリーク,牡3,57.0,藤懸,0:1:58.7,5,10,155.9,40.2,,栗東 奥村豊,464(-12)
202609010302,13,3,4,ハイヴァン,牡3,57.0,吉村,0:1:58.9,1.1/4,14,471.0,40.9,,栗東 茶木,448(-6)
202609010302,14,6,9,エクヴァータル,牡3,57.0,高倉,0:1:59.7,5,12,282.9,41.2,,栗東 前川,510(0)
