,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609020712,1,8,14,インディゴアスール,牡4,58.0,松山,0:1:11.4,,6,12.3,36.3,,栗東 鈴木孝,530(0)
202609020712,2,6,11,ニホンピロカラット,牡5,58.0,田口,0:1:11.6,1,4,6.4,36.3,,栗東 大橋,520(-6)
202609020712,3,6,10,ミヤジマナ,牝4,56.0,武豊,0:1:11.7,1,2,4.7,35.2,,栗東 宮地,520(+12)
202609020712,4,4,6,ハウリングウィンド,牡4,58.0,岡田,0:1:11.8,クビ,5,11.6,36.5,,栗東 安田,524(+12)
202609020712,5,8,15,カネコメファミリー,牝5,56.0,鮫島駿,0:1:12.3,3,7,19.2,38.1,,栗東 中尾,506(-8)
202609020712,6,2,2,サンライズジュピタ,牡4,58.0,幸,0:1:12.4,クビ,10,71.8,37.8,,栗東 石坂,518(-2)
202609020712,7,1,1,ジョードリウム,牡4,58.0,高杉,0:1:12.5,1/2,12,96.5,36.8,,栗東 清水久,510(-6)
202609020712,8,7,12,ロードヴァルカン,牡4,58.0,坂井,0:1:12.6,1/2,1,2.8,37.8,,栗東 中村,468(0)
202609020712,9,7,13,サンライズブレイク,牡4,58.0,西村淳,0:1:12.7,1/2,3,5.1,37.1,,栗東 浜田,512(-2)
202609020712,10,3,4,フェゲフォイア,牡6,58.0,菱田,0:1:12.8,クビ,13,129.5,36.5,,栗東 岡田,464(0)
202609020712,11,5,9,フェアリーメドウ,牝4,56.0,古川吉,0:1:12.9,1/2,14,140.8,37.0,,栗東 河嶋,470(-2)
202609020712,12,5,8,メイショウハッブル,牡5,58.0,角田和,0:1:12.9,アタマ,9,39.4,36.9,,栗東 石橋,474(-6)
202609020712,13,3,5,デュアルロール,牝4,54.0,△柴田裕,0:1:13.0,1/2,15,173.8,36.5,,栗東 笹田,496(+6)
202609020712,14,2,3,リトムテール,牝4,56.0,吉村,0:1:13.0,ハナ,11,78.2,37.3,,栗東 渡辺,480(-16)
202609020712,15,4,7,ジュンライトニング,牡4,58.0,団野,0:1:13.0,アタマ,8,27.9,36.0,,栗東 清水久,454(-4)
