,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609010605,1,4,8,ペンダント,牝3,55.0,岩田望,0:1:54.4,,8,15.6,38.5,,栗東 池江,460(-4)
202609010605,2,6,11,シュネルアンジュ,牝3,55.0,武豊,0:1:54.7,1.3/4,1,3.3,38.3,,栗東 寺島,476(-12)
202609010605,3,7,13,グラシアムヘール,牝3,55.0,西村淳,0:1:54.9,1,4,10.2,38.8,,栗東 藤原,488(-4)
202609010605,4,1,1,リーチグローリー,牝3,55.0,吉村,0:1:54.9,クビ,12,70.1,38.3,,栗東 浜田,490(0)
202609010605,5,8,16,クイーンズドリーム,牝3,55.0,小崎,0:1:55.1,1.1/4,6,11.1,39.0,,栗東 大久保,508(-4)
202609010605,6,4,7,デールエルバハリ,牝3,55.0,小沢,0:1:55.2,クビ,15,146.1,38.8,,栗東 杉山佳,494(0)
202609010605,7,2,4,ジュワネング,牝3,55.0,西塚,0:1:55.3,3/4,7,14.7,39.6,,美浦 栗田,480(+2)
202609010605,8,8,15,エイコーンドリーム,牝3,55.0,酒井,0:1:55.4,クビ,9,22.9,39.5,,栗東 河嶋,462(-6)
202609010605,9,6,12,メイショウコマチ,牝3,55.0,太宰,0:1:55.4,クビ,2,3.4,38.8,,栗東 千田,468(-6)
202609010605,10,3,5,マヴィ,牝3,55.0,鮫島駿,0:1:55.6,3/4,11,57.2,40.2,,栗東 牧浦,480(+4)
202609010605,11,2,3,ルージュビバーチェ,牝3,55.0,菱田,0:1:55.7,1/2,3,8.2,39.4,,栗東 橋口,454(+2)
202609010605,12,1,2,シャフメラン,牝3,52.0,▲田山,0:1:55.7,クビ,10,38.2,39.1,,栗東 新谷,430(-8)
202609010605,13,3,6,アーネストアイズ,牝3,55.0,松山,0:1:56.2,3,5,11.1,40.2,,栗東 松永幹,452(-2)
202609010605,14,5,9,キタノファーンヒル,牝3,53.0,△鷲頭,0:1:56.6,2.1/2,13,92.9,39.8,,栗東 加藤公,468(-3)
202609010605,15,7,14,ノーブルクラウド,牝3,55.0,吉田隼,0:1:56.9,1.3/4,16,159.3,41.3,,美浦 久保田,456(-14)
202609010605,16,5,10,エスティヴァリス,牝3,55.0,斎藤,0:1:58.5,10,14,116.1,42.9,,栗東 高橋康,486(-8)
