,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609010708,1,8,9,ディナースタ,牡7,60.0,高田,0:4:30.7,,3,5.6,13.9,,栗東 辻野,480(-10)
202609010708,2,2,2,エコロデュエル,牡7,62.0,草野,0:4:30.7,ハナ,1,1.5,13.9,,美浦 岩戸,480(0)
202609010708,3,3,3,ヘザルフェン,牡5,60.0,森一,0:4:31.0,1.3/4,4,16.1,13.9,,栗東 昆,514(+2)
202609010708,4,6,6,メイショウアツイタ,牡8,60.0,難波,0:4:31.1,クビ,6,83.3,13.9,,栗東 高橋忠,506(-4)
202609010708,5,4,4,レッドファーロ,牡7,60.0,小野寺,0:4:32.0,5,5,55.7,13.9,,栗東 松永幹,524(-2)
202609010708,6,8,10,ネビーイーム,牡8,60.0,小牧加,0:4:32.4,2.1/2,2,3.1,14.0,,栗東 中竹,544(+14)
202609010708,7,7,8,マイネルメサイア,牡7,60.0,上野,0:4:32.9,3,8,99.1,14.0,,美浦 水野,482(-8)
202609010708,8,1,1,ゲインサポート,セ5,60.0,中村,0:4:33.1,1,9,185.9,14.0,,栗東 秋山,454(-4)
202609010708,9,7,7,ゴールドブリーズ,牡8,60.0,石神深,0:4:33.5,2.1/2,7,98.1,14.0,,美浦 深山,510(-2)
202609010708,10,5,5,ポリトナリティー,牝5,58.0,五十嵐,0:4:42.2,大,10,232.3,14.5,,美浦 和田雄,418(-14)
