,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609010408,1,2,3,レベルスルール,牡4,57.0,松山,0:1:45.9,,1,1.6,34.6,,栗東 池江,506(+4)
202609010408,2,4,7,ウィテカービート,牡4,57.0,岩部,0:1:46.0,クビ,14,258.0,34.3,,栗東 昆,516(0)
202609010408,3,4,6,フェイトライン,牡4,57.0,坂井,0:1:46.0,クビ,3,7.2,35.2,,栗東 斉藤崇,526(-2)
202609010408,4,8,15,ウインリベラシオン,牡4,57.0,田口,0:1:46.1,クビ,7,28.5,34.2,,栗東 緒方,500(+4)
202609010408,5,8,14,ダノンブランニュー,牡4,57.0,岩田望,0:1:46.2,1/2,2,4.4,34.6,,栗東 福永,500(+6)
202609010408,6,5,9,メイショウタクボク,牡6,58.0,長岡,0:1:46.2,アタマ,11,93.0,34.0,,栗東 高橋亮,466(-2)
202609010408,7,6,11,ビヨンドザドリーム,牡6,58.0,国分優,0:1:46.3,クビ,10,91.9,34.4,,栗東 小椋,444(-2)
202609010408,8,1,1,ケアンズ,牡4,54.0,▲森田,0:1:46.4,1/2,9,82.6,35.2,,美浦 土田,462(-4)
202609010408,9,2,2,エイカイカッシーナ,牝4,55.0,北村友,0:1:46.5,3/4,8,45.6,35.0,,栗東 藤原,444(0)
202609010408,10,5,8,ドゥラシェーナ,牝5,53.0,▲大久保,0:1:46.5,アタマ,13,249.5,35.3,,栗東 佐々木,466(-2)
202609010408,11,7,12,ジュンライトニング,牡4,57.0,団野,0:1:46.6,1/2,6,24.5,34.9,,栗東 清水久,454(-4)
202609010408,12,6,10,ルシャリオ,牡4,57.0,高杉,0:1:46.7,1/2,5,21.9,35.3,,栗東 森田,498(-2)
202609010408,13,3,5,アンビアンス,牝4,55.0,吉村,0:1:46.7,ハナ,4,13.0,35.1,,栗東 清水久,454(+2)
202609010408,14,7,13,マイネルイグザルト,牡4,57.0,酒井,0:1:46.7,アタマ,12,185.8,35.2,,栗東 西園正,458(0)
202609010408,15,3,4,アクロスザリバー,牡4,55.0,△鷲頭,0:1:51.8,大,15,559.1,37.0,,美浦 蛯名利,420(-8)
