,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609030411,1,8,16,メイショウタバル,牡5,58.0,武豊,0:2:12.1,,2,3.9,35.3,,栗東 石橋,502(+2)
202609030411,2,3,5,クロワデュノール,牡4,58.0,北村友,0:2:12.2,クビ,1,2.5,35.2,,栗東 斉藤崇,514(0)
202609030411,3,1,1,ダノンデサイル,牡5,58.0,戸崎圭,0:2:12.6,2.1/2,3,7.0,35.0,,栗東 安田,520(+4)
202609030411,4,5,9,コスモキュランダ,牡5,58.0,横山武,0:2:12.6,アタマ,8,41.6,36.1,,美浦 加藤士,518(-2)
202609030411,5,4,8,タガノデュード,牡5,58.0,高杉,0:2:13.5,5,10,58.8,35.2,,栗東 宮,504(+2)
202609030411,6,4,7,ファミリータイム,牡5,58.0,幸,0:2:13.5,ハナ,18,287.4,36.1,,栗東 石坂,482(0)
202609030411,7,8,17,レガレイラ,牝5,56.0,ルメー,0:2:13.7,1,5,7.8,35.9,,美浦 木村,484(+2)
202609030411,8,5,10,ジューンテイク,牡5,58.0,松山,0:2:13.7,クビ,15,222.6,36.7,,栗東 武英,500(+2)
202609030411,9,1,2,ミュージアムマイル,牡4,58.0,レーン,0:2:13.7,アタマ,4,7.1,36.5,,栗東 高柳大,504(+2)
202609030411,10,6,12,マイネルエンペラー,牡6,58.0,川田,0:2:13.8,クビ,13,121.0,36.9,,栗東 清水久,486(-4)
202609030411,11,6,11,シンエンペラー,牡5,58.0,坂井,0:2:14.2,2.1/2,12,85.0,36.2,,栗東 矢作,500(-8)
202609030411,12,2,4,ミクニインスパイア,牡4,58.0,丹内,0:2:14.5,2,9,56.1,36.8,,美浦 林,498(-6)
202609030411,13,7,14,スティンガーグラス,牡5,58.0,岩田望,0:2:14.8,1.3/4,14,151.6,36.3,,栗東 友道,480(-4)
202609030411,14,7,13,シェイクユアハート,牡6,58.0,古川吉,0:2:14.9,3/4,11,84.0,36.9,,栗東 宮,456(-6)
202609030411,15,3,6,ビザンチンドリーム,牡5,58.0,西村淳,0:2:15.1,1.1/2,7,29.6,37.1,,栗東 坂口,466
202609030411,16,8,18,ミステリーウェイ,セ8,58.0,松本,0:2:15.2,クビ,16,229.4,37.6,,栗東 小林,498(-8)
202609030411,17,2,3,シュガークン,牡5,58.0,吉村,0:2:15.3,3/4,17,250.2,38.0,,栗東 清水久,522(+4)
202609030411,中止,7,15,マイユニバース,牡4,58.0,横山典,,,6,19.1,,,栗東 武幸,480(+12)
