,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609010511,1,1,2,ギリーズボール,牝3,55.0,西塚,0:1:20.6,,10,24.5,,,美浦 手塚久,414(-10)
202609010511,2,8,17,サンアントワーヌ,牝3,55.0,荻野極,0:1:20.9,1.3/4,2,5.4,,,美浦 鹿戸,460(-4)
202609010511,3,4,7,アイニードユー,牝3,55.0,西村淳,0:1:20.9,ハナ,4,6.9,,,栗東 吉村,460(-6)
202609010511,4,7,13,デアヴェローチェ,牝3,55.0,酒井,0:1:20.9,ハナ,5,8.8,,,栗東 上村,450(-4)
202609010511,5,2,3,プレセピオ,牝3,55.0,富田,0:1:21.0,1/2,7,16.4,,,栗東 笹田,470(-6)
202609010511,6,1,1,フルールジェンヌ,牝3,55.0,永島,0:1:21.0,クビ,17,92.3,,,栗東 鈴木孝,452(-6)
202609010511,7,6,12,トワニ,牝3,55.0,田山,0:1:21.1,クビ,12,32.8,,,美浦 蛯名正,418(0)
202609010511,8,2,4,ショウナンカリス,牝3,55.0,池添,0:1:21.2,3/4,1,5.3,,,美浦 加藤士,420(+2)
202609010511,9,8,18,イヌボウノウタゴエ,牝3,55.0,吉村,0:1:21.2,ハナ,13,33.7,,,美浦 西田,478(+4)
202609010511,10,7,14,コラルリーフ,牝3,55.0,鮫島駿,0:1:21.3,3/4,8,19.5,,,栗東 佐藤悠,460(0)
202609010511,11,3,5,テイエムスティール,牝3,55.0,高杉,0:1:21.4,1/2,3,5.7,,,栗東 高橋一,430(+2)
202609010511,12,5,9,タイセイフレッサ,牝3,55.0,小沢,0:1:21.5,1/2,18,118.2,,,美浦 斎藤誠,460(-2)
202609010511,13,3,6,タイニーワンダー,牝3,55.0,吉田隼,0:1:21.6,クビ,16,57.7,,,栗東 四位,410(-2)
202609010511,14,8,16,ファニーバニー,牝3,55.0,松若,0:1:21.7,3/4,9,19.9,,,栗東 杉山佳,440(-2)
202609010511,15,4,8,ルージュサウダージ,牝3,55.0,斎藤,0:1:21.8,3/4,6,16.2,,,栗東 松永幹,474(-8)
202609010511,16,7,15,ローズカリス,牝3,55.0,田口,0:1:22.0,1,11,28.2,,,栗東 大橋,428(-2)
202609010511,17,5,10,ラスティングスノー,牝3,55.0,松本,0:1:22.6,3.1/2,14,37.8,,,美浦 池上,474(+4)
202609010511,18,6,11,クリエープキー,牝3,55.0,松山,0:1:23.0,2.1/2,15,38.9,,,美浦 牧,434(-14)
