,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609010603,1,8,14,ワザオギ,牡3,57.0,西村淳,0:1:55.9,,1,2.0,,,栗東 坂口,494(0)
202609010603,2,4,6,アメリカンイズム,牡3,57.0,松山,0:1:55.9,クビ,2,3.0,,,栗東 池江,484(-14)
202609010603,3,6,10,タイセイサーブル,牡3,57.0,鮫島駿,0:1:56.0,クビ,8,28.9,,,栗東 高野,474(+2)
202609010603,4,5,7,ピエナオルカ,牡3,57.0,幸,0:1:56.1,3/4,3,7.9,,,栗東 谷,482(-2)
202609010603,5,7,11,ストロングボーイ,牡3,57.0,岩田望,0:1:56.6,3,4,9.5,,,栗東 野中,524(-16)
202609010603,6,4,5,ブクブクー,牡3,57.0,斎藤,0:1:56.7,クビ,7,24.9,,,栗東 小栗,468(+8)
202609010603,7,1,1,サンライズジャッジ,牡3,57.0,松若,0:1:56.7,ハナ,9,107.4,,,栗東 小椋,500(0)
202609010603,8,8,13,マイカラー,牡3,54.0,▲田山,0:1:57.1,2.1/2,5,20.3,,,栗東 吉岡,468(+8)
202609010603,9,3,3,レグラヴィエール,牡3,57.0,小沢,0:1:57.2,1/2,11,171.1,,,栗東 浜田,498(+6)
202609010603,10,2,2,サンセットロード,牡3,57.0,秋山稔,0:1:57.4,3/4,14,314.8,,,栗東 高橋忠,450(0)
202609010603,11,3,4,トーレス,牡3,57.0,古川吉,0:1:58.1,4,12,175.5,,,栗東 秋山,466(0)
202609010603,12,6,9,ショーンバローズ,牡3,57.0,田口,0:1:58.2,1,6,24.6,,,栗東 松下,456(0)
202609010603,13,5,8,ジャッキーバローズ,牡3,57.0,富田,0:1:59.6,8,10,126.1,,,栗東 石坂,520(0)
202609010603,14,7,12,イロゴルシ,牡3,54.0,▲橋木,0:1:59.6,クビ,13,234.1,,,栗東 牧田,514(+2)
