,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609020204,1,2,2,ケイテンアイジン,牡4,59.0,小坂,0:3:28.3,,7,18.4,14.0,,栗東 谷,508(0)
202609020204,2,5,8,アナザーエース,牡6,57.0,▲井上,0:3:28.5,1.1/2,1,2.6,14.0,,栗東 宮,526(+8)
202609020204,3,6,9,セキテイオー,牡7,60.0,金子,0:3:28.8,1.1/2,4,10.2,14.1,,美浦 田中剛,480(-2)
202609020204,4,8,14,サルヴァトーレ,牡6,60.0,石神深,0:3:29.2,2.1/2,2,3.1,14.1,,美浦 和田郎,488(+2)
202609020204,5,8,13,スティルシャイニン,牡4,57.0,▲水沼,0:3:30.4,7,11,62.9,14.2,,美浦 天間,460(-6)
202609020204,6,1,1,メイショウトム,牡5,60.0,難波,0:3:30.7,1.3/4,8,28.7,14.2,,栗東 谷,496(+18)
202609020204,7,4,6,ゴールデンルーキー,牡5,60.0,五十嵐,0:3:31.8,7,3,8.9,14.3,,美浦 粕谷,472(-6)
202609020204,8,3,3,モズナイスバディー,牡5,60.0,森一,0:3:32.7,5,5,10.9,14.3,,栗東 飯田,498(-2)
202609020204,9,5,7,ツリートップムーン,牡4,59.0,小野寺,0:3:32.8,3/4,9,49.0,14.3,,栗東 坂口,496(+4)
202609020204,10,7,12,リケアキャンディ,牝4,57.0,▲小林凌,0:3:33.2,2,10,50.7,14.4,,美浦 蛯名利,442(-10)
202609020204,11,7,11,ローガンパス,セ5,60.0,小牧加,0:3:33.4,1,6,11.4,14.4,,栗東 東田,490(+12)
202609020204,12,6,10,コトブキヘスペラス,牡6,60.0,草野,0:3:35.7,大,12,90.6,14.5,,美浦 金成,462(-6)
202609020204,13,4,5,ヒロピアーナ,牡6,60.0,伴,0:3:36.5,5,14,208.2,14.6,,美浦 石栗,536(0)
202609020204,14,3,4,タツアレックス,牡5,60.0,大江圭,0:3:38.0,9,13,141.4,14.7,,美浦 的場,482(-8)
