,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609020404,1,6,11,カモンメーン,牡3,57.0,坂井,0:2:26.4,,2,3.2,35.1,,栗東 杉山晴,482(-4)
202609020404,2,1,1,ドリームプレミア,牡3,57.0,岩田望,0:2:26.9,3,4,12.1,35.0,,栗東 友道,490(+2)
202609020404,3,3,5,デルマフジ,牡3,57.0,ルメー,0:2:27.2,1.3/4,1,2.5,35.7,,栗東 武幸,466(0)
202609020404,4,3,4,パーヴォ,牡3,57.0,松山,0:2:27.4,1.1/4,3,4.4,34.9,,栗東 吉田,444(-4)
202609020404,5,4,7,スウィーティーベル,牝3,55.0,団野,0:2:27.8,2.1/2,10,90.4,36.1,,栗東 田中克,398(-8)
202609020404,6,4,6,レイワノキセキ,牡3,54.0,▲田山,0:2:28.4,3.1/2,5,16.2,37.0,,栗東 本田,464(-4)
202609020404,7,6,10,アイゼンハイム,牡3,57.0,鮫島駿,0:2:28.7,2,7,31.5,36.4,,栗東 辻野,442(0)
202609020404,8,7,12,カパルア,牡3,57.0,太宰,0:2:29.4,4,9,37.1,38.5,,栗東 松永幹,540(0)
202609020404,9,2,3,サトノトリニティ,牡3,57.0,高杉,0:2:29.7,2,6,16.6,36.7,,栗東 池江,488(-4)
202609020404,10,2,2,モズノシアワセ,牝3,52.0,▲森田,0:2:29.8,クビ,15,248.8,37.5,,栗東 森田,446(-2)
202609020404,11,5,9,フクチャンブラック,牡3,57.0,池添,0:2:29.8,クビ,8,36.2,37.7,,栗東 高橋康,472(-4)
202609020404,12,5,8,ショウナンアンバー,牡3,57.0,吉村,0:2:30.5,4,13,197.9,38.5,,栗東 清水久,442(-6)
202609020404,13,7,13,ツーエムアスリート,牡3,57.0,松若,0:2:31.3,5,11,110.8,39.4,,栗東 東田,510(+8)
202609020404,14,8,15,ニテンイチリュウ,牡3,57.0,田口,0:2:34.0,大,14,198.3,42.3,,栗東 高橋康,486(0)
202609020404,15,8,14,オドワローズ,牝3,55.0,西村淳,0:2:35.0,6,12,118.5,43.4,,栗東 渡辺,440(-6)
