,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609010206,1,8,11,メイショウカクウチ,牡3,57.0,菱田,0:1:24.2,,1,2.5,,,栗東 飯田,474(-4)
202609010206,2,5,5,ヒルノプーリア,牝3,55.0,秋山稔,0:1:24.2,クビ,7,16.5,,,栗東 北出,498(-2)
202609010206,3,7,8,ワイズギャング,牝3,55.0,鮫島良,0:1:25.1,5,4,7.6,,,栗東 河嶋,444(-2)
202609010206,4,2,2,プルメリアリノ,牝3,55.0,吉村,0:1:25.3,1.1/4,9,30.8,,,栗東 小栗,434(+4)
202609010206,5,8,10,ラッキーバック,牡3,57.0,西村淳,0:1:25.4,クビ,6,11.9,,,栗東 西村,512(0)
202609010206,6,1,1,ゴールデンバランス,牡3,57.0,松山,0:1:25.5,1/2,2,4.1,,,栗東 杉山晴,520(+4)
202609010206,7,3,3,マメタンク,牡3,57.0,松若,0:1:25.6,3/4,3,6.7,,,栗東 東田,448(0)
202609010206,8,6,6,ソウルオンファイア,牝3,55.0,ハマー,0:1:25.7,クビ,5,11.4,,,栗東 野中,484(-6)
202609010206,9,7,9,ペルセポネ,牝3,55.0,幸,0:1:25.9,1.1/2,10,75.6,,,栗東 渡辺,474(-6)
202609010206,10,4,4,ムテキシャチョウ,牡3,57.0,高倉,0:1:26.3,2,11,153.9,,,栗東 森秀,500(-4)
202609010206,11,6,7,アスクケンタッキー,牡3,57.0,田口,0:1:26.3,クビ,8,20.9,,,栗東 藤原,470(-8)
