,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609010805,1,5,10,シルバーリム,牝3,55.0,国分優,0:2:01.2,,6,11.2,35.1,,栗東 中村,450(-2)
202609010805,2,2,4,レゼルフォート,牝3,51.0,★河原田,0:2:01.3,1,9,17.7,34.3,,栗東 渡辺,426(0)
202609010805,3,1,2,ベルシュヴァル,牝3,55.0,高杉,0:2:01.4,3/4,7,11.2,35.2,,栗東 中村,414(-6)
202609010805,4,6,12,クランズクラウン,牝3,55.0,吉村,0:2:01.4,アタマ,1,3.4,35.5,,栗東 杉山晴,504(-4)
202609010805,5,2,3,メイショウローゼ,牝3,55.0,藤懸,0:2:01.5,クビ,3,7.9,34.7,,栗東 本田,398(-6)
202609010805,6,3,6,ビシェノ,牝3,55.0,斎藤,0:2:01.7,1,8,15.0,35.2,,栗東 安田,424(-6)
202609010805,7,1,1,オモイヲノセテ,牝3,55.0,太宰,0:2:01.9,1.1/2,13,90.9,35.1,,栗東 高橋忠,452(-18)
202609010805,8,8,15,スリーロンドン,牝3,55.0,幸,0:2:02.0,アタマ,10,19.9,35.4,,栗東 中竹,446(-6)
202609010805,9,8,16,エイカイコバチ,牝3,55.0,西塚,0:2:02.2,1.1/4,4,8.7,36.6,,栗東 藤原,446(-2)
202609010805,10,6,11,トラカイキャッスル,牝3,55.0,田口,0:2:02.2,ハナ,5,10.1,36.5,,栗東 西村,434(+2)
202609010805,11,7,14,オズマップ,牝3,55.0,北村友,0:2:02.3,1,2,5.4,35.9,,栗東 新谷,418(0)
202609010805,12,4,7,シャドウクライ,牝3,55.0,鮫島駿,0:2:02.9,3.1/2,11,24.1,36.6,,栗東 杉山佳,456(+4)
202609010805,13,7,13,ベルドゥニュイ,牝3,55.0,小沢,0:2:03.2,2,16,446.6,37.0,,栗東 矢作,434(-14)
202609010805,14,3,5,ハンターワディー,牝3,55.0,富田,0:2:03.2,アタマ,15,332.7,37.2,,栗東 野中,426(-6)
202609010805,15,4,8,モズラブヤン,牝3,55.0,菱田,0:2:03.2,クビ,12,37.6,37.6,,栗東 牧田,450(-14)
202609010805,16,5,9,フィオーレクラウド,牝3,52.0,▲田山,0:2:03.3,クビ,14,244.6,36.8,,栗東 長谷川,446(-2)
